generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,613.9383561643835,0.410958904109589,0.0,0.0,2099.041095890411,-1.116164383561644,0.2945205479452055,0.11643835616438356,7.041095890410959,2110.0,2145.0,0.0,0.0,1.0,0.24708171206225682,0.6001945525291829,0.11186770428015565,0.04085603112840467,0.2833333333333333
2,626.7159763313609,0.7337278106508875,0.0,0.0,2006.2721893491125,-1.0928994082840235,0.40828402366863903,0.3254437869822485,6.3609467455621305,1970.0,2100.0,0.0,0.0,1.0,0.21395348837209302,0.5990697674418605,0.15534883720930232,0.03162790697674418,0.4435483870967742
3,639.0941176470589,0.6823529411764706,0.0,0.0,2036.5882352941176,-1.0644117647058824,0.28823529411764703,0.3941176470588235,7.41764705882353,2020.0,2111.0,0.0,0.0,1.0,0.20222045995241872,0.6383822363203806,0.11578112609040445,0.04361617763679619,0.5775862068965517
4,680.1527272727272,0.2509090909090909,0.0,0.0,2072.581818181818,-0.9594181818181817,0.16,0.09090909090909091,7.549090909090909,2100.0,2160.0,0.0,0.0,1.0,0.17630057803468208,0.4542389210019268,0.28516377649325625,0.08429672447013488,0.36231884057971014
5,645.8048780487804,0.4146341463414634,0.0,0.0,2009.3292682926829,-1.0146341463414634,0.18292682926829268,0.23170731707317074,7.310975609756097,1990.0,2107.0,0.0,0.0,1.0,0.17514595496246874,0.6346955796497081,0.1542952460383653,0.03586321934945788,0.5588235294117647
6,665.2716049382716,0.10493827160493827,0.0,0.0,2026.4814814814815,-0.8945679012345679,0.04938271604938271,0.05555555555555555,5.95679012345679,2020.0,2079.0,0.0,0.0,1.0,0.2155440414507772,0.43730569948186526,0.28290155440414505,0.06424870466321243,0.5294117647058824
7,706.6740088105727,0.3788546255506608,0.0,0.0,2082.9074889867843,-0.9491189427312775,0.2422907488986784,0.13656387665198239,7.066079295154185,2110.0,2154.0,0.0,0.0,1.0,0.1589775561097257,0.4625935162094763,0.3029925187032419,0.07543640897755612,0.36046511627906974
8,685.1325301204819,0.4819277108433735,0.0,0.0,2012.8915662650602,-0.8543975903614459,0.16265060240963855,0.3192771084337349,5.554216867469879,1980.0,2110.0,0.0,0.0,1.0,0.12689804772234273,0.5986984815618221,0.22668112798264642,0.04772234273318872,0.6625
9,725.8177570093458,0.13551401869158877,0.0,0.0,2025.5747663551401,0.4627570093457944,0.07476635514018691,0.06074766355140187,6.378504672897196,2020.0,2110.0,0.018691588785046728,0.0,0.9813084112149533,0.18534798534798536,0.473992673992674,0.2490842490842491,0.09157509157509157,0.4482758620689655
10,755.3688760806916,0.5677233429394812,0.0,0.0,2068.21325648415,-0.7805475504322767,0.276657060518732,0.2910662824207493,6.371757925072046,2070.0,2160.0,0.0,0.0,1.0,0.11985526910900045,0.4056987788331072,0.3247399366802352,0.14970601537765718,0.5126903553299492
11,715.421052631579,0.625,0.0,0.0,1998.4868421052631,-0.9717763157894738,0.2565789473684211,0.3684210526315789,5.046052631578948,1970.0,2070.0,0.0,0.0,1.0,0.1681877444589309,0.6232073011734028,0.1395045632333768,0.06910039113428944,0.5894736842105263
12,740.1448598130842,0.7663551401869159,0.0,0.0,2018.4392523364486,1.9840654205607478,0.397196261682243,0.3691588785046729,5.747663551401869,2020.0,2120.0,0.03271028037383177,0.0,0.9672897196261683,0.16991869918699187,0.491869918699187,0.18536585365853658,0.15284552845528454,0.4817073170731707
13,746.2700729927008,0.8686131386861314,0.0,0.0,2079.306569343066,-0.8216058394160584,0.38686131386861317,0.48175182481751827,7.105839416058394,2090.0,2187.0,0.0,0.0,1.0,0.12223934257832562,0.4617360041088855,0.2639958911145352,0.15202876219825373,0.5546218487394958
14,716.2890173410404,0.5028901734104047,0.0,0.0,2004.2196531791908,-0.8260115606936417,0.30057803468208094,0.2023121387283237,5.335260115606936,1980.0,2090.0,0.0,0.0,1.0,0.11917659804983749,0.5352112676056338,0.3076923076923077,0.03791982665222102,0.40229885057471265
15,693.5987654320987,0.38271604938271603,0.0,0.0,2029.783950617284,-0.40024691358024694,0.19753086419753085,0.18518518518518517,5.753086419753086,2020.0,2100.0,0.012345679012345678,0.0,0.9876543209876543,0.1781115879828326,0.5568669527896996,0.20278969957081544,0.06223175965665236,0.4838709677419355
16,710.3595890410959,0.4452054794520548,0.0,0.0,2072.671232876712,-0.7842465753424658,0.24315068493150685,0.20205479452054795,6.174657534246576,2080.0,2170.0,0.0,0.0,1.0,0.11092623405435385,0.4193011647254576,0.32723239046034386,0.14254021075984472,0.45384615384615384
17,717.5025641025641,0.38461538461538464,0.0,0.0,2004.7692307692307,-0.8162564102564102,0.16923076923076924,0.2153846153846154,5.774358974358974,1980.0,2080.0,0.0,0.0,1.0,0.11811722912966252,0.5710479573712256,0.22202486678507993,0.08880994671403197,0.56
18,721.1166666666667,0.35555555555555557,0.0,0.0,2031.1333333333334,-0.525611111111111,0.21666666666666667,0.1388888888888889,5.438888888888889,2020.0,2110.0,0.005555555555555556,0.0,0.9944444444444445,0.14198161389172625,0.5229826353421859,0.24412665985699694,0.09090909090909091,0.390625
19,714.9084507042254,0.11619718309859155,0.0,0.0,2064.7535211267605,-0.7625704225352112,0.06338028169014084,0.0528169014084507,6.450704225352113,2070.0,2160.0,0.0,0.0,1.0,0.10534934497816593,0.5092794759825328,0.2521834061135371,0.1331877729257642,0.45454545454545453
20,699.5900621118012,0.422360248447205,0.0,0.0,2000.3105590062112,-0.7524844720496895,0.20496894409937888,0.21739130434782608,4.881987577639752,1980.0,2090.0,0.0,0.0,1.0,0.10814249363867684,0.5343511450381679,0.28498727735368956,0.07251908396946564,0.5147058823529411
21,706.3714285714286,0.84,0.0,0.0,2012.8685714285714,1.0318857142857143,0.5142857142857142,0.32571428571428573,4.817142857142857,2010.0,2086.0,0.017142857142857144,0.0,0.9828571428571429,0.1874258600237248,0.5172004744958482,0.18623962040332148,0.10913404507710557,0.3877551020408163
22,751.3682634730538,0.40119760479041916,0.0,0.0,2073.4131736526947,-0.7834431137724551,0.18862275449101795,0.2125748502994012,5.7155688622754495,2080.0,2160.0,0.0,0.0,1.0,0.12205343111576741,0.36563645887899426,0.2739654269250917,0.23834468308014667,0.5298507462686567
23,729.8564814814815,0.5555555555555556,0.0,0.0,2021.0185185185185,-0.8638888888888888,0.2962962962962963,0.25925925925925924,6.203703703703703,1990.0,2120.0,0.0,0.0,1.0,0.1044776119402985,0.5716417910447761,0.21417910447761193,0.10970149253731343,0.4666666666666667
24,776.1702127659574,0.574468085106383,0.0,0.0,2017.6436170212767,1.4641489361702127,0.22872340425531915,0.34574468085106386,5.372340425531915,2020.0,2110.0,0.02127659574468085,0.0,0.9787234042553191,0.12475247524752475,0.5188118811881188,0.25643564356435644,0.1,0.6018518518518519
25,790.8908450704225,0.6901408450704225,0.0,0.0,2065.9859154929577,-0.7779577464788733,0.426056338028169,0.2640845070422535,6.595070422535211,2070.0,2160.0,0.0,0.0,1.0,0.10998398291510945,0.45061398825413773,0.32514682327816335,0.11425520555258943,0.3826530612244898
26,764.2583732057416,0.15789473684210525,0.0,0.0,2009.952153110048,-0.7660765550239234,0.03349282296650718,0.12440191387559808,5.966507177033493,1990.0,2080.0,0.0,0.0,1.0,0.11146752205292702,0.5493183640737771,0.2574178027265437,0.0817963111467522,0.7878787878787878
27,744.9206349206349,0.544973544973545,0.0,0.0,2032.4126984126983,-0.28714285714285714,0.20105820105820105,0.3439153439153439,5.497354497354498,2020.0,2102.0,0.015873015873015872,0.0,0.9841269841269841,0.16650625601539942,0.5409047160731473,0.19923002887391722,0.0933589990375361,0.6310679611650486
28,789.6585956416465,0.2736077481840194,0.0,0.0,2062.590799031477,-0.7271428571428572,0.1864406779661017,0.08716707021791767,6.343825665859564,2050.0,2160.0,0.0,0.0,1.0,0.10267175572519084,0.383969465648855,0.3244274809160305,0.18893129770992367,0.3185840707964602
29,777.7394957983194,0.21428571428571427,0.0,0.0,2007.4579831932774,0.18689075630252103,0.07563025210084033,0.13865546218487396,6.647058823529412,1990.0,2100.0,0.01680672268907563,0.0,0.9831932773109243,0.09355246523388117,0.6371681415929203,0.21744627054361568,0.051833122629582805,0.6470588235294118
30,773.2666666666667,0.1688888888888889,0.0,0.0,2007.111111111111,2.606177777777778,0.10666666666666667,0.06222222222222222,6.364444444444445,2020.0,2100.0,0.03111111111111111,0.0,0.9688888888888889,0.1319832402234637,0.5593575418994413,0.24022346368715083,0.06843575418994413,0.3684210526315789
31,793.7133757961783,0.7866242038216561,0.0,0.0,2063.936305732484,-0.009490445859872595,0.4554140127388535,0.33121019108280253,6.305732484076433,2080.0,2160.0,0.006369426751592357,0.0,0.9936305732484076,0.12727272727272726,0.44696969696969696,0.2717171717171717,0.15404040404040403,0.42105263157894735
32,757.9665271966527,0.7364016736401674,0.0,0.0,2019.581589958159,-0.7779497907949791,0.38493723849372385,0.3514644351464435,6.01255230125523,2000.0,2100.0,0.0,0.0,1.0,0.10925539318023661,0.524008350730689,0.2720946416144746,0.09464161447459986,0.4772727272727273
33,782.7918552036199,0.7601809954751131,0.0,0.0,2041.9909502262444,-0.8104072398190045,0.3936651583710407,0.3665158371040724,6.9411764705882355,2030.0,2120.0,0.0,0.0,1.0,0.12385919165580182,0.6258148631029987,0.16492829204693613,0.08539765319426336,0.48214285714285715
34,813.2362204724409,1.0183727034120735,0.0,0.0,2074.041994750656,-0.8469291338582677,0.48556430446194226,0.5328083989501312,6.585301837270341,2080.0,2180.0,0.0,0.0,1.0,0.11239537664408131,0.39577520924671183,0.329214826624153,0.1626145874850538,0.5231958762886598
35,805.8982300884956,0.5530973451327433,0.0,0.0,2010.3274336283187,0.09999999999999998,0.30973451327433627,0.24336283185840707,6.756637168141593,2000.0,2100.0,0.004424778761061947,0.0,0.995575221238938,0.10478061558611657,0.5776031434184676,0.2783235101506221,0.03929273084479371,0.44
36,822.9827586206897,0.34051724137931033,0.0,0.0,2039.9568965517242,-0.8669827586206896,0.15086206896551724,0.1896551724137931,6.836206896551724,2030.0,2100.0,0.0,0.0,1.0,0.14880201765447668,0.5113493064312736,0.24779319041614123,0.09205548549810845,0.5569620253164557
37,846.6209150326797,0.4400871459694989,0.0,0.0,2064.788671023965,-0.3499346405228758,0.25054466230936817,0.1895424836601307,6.627450980392157,2070.0,2170.0,0.006535947712418301,0.0,0.9934640522875817,0.1111111111111111,0.39119000657462194,0.29322813938198555,0.2044707429322814,0.4306930693069307
38,828.8882352941176,0.6147058823529412,0.0,0.0,2030.7735294117647,-0.1245,0.3411764705882353,0.2735294117647059,6.573529411764706,2020.0,2130.0,0.011764705882352941,0.0,0.9882352941176471,0.11946308724832215,0.4841163310961969,0.27427293064876956,0.1221476510067114,0.4449760765550239
39,816.5036496350365,0.26277372262773724,0.0,0.0,2045.6605839416059,-0.7998905109489051,0.10218978102189781,0.16058394160583941,6.992700729927007,2030.0,2110.0,0.0036496350364963502,0.0,0.9963503649635036,0.12160751565762004,0.5370563674321504,0.21555323590814196,0.12578288100208768,0.6111111111111112
40,820.5876288659794,0.2603092783505155,0.0,0.0,2066.0721649484535,-0.08932989690721656,0.15721649484536082,0.10309278350515463,7.177835051546392,2070.0,2170.0,0.005154639175257732,0.0,0.9948453608247423,0.10197486535008976,0.42764811490125676,0.30700179533213645,0.16337522441651706,0.39603960396039606
41,771.5858585858585,0.7626262626262627,0.0,0.0,2007.5252525252524,-0.7570202020202019,0.45454545454545453,0.30808080808080807,6.388888888888889,1990.0,2090.0,0.0,0.0,1.0,0.12727272727272726,0.5968379446640316,0.2189723320158103,0.05691699604743083,0.40397350993377484
42,821.6511627906976,0.574750830564784,0.0,0.0,2021.375415282392,2.7301661129568107,0.2691029900332226,0.30564784053156147,7.176079734219269,2030.0,2120.0,0.046511627906976744,0.0,0.9534883720930233,0.15185185185185185,0.5069444444444444,0.24583333333333332,0.09537037037037037,0.5317919075144508
43,834.0449050086356,0.6666666666666666,0.0,0.0,2052.692573402418,0.3850086355785838,0.33506044905008636,0.3316062176165803,6.787564766839378,2040.0,2170.0,0.012089810017271158,0.0,0.9879101899827288,0.09974554707379135,0.4183206106870229,0.27201017811704836,0.2099236641221374,0.49740932642487046
44,814.8142857142857,0.5892857142857143,0.0,0.0,2014.9857142857143,0.5374285714285715,0.25,0.3392857142857143,6.589285714285714,2000.0,2120.0,0.010714285714285714,0.0,0.9892857142857143,0.1073170731707317,0.4959349593495935,0.28888888888888886,0.1078590785907859,0.5757575757575758
45,825.9671052631579,0.7664473684210527,0.0,0.0,2047.203947368421,-0.812171052631579,0.3717105263157895,0.39473684210526316,6.615131578947368,2040.0,2120.0,0.0,0.0,1.0,0.12928891098955744,0.4917951268025858,0.27250124316260566,0.10641471904525111,0.5150214592274678
46,848.0905349794239,0.42386831275720166,0.0,0.0,2060.761316872428,-0.8005555555555556,0.22016460905349794,0.2037037037037037,6.42798353909465,2050.0,2170.0,0.0,0.0,1.0,0.09379001280409731,0.34507042253521125,0.353393085787452,0.20774647887323944,0.48058252427184467
47,825.4005847953216,0.4093567251461988,0.0,0.0,2024.4327485380118,0.5348830409356725,0.2046783625730994,0.2046783625730994,6.567251461988304,2010.0,2120.0,0.011695906432748537,0.0,0.9883040935672515,0.10819234194122886,0.46170970614425644,0.27560106856634015,0.15449688334817455,0.5
48,832.6158536585366,0.4603658536585366,0.0,0.0,2020.875,2.4047256097560976,0.2621951219512195,0.19817073170731708,6.567073170731708,2030.0,2120.0,0.039634146341463415,0.0,0.9603658536585366,0.127669452181987,0.4763231197771588,0.24837511606313833,0.14763231197771587,0.4304635761589404
49,844.8267543859649,0.6293859649122807,0.0,0.0,2052.0877192982457,0.7635745614035088,0.3706140350877193,0.25877192982456143,6.796052631578948,2050.0,2165.0,0.017543859649122806,0.0,0.9824561403508771,0.10293643110680865,0.4453049370764763,0.2749273959341723,0.17683123588254276,0.41114982578397213
50,784.9569892473119,0.15412186379928317,0.0,0.0,2020.179211469534,-0.7725806451612903,0.1111111111111111,0.043010752688172046,6.268817204301075,2000.0,2100.0,0.0,0.0,1.0,0.08290451686678102,0.548885077186964,0.27787307032590053,0.0903373356203545,0.27906976744186046
51,759.7945945945946,1.5405405405405406,0.0,0.0,2030.4864864864865,-0.3678918918918918,0.8054054054054054,0.7351351351351352,6.232432432432432,2020.0,2100.0,0.010810810810810811,0.0,0.9891891891891892,0.12489158716392021,0.6461405030355594,0.1647875108412836,0.06418039895923677,0.47719298245614034
52,809.1274509803922,0.5470588235294118,0.0,0.0,2064.3333333333335,-0.7267843137254902,0.27450980392156865,0.2725490196078431,6.462745098039216,2060.0,2180.0,0.0,0.0,1.0,0.08616504854368932,0.3716626213592233,0.3370752427184466,0.20509708737864077,0.4982078853046595
53,811.1424148606811,0.5789473684210527,0.0,0.0,2035.3869969040247,-0.7397832817337461,0.29411764705882354,0.2848297213622291,6.91640866873065,2020.0,2130.0,0.0,0.0,1.0,0.09176365264100268,0.5425246195165622,0.24171888988361684,0.12399283795881827,0.4919786096256685
54,815.2848101265823,1.0791139240506329,0.0,0.0,2036.2088607594937,1.367753164556962,0.5126582278481012,0.5664556962025317,6.9525316455696204,2040.0,2150.0,0.0189873417721519,0.0,0.9810126582278481,0.12335002275830678,0.46745562130177515,0.3040509786071916,0.10514337733272644,0.5249266862170088
55,864.7809523809524,0.3238095238095238,0.0,0.0,2060.5642857142857,-0.10780952380952383,0.14761904761904762,0.1761904761904762,6.697619047619048,2060.0,2170.0,0.011904761904761904,0.0,0.9880952380952381,0.11446853892641308,0.38286526839672946,0.3686455741201564,0.13402061855670103,0.5441176470588235
56,828.3210227272727,0.5142045454545454,0.0,0.0,2021.0710227272727,0.5439772727272728,0.2215909090909091,0.29261363636363635,6.556818181818182,2010.0,2129.0000000000005,0.014204545454545454,0.0,0.9857954545454546,0.08578856152512998,0.4727036395147314,0.3297227036395147,0.11178509532062392,0.569060773480663
57,848.4133333333333,0.20333333333333334,0.0,0.0,2031.9533333333334,1.1754666666666667,0.08666666666666667,0.11666666666666667,6.903333333333333,2030.0,2120.0,0.04,0.0,0.96,0.1274746499275712,0.49734427812650894,0.24625784645098986,0.12892322549493,0.5737704918032787
58,861.6067226890756,0.761344537815126,0.0,0.0,2062.636974789916,-0.31252100840336133,0.36134453781512604,0.4,6.136134453781513,2060.0,2180.0,0.0067226890756302525,0.0,0.9932773109243698,0.0835387565050671,0.31443440153382635,0.3541495480690222,0.24787729389208435,0.5253863134657837
59,832.016393442623,0.5737704918032787,0.0,0.0,2028.3508196721311,-0.16613114754098357,0.21639344262295082,0.35737704918032787,7.452459016393442,2020.0,2120.0,0.009836065573770493,0.0,0.9901639344262295,0.10250769907611086,0.5833699956005279,0.2388913330400352,0.075230972283326,0.6228571428571429
60,807.6422287390029,0.24633431085043989,0.0,0.0,2038.3372434017595,-0.04912023460410555,0.11436950146627566,0.13196480938416422,6.715542521994135,2030.0,2120.0,0.017595307917888565,0.0,0.9824046920821115,0.12008733624454149,0.4650655021834061,0.2868995633187773,0.12794759825327512,0.5357142857142857
61,836.178313253012,1.2843373493975903,0.0,0.0,2062.1518072289155,-0.4845542168674699,0.708433734939759,0.5759036144578313,6.643373493975903,2060.0,2170.0,0.004819277108433735,0.0,0.9951807228915662,0.10554951033732318,0.42509974610083423,0.31556039173014144,0.15379035183170112,0.44840525328330205
62,865.348051948052,0.8415584415584415,0.0,0.0,2035.2155844155843,-0.6513506493506493,0.38181818181818183,0.4597402597402597,7.005194805194805,2020.0,2120.0,0.0025974025974025974,0.0,0.9974025974025974,0.10122358175750834,0.46162402669632924,0.292918057100482,0.14423433444568037,0.5462962962962963
63,819.1863979848866,0.6146095717884131,0.0,0.0,2036.513853904282,0.8346599496221663,0.35768261964735515,0.25692695214105793,7.163727959697733,2030.0,2144.0000000000005,0.015113350125944584,0.0,0.9848866498740554,0.10056258790436005,0.4947257383966245,0.25949367088607594,0.14521800281293953,0.4180327868852459
64,866.3056910569105,1.3869918699186992,0.0,0.0,2061.99837398374,-0.6161626016260162,0.6829268292682927,0.7040650406504065,6.354471544715447,2050.0,2180.0,0.004878048780487805,0.0,0.9951219512195122,0.09109518935516889,0.321136131013306,0.3758955987717503,0.21187308085977483,0.5076201641266119
65,879.9451219512196,0.9939024390243902,0.0,0.0,2034.7317073170732,-0.36868902439024387,0.4268292682926829,0.5670731707317073,7.301829268292683,2020.0,2130.0,0.006097560975609756,0.0,0.9939024390243902,0.12818371607515658,0.46346555323590816,0.3394572025052192,0.06889352818371608,0.5705521472392638
66,882.8971962616822,0.15654205607476634,0.0,0.0,2029.6144859813085,1.7408411214953272,0.07476635514018691,0.08177570093457943,7.1985981308411215,2040.0,2120.0,0.03271028037383177,0.0,0.9672897196261683,0.11619604024667315,0.40279130152547876,0.332359623498864,0.14865303472898408,0.5223880597014925
67,891.9426470588236,1.0867647058823529,0.0,0.0,2068.1529411764704,-0.2630588235294118,0.5235294117647059,0.5632352941176471,6.58235294117647,2060.0,2190.0,0.004411764705882353,0.0,0.9955882352941177,0.09204647006255585,0.3333333333333333,0.3541108132260947,0.2205093833780161,0.5182679296346414
68,887.9454926624738,0.9056603773584906,0.0,0.0,2036.5828092243187,0.499706498951782,0.4528301886792453,0.4528301886792453,6.863731656184487,2030.0,2140.0,0.014675052410901468,0.0,0.9853249475890985,0.10262675626145389,0.41050702504581554,0.3249847281612706,0.16188149053145998,0.5
69,873.7819706498951,1.209643605870021,0.0,0.0,2009.146750524109,5.494276729559749,0.5849056603773585,0.6247379454926625,7.643605870020965,2040.0,2150.0,0.07127882599580712,0.0,0.9287211740041929,0.1034009873834339,0.47723532638507954,0.29402084476138235,0.12534284147010422,0.5164644714038128
70,909.5140324963072,0.5258493353028065,0.0,0.0,2055.7060561299854,0.0053618906942392635,0.30132939438700146,0.22451994091580502,6.836041358936485,2050.0,2170.0,0.01624815361890694,0.0,0.983751846381093,0.08923941227312014,0.358038029386344,0.35782195332757133,0.19490060501296455,0.42696629213483145
71,899.9183168316831,1.6485148514851484,0.0,0.0,2039.7945544554455,0.3253960396039604,0.8242574257425742,0.8242574257425742,6.73019801980198,2030.0,2150.0,0.007425742574257425,0.0,0.9925742574257426,0.10886355277675616,0.48510481794777494,0.28392791467451267,0.12210371460095623,0.5
72,897.0443262411347,0.5,0.0,0.0,2016.4840425531916,3.988297872340426,0.2641843971631206,0.23581560283687944,6.897163120567376,2040.0,2147.0,0.05851063829787234,0.0,0.9414893617021277,0.10025706940874037,0.41002570694087404,0.3033419023136247,0.18637532133676094,0.4716312056737589
73,877.6241787122208,1.1445466491458607,0.0,0.0,2064.407358738502,0.07868593955321947,0.5243101182654402,0.6202365308804205,6.491458607095926,2060.0,2190.0,0.011826544021024968,0.0,0.988173455978975,0.08866396761133603,0.35161943319838057,0.2997975708502024,0.25991902834008096,0.5419058553386912
