generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,579.5357142857143,0.21428571428571427,0.0,0.0,2083.2738095238096,-1.0929166666666665,0.07142857142857142,0.14285714285714285,7.267857142857143,2110.0,2150.0,0.0,0.0,1.0,0.23669123669123668,0.6167076167076168,0.13104013104013104,0.015561015561015561,0.6666666666666666
2,555.2096774193549,0.11290322580645161,0.0,0.0,1980.241935483871,-1.039758064516129,0.04032258064516129,0.07258064516129033,5.016129032258065,1960.0,2027.0,0.0,0.0,1.0,0.25241157556270094,0.657556270096463,0.08360128617363344,0.006430868167202572,0.6428571428571429
3,569.6771653543307,0.25196850393700787,0.0,0.0,2017.716535433071,-0.9285826771653543,0.11811023622047244,0.13385826771653545,4.905511811023622,2010.0,2054.0,0.0,0.0,1.0,0.2520064205457464,0.5890850722311396,0.14125200642054575,0.01765650080256822,0.53125
4,622.2421524663677,0.18385650224215247,0.0,0.0,2076.5022421524664,-0.9254708520179372,0.13452914798206278,0.04932735426008968,7.914798206278027,2110.0,2150.0,0.0,0.0,1.0,0.17677053824362607,0.5898016997167139,0.17790368271954674,0.055524079320113315,0.2682926829268293
5,595.015503875969,0.08527131782945736,0.0,0.0,1983.1782945736434,-1.1555813953488372,0.031007751937984496,0.05426356589147287,6.0,1970.0,2042.0,0.0,0.0,1.0,0.24935400516795866,0.6511627906976745,0.09043927648578812,0.00904392764857881,0.6363636363636364
6,627.6621621621622,0.33783783783783783,0.0,0.0,2026.6216216216217,-1.077837837837838,0.17567567567567569,0.16216216216216217,5.641891891891892,2020.0,2093.0,0.0,0.0,1.0,0.237125748502994,0.4946107784431138,0.2407185628742515,0.027544910179640718,0.48
7,672.6425120772947,0.6038647342995169,0.0,0.0,2083.5748792270533,-0.9011594202898551,0.3719806763285024,0.2318840579710145,7.748792270531401,2110.0,2170.0,0.0,0.0,1.0,0.15336658354114713,0.5810473815461347,0.192643391521197,0.07294264339152119,0.384
8,666.608938547486,0.22905027932960895,0.0,0.0,1996.9832402234638,-0.85731843575419,0.09497206703910614,0.1340782122905028,5.977653631284916,1980.0,2070.0,0.0,0.0,1.0,0.14392523364485982,0.6224299065420561,0.15794392523364487,0.07570093457943926,0.5853658536585366
9,682.327868852459,0.2540983606557377,0.0,0.0,2039.1803278688524,-0.8412704918032787,0.13114754098360656,0.12295081967213115,6.860655737704918,2025.0,2120.0,0.0,0.0,1.0,0.16308243727598568,0.5232974910394266,0.2013142174432497,0.11230585424133811,0.4838709677419355
10,721.876923076923,0.5615384615384615,0.0,0.0,2073.3076923076924,-0.8665769230769231,0.3153846153846154,0.24615384615384617,7.007692307692308,2090.0,2160.0,0.0,0.0,1.0,0.14763995609220637,0.45334796926454446,0.3024149286498353,0.09659714599341383,0.4383561643835616
