generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,347.85271317829455,0.05426356589147287,11.294573643410853,20.162790697674417,1282.6976744186047,-2.4026356589147286,0.0,0.05426356589147287,4.961240310077519,1331.0,1907.0,0.0,0.8682170542635659,0.13178294573643412,0.24375,0.7203125,0.0359375,0.0,1.0
2,319.1929824561403,0.0,12.62280701754386,22.32456140350877,1129.6491228070176,-2.1366666666666667,0.0,0.0,4.008771929824562,1229.5,1749.8000000000002,0.0,0.7807017543859649,0.21929824561403508,0.31072210065645517,0.6477024070021882,0.04157549234135667,0.0,
3,380.7,0.05454545454545454,10.118181818181819,17.263636363636362,1328.509090909091,-2.1695454545454544,0.0,0.05454545454545454,3.6545454545454548,1309.5,1991.0,0.0,0.7636363636363637,0.23636363636363636,0.3358208955223881,0.6169154228855721,0.0472636815920398,0.0,1.0
4,367.7671232876712,0.07534246575342465,11.280821917808218,20.123287671232877,1279.835616438356,-1.9737671232876712,0.0684931506849315,0.00684931506849315,7.397260273972603,1286.0,2105.0,0.0,0.684931506849315,0.3150684931506849,0.16944444444444445,0.7759259259259259,0.053703703703703705,0.000925925925925926,0.09090909090909091
5,375.42105263157896,0.0,10.385964912280702,17.92982456140351,1320.8508771929824,-2.288859649122807,0.0,0.0,5.087719298245614,1338.5,1960.0,0.0,0.7807017543859649,0.21929824561403508,0.2706896551724138,0.6879310344827586,0.03620689655172414,0.005172413793103448,
6,379.88349514563106,0.0,10.611650485436893,17.54368932038835,1326.883495145631,-1.963106796116505,0.0,0.0,3.3592233009708736,1330.0,1955.6,0.0,0.7961165048543689,0.20388349514563106,0.37572254335260113,0.5809248554913294,0.04335260115606936,0.0,
7,357.8150684931507,0.0547945205479452,13.32876712328767,22.643835616438356,1190.0479452054794,-1.9009589041095891,0.03424657534246575,0.02054794520547945,6.089041095890411,1106.5,1984.5,0.0,0.6986301369863014,0.3013698630136986,0.16422947131608548,0.735658042744657,0.0843644544431946,0.015748031496062992,0.375
8,318.5702479338843,0.008264462809917356,15.041322314049587,25.867768595041323,1013.4793388429752,-2.1673553719008263,0.008264462809917356,0.0,5.264462809917355,1020.0,1811.0,0.0,0.8347107438016529,0.1652892561983471,0.19623233908948196,0.7551020408163265,0.04395604395604396,0.004709576138147566,0.0
9,395.9172932330827,0.0,13.157894736842104,21.729323308270676,1176.8045112781954,-2.2587218045112785,0.0,0.0,5.6992481203007515,1165.0,1888.8,0.0,0.8270676691729323,0.17293233082706766,0.20976253298153033,0.7044854881266491,0.0712401055408971,0.014511873350923483,
10,429.2916666666667,0.17857142857142858,12.583333333333334,20.589285714285715,1264.1904761904761,-2.357559523809524,0.10119047619047619,0.07738095238095238,5.958333333333333,1252.0,2071.5,0.0,0.8511904761904762,0.1488095238095238,0.14285714285714285,0.5764235764235764,0.26673326673326675,0.013986013986013986,0.43333333333333335
11,397.66442953020135,0.33557046979865773,13.020134228187919,21.93288590604027,1146.4228187919464,-2.0671812080536913,0.28859060402684567,0.04697986577181208,4.684563758389261,1131.0,1960.0,0.0,0.7516778523489933,0.2483221476510067,0.14183381088825214,0.6389684813753582,0.19197707736389685,0.027220630372492838,0.14
12,453.6311475409836,0.09016393442622951,11.024590163934427,18.15573770491803,1323.4098360655737,-2.0654918032786886,0.07377049180327869,0.01639344262295082,4.295081967213115,1326.0,2010.0,0.0,0.7622950819672131,0.23770491803278687,0.19274809160305342,0.6450381679389313,0.15267175572519084,0.009541984732824428,0.18181818181818182
13,418.5147928994083,0.10059171597633136,13.420118343195266,22.857988165680474,1159.396449704142,-2.341597633136095,0.047337278106508875,0.05325443786982249,5.603550295857988,1112.0,1837.8000000000015,0.0,0.8520710059171598,0.14792899408284024,0.1341077085533263,0.5638859556494192,0.2692713833157339,0.03273495248152059,0.5294117647058824
14,351.1374045801527,0.22900763358778625,16.34351145038168,27.053435114503817,984.0076335877862,-1.955496183206107,0.1297709923664122,0.09923664122137404,4.656488549618321,972.0,1743.0,0.0,0.816793893129771,0.183206106870229,0.1360655737704918,0.6983606557377049,0.14426229508196722,0.021311475409836064,0.43333333333333335
15,415.703125,0.1015625,13.75,22.0625,1161.7734375,-2.193515625,0.09375,0.0078125,4.671875,1182.5,1924.4,0.0,0.8046875,0.1953125,0.205685618729097,0.68561872909699,0.09698996655518395,0.011705685618729096,0.07692307692307693
16,482.81176470588235,0.3411764705882353,12.388235294117647,20.53529411764706,1282.0411764705882,-2.1634117647058826,0.19411764705882353,0.14705882352941177,5.752941176470588,1239.5,2101.0,0.0,0.7705882352941177,0.22941176470588234,0.12474437627811862,0.5828220858895705,0.22699386503067484,0.065439672801636,0.43103448275862066
