generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
13,749.7914110429448,0.5214723926380368,0.0,0.0,2071.687116564417,-0.8550613496932515,0.2392638036809816,0.2822085889570552,7.966257668711656,2080.0,2170.0,0.0,0.0,1.0,0.16365036580670003,0.47747400847131305,0.25452445128994994,0.10435117443203697,0.5411764705882353
14,720.6388888888889,0.37037037037037035,0.0,0.0,2016.25,-0.6541666666666667,0.22685185185185186,0.14351851851851852,7.685185185185185,2000.0,2110.0,0.004629629629629629,0.0,0.9953703703703703,0.16265060240963855,0.6578313253012048,0.10662650602409639,0.07289156626506024,0.3875
15,733.0678733031674,0.42081447963800905,0.0,0.0,2036.1990950226245,-0.859366515837104,0.22171945701357465,0.19909502262443438,6.34841628959276,2020.0,2110.0,0.0,0.0,1.0,0.2195295794725588,0.49750534568781185,0.1931575196008553,0.08980755523877405,0.4731182795698925
16,738.247491638796,0.3411371237458194,0.0,0.0,2074.782608695652,-0.8566220735785953,0.16387959866220736,0.17725752508361203,7.551839464882943,2080.0,2170.0,0.0,0.0,1.0,0.14924712134632417,0.4734278122232064,0.28033658104517273,0.09698848538529672,0.5196078431372549
17,725.4858490566038,0.6226415094339622,0.0,0.0,2015.6603773584907,-0.9294339622641509,0.28773584905660377,0.33490566037735847,6.985849056603773,1990.0,2109.0,0.0,0.0,1.0,0.1323430114787306,0.6306549628629304,0.16542876434841322,0.07157326130992572,0.5378787878787878
18,721.041884816754,0.32460732984293195,0.0,0.0,2038.7958115183246,-0.9299476439790576,0.14659685863874344,0.17801047120418848,6.696335078534031,2030.0,2110.0,0.0,0.0,1.0,0.1860828772478499,0.5379202501954652,0.1712275215011728,0.10476935105551212,0.5483870967741935
19,750.9126637554585,0.3624454148471616,0.0,0.0,2064.126637554585,-0.8190611353711791,0.2096069868995633,0.15283842794759825,7.462882096069869,2060.0,2170.0,0.0,0.0,1.0,0.11322410766530135,0.44763019309537744,0.30280866003510826,0.136337039204213,0.42168674698795183
20,725.5068493150685,0.634703196347032,0.0,0.0,2023.3333333333333,-0.7659360730593607,0.2785388127853881,0.3561643835616438,6.077625570776256,2000.0,2110.0,0.0,0.0,1.0,0.1322314049586777,0.5492111194590533,0.21637866265965439,0.10217881292261458,0.5611510791366906
21,736.3054393305439,0.301255230125523,0.0,0.0,2037.5313807531381,-0.9047698744769875,0.17154811715481172,0.1297071129707113,6.384937238493724,2020.0,2110.0,0.0,0.0,1.0,0.18086500655307994,0.45740498034076016,0.2745740498034076,0.0871559633027523,0.4305555555555556
22,755.6629834254144,0.48066298342541436,0.0,0.0,2060.9171270718234,-0.3111049723756906,0.2430939226519337,0.23756906077348067,6.37292817679558,2070.0,2169.0000000000005,0.0027624309392265192,0.0,0.9972375690607734,0.14651061985262245,0.4152579107065453,0.28261811876896403,0.15561335067186824,0.4942528735632184
23,741.8090452261307,0.5628140703517588,0.0,0.0,2012.5125628140704,-0.7892462311557789,0.25125628140703515,0.31155778894472363,6.708542713567839,1990.0,2090.0,0.0,0.0,1.0,0.1453183520599251,0.5602996254681648,0.24794007490636705,0.04644194756554307,0.5535714285714286
24,754.0344827586207,0.3065134099616858,0.0,0.0,2033.7816091954023,-0.3008812260536399,0.21839080459770116,0.08812260536398467,6.923371647509579,2030.0,2120.0,0.007662835249042145,0.0,0.9923371647509579,0.1366906474820144,0.54344216934145,0.2119535141117875,0.1079136690647482,0.2875
25,757.4692482915717,0.3416856492027335,0.0,0.0,2062.3849658314352,-0.6678359908883827,0.1776765375854214,0.16400911161731208,6.751708428246014,2060.0,2160.0,0.00683371298405467,0.0,0.9931662870159453,0.145748987854251,0.4072199730094467,0.25708502024291496,0.1899460188933873,0.48
26,750.5566037735849,0.7783018867924528,0.0,0.0,2022.3584905660377,-0.7793396226415095,0.29245283018867924,0.4858490566037736,6.731132075471698,2000.0,2130.0,0.0,0.0,1.0,0.12473721093202522,0.5788367203924317,0.21934127540294324,0.07708479327259986,0.6242424242424243
27,759.5022222222223,0.5777777777777777,0.0,0.0,2030.848888888889,0.2132888888888889,0.2222222222222222,0.35555555555555557,6.777777777777778,2020.0,2120.0,0.017777777777777778,0.0,0.9822222222222222,0.16327868852459015,0.5908196721311475,0.14032786885245901,0.10557377049180328,0.6153846153846154
28,780.6831683168317,0.48118811881188117,0.0,0.0,2068.0336633663364,-0.7423960396039603,0.22376237623762377,0.25742574257425743,7.007920792079208,2070.0,2166.0,0.0039603960396039604,0.0,0.996039603960396,0.11556936987849675,0.45719129697654703,0.22266176886126024,0.20457756428369597,0.5349794238683128
29,764.7108843537414,0.6122448979591837,0.0,0.0,2024.547619047619,-0.5489115646258503,0.30272108843537415,0.30952380952380953,7.295918367346939,2010.0,2110.0,0.003401360544217687,0.0,0.9965986394557823,0.12214452214452215,0.5575757575757576,0.213986013986014,0.1062937062937063,0.5055555555555555
30,755.4593301435407,0.8899521531100478,0.0,0.0,2045.1196172248804,-0.925933014354067,0.3875598086124402,0.5023923444976076,6.751196172248804,2030.0,2110.0,0.0,0.0,1.0,0.17576187101346563,0.5329553508150248,0.20481927710843373,0.08646350106307583,0.5645161290322581
31,766.7804391217564,0.7125748502994012,0.0,0.0,2063.7884231536927,-0.5880439121756488,0.39520958083832336,0.31736526946107785,7.141716566866267,2060.0,2180.0,0.005988023952095809,0.0,0.9940119760479041,0.12269424259362773,0.42314141978759084,0.29206260480715485,0.1621017328116266,0.44537815126050423
32,721.0844444444444,0.8533333333333334,0.0,0.0,2017.2888888888888,-0.8347111111111111,0.3422222222222222,0.5111111111111111,6.613333333333333,2000.0,2110.0,0.0,0.0,1.0,0.14717741935483872,0.5295698924731183,0.2668010752688172,0.056451612903225805,0.5989583333333334
33,768.5387755102041,1.0653061224489795,0.0,0.0,2043.5102040816328,-0.900734693877551,0.5469387755102041,0.5183673469387755,6.738775510204082,2030.0,2140.0,0.0,0.0,1.0,0.17080557238037553,0.500908540278619,0.2180496668685645,0.11023622047244094,0.48659003831417624
34,790.7747368421053,0.6842105263157895,0.0,0.0,2068.3284210526317,-0.8027157894736843,0.4,0.28421052631578947,8.048421052631578,2060.0,2180.0,0.004210526315789474,0.0,0.9957894736842106,0.12320167407794926,0.47188072194611563,0.26575987444415383,0.13915772953178132,0.4153846153846154
35,783.535593220339,0.6915254237288135,0.0,0.0,2033.7966101694915,-0.841050847457627,0.3016949152542373,0.3898305084745763,7.206779661016949,2020.0,2120.0,0.0,0.0,1.0,0.1359360301034807,0.5832549388523048,0.1876763875823142,0.09313264346190028,0.5637254901960784
36,789.1930379746835,1.2784810126582278,0.0,0.0,2045.629746835443,-0.5725949367088607,0.6772151898734177,0.6012658227848101,7.155063291139241,2030.0,2140.0,0.0031645569620253164,0.0,0.9968354430379747,0.13533834586466165,0.4909332153914197,0.2649270234409553,0.10880141530296329,0.47029702970297027
37,784.8666666666667,0.8774193548387097,0.0,0.0,2064.221505376344,0.15537634408602152,0.44516129032258067,0.432258064516129,7.460215053763441,2060.0,2180.0,0.015053763440860216,0.0,0.9849462365591398,0.12251369270683193,0.47391179014125107,0.23320841741135773,0.17036609974055925,0.49264705882352944
38,768.0916666666667,0.6416666666666667,0.0,0.0,2006.7291666666667,0.6852083333333333,0.375,0.26666666666666666,7.566666666666666,1990.0,2100.0,0.0125,0.0,0.9875,0.13491189427312775,0.6090308370044053,0.15473568281938327,0.1013215859030837,0.4155844155844156
39,785.024,0.632,0.0,0.0,2045.8133333333333,-0.882,0.33066666666666666,0.30133333333333334,7.314666666666667,2040.0,2120.0,0.0,0.0,1.0,0.11848341232227488,0.5038279256288735,0.24972657674079474,0.12796208530805686,0.4767932489451477
40,798.042194092827,1.0928270042194093,0.0,0.0,2056.052742616034,1.2719409282700422,0.6181434599156118,0.47468354430379744,7.5,2060.0,2180.0,0.0189873417721519,0.0,0.9810126582278481,0.12376933895921238,0.43628691983122364,0.28607594936708863,0.1538677918424754,0.4343629343629344
41,764.3129251700681,0.6836734693877551,0.0,0.0,2028.6326530612246,-0.652482993197279,0.3163265306122449,0.3673469387755102,7.336734693877551,2010.0,2110.0,0.003401360544217687,0.0,0.9965986394557823,0.12378303198887343,0.5271210013908206,0.2577654149281409,0.09133055169216504,0.5373134328358209
42,780.9143835616438,1.0616438356164384,0.0,0.0,2044.109589041096,-0.8201712328767123,0.5856164383561644,0.476027397260274,6.47945205479452,2030.0,2130.0,0.0,0.0,1.0,0.13266384778012685,0.4408033826638478,0.27061310782241016,0.1559196617336152,0.4483870967741935
43,788.1569664902999,1.507936507936508,0.0,0.0,2070.848324514991,-0.3805291005291005,0.7425044091710759,0.7654320987654321,6.428571428571429,2070.0,2180.0,0.005291005291005291,0.0,0.9947089947089947,0.11632373113854595,0.3484224965706447,0.33058984910836764,0.2046639231824417,0.5076023391812865
44,794.3333333333334,0.6226415094339622,0.0,0.0,2027.2044025157234,-0.0016981132075471197,0.3584905660377358,0.2641509433962264,7.578616352201258,2010.0,2130.0,0.009433962264150943,0.0,0.9905660377358491,0.12282157676348547,0.5663900414937759,0.2016597510373444,0.10912863070539419,0.42424242424242425
45,790.563829787234,0.9122340425531915,0.0,0.0,2040.3164893617022,1.0023670212765958,0.47074468085106386,0.44148936170212766,7.406914893617022,2040.0,2130.0,0.026595744680851064,0.0,0.973404255319149,0.13967684021543986,0.45888689407540395,0.296229802513465,0.1052064631956912,0.4839650145772595
46,842.4958540630182,1.7893864013266998,0.0,0.0,2071.7064676616915,-0.666882255389718,0.9253731343283582,0.8640132669983416,7.008291873963516,2060.0,2180.0,0.003316749585406302,0.0,0.9966832504145937,0.10340747752011359,0.4034548035967818,0.32584003786086135,0.16729768102224327,0.48285449490268767
47,807.320819112628,1.4573378839590443,0.0,0.0,2039.5290102389079,-0.6227645051194539,0.5665529010238908,0.8907849829351536,7.525597269624574,2020.0,2148.0,0.006825938566552901,0.0,0.9931740614334471,0.11473922902494331,0.5922902494331066,0.2072562358276644,0.08571428571428572,0.6112412177985949
48,820.017667844523,1.5759717314487633,0.0,0.0,2052.0141342756183,-0.7408127208480566,0.8445229681978799,0.7314487632508834,7.551236749116608,2030.0,2140.0,0.007067137809187279,0.0,0.9929328621908127,0.15676181562938699,0.5699578848853533,0.1525503041647169,0.12072999532054282,0.4641255605381166
49,816.4486692015209,0.7972116603295311,0.0,0.0,2059.277566539924,-0.7574651457541192,0.3840304182509506,0.4131812420785805,7.181242078580482,2050.0,2180.0,0.0,0.0,1.0,0.08577479703494528,0.4163430991881398,0.2966819625838334,0.20120014119308155,0.5182829888712241
50,830.563025210084,1.0140056022408963,0.0,0.0,2042.9803921568628,-0.3948739495798319,0.40336134453781514,0.6106442577030813,7.201680672268908,2040.0,2140.0,0.0028011204481792717,0.0,0.9971988795518207,0.11785297549591599,0.514974718008557,0.23181641384675222,0.1353558926487748,0.6022099447513812
51,803.0547619047619,0.7142857142857143,0.0,0.0,2036.009523809524,1.5643095238095237,0.3261904761904762,0.3880952380952381,7.211904761904762,2040.0,2141.0,0.02857142857142857,0.0,0.9714285714285714,0.11587982832618025,0.46450973918785077,0.286893364146583,0.13271706833938593,0.5433333333333333
52,866.9895833333334,1.0580357142857142,0.0,0.0,2061.6696428571427,-0.6848363095238095,0.5907738095238095,0.46726190476190477,6.933035714285714,2050.0,2180.0,0.001488095238095238,0.0,0.9985119047619048,0.10281176218072548,0.3953638119768191,0.3002790298347285,0.20154539600772697,0.44163150492264414
53,832.5129411764706,2.3835294117647057,0.0,0.0,2053.4917647058824,0.15425882352941178,1.08,1.3035294117647058,7.672941176470588,2040.0,2160.0,0.004705882352941176,0.0,0.9952941176470588,0.10916896657467035,0.5219257896350813,0.26556271082490035,0.10334253296534805,0.5468904244817374
54,836.9787735849056,1.4127358490566038,0.0,0.0,2041.627358490566,0.3040566037735849,0.7429245283018868,0.6698113207547169,7.936320754716981,2040.0,2140.0,0.018867924528301886,0.0,0.9811320754716981,0.1313521545319465,0.5268945022288262,0.2300148588410104,0.11173848439821694,0.4741235392320534
55,846.8245614035088,0.8333333333333334,0.0,0.0,2061.9444444444443,-0.8208040935672514,0.4868421052631579,0.34649122807017546,7.530701754385965,2050.0,2170.0,0.0,0.0,1.0,0.10813434284604931,0.41157056882158805,0.31916132789749563,0.16113376043486702,0.41578947368421054
56,871.3867276887872,1.7620137299771168,0.0,0.0,2040.1052631578948,0.6179862700228833,0.8421052631578947,0.919908466819222,7.608695652173913,2030.0,2140.0,0.013729977116704805,0.0,0.9862700228832952,0.12210526315789473,0.4974436090225564,0.2592481203007519,0.12120300751879699,0.522077922077922
57,841.3376906318083,1.710239651416122,0.0,0.0,2017.8322440087145,4.824357298474946,0.9389978213507625,0.7712418300653595,7.588235294117647,2030.0,2132.0,0.0784313725490196,0.0,0.9215686274509803,0.15446454206144128,0.48693654895205285,0.20671834625322996,0.1518805627332759,0.45095541401273886
58,888.0443864229765,2.283289817232376,0.0,0.0,2070.9712793733684,-0.183798955613577,1.150130548302872,1.133159268929504,7.234986945169712,2050.0,2190.0,0.007832898172323759,0.0,0.9921671018276762,0.094009382894262,0.425117286178275,0.24972933958859617,0.23114399133886684,0.49628359062321326
59,817.05,0.625,0.0,0.0,2038.6173076923078,-0.40457692307692306,0.36153846153846153,0.26346153846153847,7.671153846153846,2030.0,2130.0,0.007692307692307693,0.0,0.9923076923076923,0.10328403108548509,0.5236901479067435,0.2331411381298571,0.13988468287791425,0.42153846153846153
60,861.2486187845304,1.1160220994475138,0.0,0.0,2014.4346224677715,4.684622467771639,0.4953959484346225,0.6206261510128913,7.360957642725599,2040.0,2140.0,0.06077348066298342,0.0,0.9392265193370166,0.11883912934701026,0.44933700275206406,0.2867150362772079,0.1451088316237178,0.5561056105610561
61,867.5395095367847,1.0885558583106267,0.0,0.0,2064.959128065395,-0.32833787465940056,0.5953678474114441,0.49318801089918257,7.179836512261581,2060.0,2170.0,0.006811989100817439,0.0,0.9931880108991825,0.09487666034155598,0.4125237191650854,0.2981024667931689,0.19449715370018975,0.4530663329161452
62,869.1148936170213,1.3936170212765957,0.0,0.0,2044.6936170212766,-0.5884680851063829,0.6425531914893617,0.7510638297872341,7.134042553191489,2030.0,2140.0,0.006382978723404255,0.0,0.9936170212765958,0.11691022964509394,0.46316731285416046,0.2815389203698181,0.13838353713092752,0.5389312977099237
63,856.8393194706995,1.4612476370510397,0.0,0.0,2050.6294896030245,0.1682797731568998,0.7410207939508506,0.720226843100189,6.8204158790170135,2040.0,2160.0,0.015122873345935728,0.0,0.9848771266540642,0.11141906873614191,0.41851441241685144,0.29379157427937913,0.1762749445676275,0.49288486416558863
64,882.8805256869773,0.8172043010752689,0.0,0.0,2063.446833930705,-0.5619713261648746,0.43608124253285546,0.3811230585424134,6.929510155316607,2060.0,2170.0,0.0047789725209080045,0.0,0.995221027479092,0.08844827586206896,0.40120689655172415,0.2617241379310345,0.24862068965517242,0.46637426900584794
65,864.6610486891386,1.6086142322097379,0.0,0.0,2044.4494382022472,-0.11279026217228467,0.7883895131086143,0.8202247191011236,7.451310861423221,2030.0,2150.0,0.00749063670411985,0.0,0.9925093632958801,0.10731339532545865,0.5054033676803217,0.21538074893189244,0.17190248806232722,0.509895227008149
66,855.6302652106084,1.5054602184087365,0.0,0.0,2026.188767550702,3.4064118564742585,0.781591263650546,0.7238689547581904,7.224648985959439,2040.0,2140.0,0.0514820592823713,0.0,0.9485179407176287,0.09738717339667459,0.4098466853811272,0.3236881882962643,0.16907795292593392,0.48082901554404145
67,885.5843857634902,0.9609644087256027,0.0,0.0,2052.907003444317,0.9898851894374283,0.452353616532721,0.5086107921928817,7.043628013777267,2050.0,2170.0,0.02870264064293915,0.0,0.9712973593570609,0.09274653626731866,0.38158109209453955,0.2808475957620212,0.24482477587612061,0.5292712066905615
68,883.5712250712251,2.1823361823361824,0.0,0.0,2048.1182336182337,1.0436894586894587,0.9814814814814815,1.2008547008547008,7.243589743589744,2040.0,2150.0,0.021367521367521368,0.0,0.9786324786324786,0.10167158308751229,0.49891838741396266,0.2119960668633235,0.18741396263520158,0.5502610966057441
69,875.6397694524495,1.07492795389049,0.0,0.0,2032.2550432276657,2.6896253602305475,0.5201729106628242,0.5547550432276657,7.9409221902017295,2040.0,2140.0,0.0446685878962536,0.0,0.9553314121037464,0.11068771547813464,0.4494647069497369,0.28488477590274,0.1549628016693885,0.5160857908847185
70,898.983853606028,1.5220667384284177,0.0,0.0,2051.7384284176533,1.070236813778256,0.7944025834230355,0.7276641550053822,6.941872981700754,2050.0,2180.0,0.02691065662002153,0.0,0.9730893433799784,0.08916111024965111,0.34625523336951464,0.32826794851915025,0.236315707861684,0.4780763790664781
71,914.7796143250689,1.5991735537190082,0.0,0.0,2047.676308539945,0.7343801652892563,0.778236914600551,0.8209366391184573,7.549586776859504,2050.0,2160.0,0.015151515151515152,0.0,0.9848484848484849,0.09414340448823208,0.49808429118773945,0.2475825579273855,0.16018974639664293,0.5133505598621878
72,913.3277310924369,1.5868347338935573,0.0,0.0,2040.8725490196077,2.066624649859944,0.8599439775910365,0.726890756302521,7.117647058823529,2040.0,2150.0,0.036414565826330535,0.0,0.9635854341736695,0.10960251869342778,0.38134592680047225,0.3221172766627312,0.18693427784336875,0.4580759046778464
73,952.783155856728,1.5295256534365924,0.0,0.0,2065.7947725072604,-0.13422071636011615,0.7754114230396902,0.7541142303969022,7.409486931268151,2060.0,2188.000000000001,0.01452081316553727,0.0,0.9854791868344628,0.0764306245100601,0.33276718055918475,0.3811079174287954,0.20969427750195976,0.4930379746835443
74,952.1225033288948,1.9121171770972036,0.0,0.0,2056.8482023968045,-0.30956058588548596,0.948069241011984,0.9640479360852197,7.459387483355526,2040.0,2160.0,0.009320905459387484,0.0,0.9906790945406125,0.0985362370581935,0.5155301677972153,0.208853980721171,0.1770796144234202,0.5041782729805014
75,933.1393229166666,1.0703125,0.0,0.0,2051.65625,0.6880729166666667,0.5208333333333334,0.5494791666666666,7.625,2050.0,2150.0,0.020833333333333332,0.0,0.9791666666666666,0.1014344262295082,0.3963456284153005,0.32308743169398907,0.1791325136612022,0.51338199513382
76,925.5877587758775,0.9810981098109811,0.0,0.0,2062.5940594059407,-0.18028802880288028,0.48334833483348333,0.4977497749774977,7.181818181818182,2050.0,2180.0,0.012601260126012601,0.0,0.9873987398739874,0.07770397292893846,0.3340017546058403,0.3314951748339391,0.2567990976312821,0.5073394495412844
77,942.93669250646,1.3953488372093024,0.0,0.0,2049.1046511627906,0.6158010335917312,0.6976744186046512,0.6976744186046512,7.679586563307494,2050.0,2150.0,0.014211886304909561,0.0,0.9857881136950905,0.09471736204576044,0.4892328398384926,0.2335127860026918,0.18253701211305517,0.5
78,920.5296208530806,1.787914691943128,0.0,0.0,2019.7594786729858,4.576172985781991,0.8957345971563981,0.8921800947867299,7.578199052132701,2040.0,2150.0,0.07345971563981042,0.0,0.9265402843601895,0.10616010006253909,0.4366791744840525,0.2604752970606629,0.19668542839274547,0.4990059642147117
79,922.1845238095239,0.5959821428571429,0.0,0.0,2057.5275297619046,0.2856770833333333,0.3125,0.28348214285714285,7.442708333333333,2050.0,2170.0,0.019345238095238096,0.0,0.9806547619047619,0.06448065580325903,0.3365990202939118,0.3426971908427472,0.256223133060082,0.4756554307116105
80,925.3405483405484,1.72005772005772,0.0,0.0,2045.5642135642136,0.8793939393939393,0.8542568542568543,0.8658008658008658,7.584415584415584,2040.0,2150.0,0.024531024531024532,0.0,0.9754689754689755,0.10312024353120243,0.4756468797564688,0.2724505327245053,0.14878234398782345,0.5033557046979866
81,922.896305125149,1.5530393325387366,0.0,0.0,2026.0321811680571,4.350679380214541,0.7580452920143027,0.7949940405244339,7.767580452920143,2050.0,2150.0,0.05601907032181168,0.0,0.9439809296781884,0.10311493018259936,0.43501611170784105,0.30934479054779807,0.15252416756176154,0.5118956254796623
82,954.0590476190476,1.000952380952381,0.0,0.0,2052.8380952380953,1.0058666666666665,0.5028571428571429,0.4980952380952381,7.343809523809524,2050.0,2180.0,0.017142857142857144,0.0,0.9828571428571429,0.07988587731811697,0.33199325638697963,0.3492413435352094,0.23887952275969396,0.49762131303520457
83,972.1869047619048,1.9821428571428572,0.0,0.0,2055.5011904761905,0.058083333333333355,0.955952380952381,1.026190476190476,7.705952380952381,2040.0,2160.0,0.016666666666666666,0.0,0.9833333333333333,0.08944847829445389,0.43318399505638805,0.32380658118337713,0.15356094546578095,0.5177177177177177
84,934.2268907563025,1.1460084033613445,0.0,0.0,2023.6144957983192,4.679453781512605,0.5619747899159664,0.5840336134453782,7.630252100840337,2040.0,2150.0,0.07878151260504201,0.0,0.9212184873949579,0.09416299559471365,0.4215308370044053,0.3021751101321586,0.18213105726872247,0.5096241979835013
85,928.3492981007432,0.8835672997522709,0.0,0.0,2061.667217175888,0.12112303881090007,0.4500412881915772,0.43352601156069365,7.1717588769611895,2050.0,2190.0,0.012386457473162676,0.0,0.9876135425268373,0.07115716753022452,0.34070236039147955,0.3309153713298791,0.2572251007484168,0.49065420560747663
86,936.9465737514518,1.3588850174216027,0.0,0.0,2043.0603948896633,0.9435772357723579,0.6806039488966318,0.6782810685249709,7.329849012775842,2040.0,2150.0,0.022067363530778164,0.0,0.9779326364692218,0.09380446838852796,0.43463793376643955,0.2866423704642687,0.18491522738076374,0.49914529914529915
87,920.9810126582279,0.9525316455696202,0.0,0.0,2012.0274261603377,5.3382067510548525,0.4451476793248945,0.5073839662447257,7.579113924050633,2040.0,2150.0,0.08544303797468354,0.0,0.9145569620253164,0.09909533750869867,0.43437717466945025,0.27167710508002785,0.19485038274182323,0.5326688815060908
88,938.6087314662274,1.158154859967051,0.0,0.0,2059.135914332784,1.0224876441515651,0.5815485996705108,0.5766062602965404,7.3607907742998355,2050.0,2190.0,0.018121911037891267,0.0,0.9818780889621087,0.07050134288272157,0.35922112802148615,0.30069382273948075,0.26958370635631157,0.49786628733997157
89,939.7274590163935,0.9795081967213115,0.0,0.0,2056.936475409836,-0.20460040983606556,0.4487704918032787,0.5307377049180327,7.670081967213115,2045.0,2160.0,0.009221311475409836,0.0,0.9907786885245902,0.07761154154421587,0.4639326743254074,0.27811915575741386,0.18033662837296285,0.5418410041841004
90,928.2673469387755,1.663265306122449,0.0,0.0,2008.1663265306122,6.805775510204081,0.8663265306122448,0.7969387755102041,7.478571428571429,2040.0,2150.0,0.10714285714285714,0.0,0.8928571428571429,0.09769409196343294,0.3898212580161004,0.33115022513303316,0.18133442488743348,0.47914110429447854
91,952.7102584181675,1.433046202036022,0.0,0.0,2051.0884886452623,1.8730383711824588,0.711824588880188,0.721221613155834,7.431480031323415,2050.0,2190.0,0.031323414252153486,0.0,0.9686765857478465,0.07239199157007377,0.352581664910432,0.34141201264488935,0.23361433087460484,0.5032786885245901
92,946.4157955865273,1.3588850174216027,0.0,0.0,2048.0150987224156,0.47534262485481993,0.6736353077816493,0.6852497096399536,7.328687572590011,2040.0,2160.0,0.013937282229965157,0.0,0.9860627177700348,0.09144215530903328,0.4201267828843106,0.3253565768621236,0.1630744849445325,0.5042735042735043
93,977.3867631851086,1.5077559462254395,0.0,0.0,2034.1913133402275,3.522792140641158,0.704239917269907,0.8035160289555325,7.579110651499483,2050.0,2160.0,0.06308169596690796,0.0,0.9369183040330921,0.0960567608132078,0.38272615636512486,0.33224177923318327,0.1889753035884841,0.5329218106995884
94,1001.032131661442,1.1128526645768024,0.0,0.0,2057.294670846395,0.4522805642633229,0.5658307210031348,0.5470219435736677,7.536050156739812,2050.0,2180.0,0.0109717868338558,0.0,0.9890282131661442,0.06353993344425957,0.3465058236272879,0.34827371048252914,0.24168053244592347,0.4915492957746479
95,965.5684093437152,1.132369299221357,0.0,0.0,2056.39043381535,-0.32040044493882086,0.5684093437152391,0.5639599555061179,7.431590656284761,2050.0,2160.0,0.0055617352614015575,0.0,0.9944382647385984,0.08920820236491543,0.4391558149977548,0.25834455919772487,0.21329142343960486,0.49803536345776034
