generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,441.05454545454546,0.16363636363636364,10.236363636363636,16.545454545454547,1439.509090909091,-1.911090909090909,0.10303030303030303,0.06060606060606061,7.3090909090909095,1520.0,2110.0,0.0,0.5575757575757576,0.44242424242424244,0.1799336650082919,0.6741293532338308,0.13764510779436154,0.008291873963515755,0.37037037037037035
2,393.08474576271186,0.17796610169491525,11.466101694915254,18.28813559322034,1298.364406779661,-2.101864406779661,0.09322033898305085,0.0847457627118644,5.3559322033898304,1353.0,1960.0,0.0,0.635593220338983,0.3644067796610169,0.23417721518987342,0.6693037974683544,0.08702531645569621,0.00949367088607595,0.47619047619047616
3,419.92727272727274,0.18181818181818182,10.654545454545454,17.28181818181818,1352.790909090909,-2.1446363636363635,0.10909090909090909,0.07272727272727272,4.136363636363637,1435.5,1990.5,0.0,0.7272727272727273,0.2727272727272727,0.34945054945054943,0.6,0.046153846153846156,0.004395604395604396,0.4
4,454.94642857142856,0.125,9.410714285714286,15.541666666666666,1483.452380952381,-1.8774404761904764,0.06547619047619048,0.05952380952380952,7.238095238095238,1493.0,2110.0,0.0,0.6428571428571429,0.35714285714285715,0.171875,0.7294407894736842,0.08717105263157894,0.011513157894736841,0.47619047619047616
5,440.65671641791045,0.09701492537313433,9.649253731343284,15.850746268656716,1397.544776119403,-2.056044776119403,0.04477611940298507,0.05223880597014925,6.223880597014926,1518.0,1960.0,0.0,0.6492537313432836,0.35074626865671643,0.17865707434052758,0.7218225419664268,0.08872901678657075,0.01079136690647482,0.5384615384615384
6,464.864,0.12,8.648,14.04,1477.56,-1.82312,0.072,0.048,4.784,1657.0,2010.0,0.0,0.592,0.408,0.2692307692307692,0.5869565217391305,0.12709030100334448,0.016722408026755852,0.4
7,435.753164556962,0.0759493670886076,11.424050632911392,18.740506329113924,1351.1835443037974,-1.9981012658227848,0.0189873417721519,0.056962025316455694,7.531645569620253,1357.5,2062.1,0.0,0.6835443037974683,0.31645569620253167,0.15126050420168066,0.7285714285714285,0.1092436974789916,0.010924369747899159,0.75
8,520.7226277372263,0.058394160583941604,5.576642335766423,9.357664233576642,1633.2043795620439,-1.4754744525547447,0.0072992700729927005,0.051094890510948905,6.138686131386861,1893.0,1980.0,0.0,0.45255474452554745,0.5474452554744526,0.16171224732461356,0.7598097502972652,0.07491082045184304,0.0035671819262782403,0.875
9,490.1969696969697,0.015151515151515152,6.848484848484849,11.363636363636363,1587.2651515151515,-1.9624242424242426,0.015151515151515152,0.0,6.643939393939394,1727.0,2020.0,0.0,0.5984848484848485,0.4015151515151515,0.2234891676168757,0.6978335233751425,0.06499429874572406,0.013683010262257697,0.0
10,488.9261083743842,0.2413793103448276,10.433497536945813,17.236453201970445,1404.9507389162561,-1.9748275862068965,0.1625615763546798,0.07881773399014778,7.12807881773399,1392.0,2110.0,0.0,0.6403940886699507,0.35960591133004927,0.18037318590186593,0.5259156876295784,0.2349689011748445,0.05874222529371113,0.32653061224489793
11,494.75757575757575,0.19393939393939394,10.66060606060606,17.721212121212123,1342.939393939394,-1.9473333333333334,0.12727272727272726,0.06666666666666667,5.575757575757576,1409.0,1960.0,0.0,0.6424242424242425,0.3575757575757576,0.12934782608695652,0.5945652173913043,0.21630434782608696,0.059782608695652176,0.34375
12,506.4469696969697,0.45454545454545453,9.56060606060606,16.333333333333332,1380.469696969697,-1.8442424242424242,0.17424242424242425,0.2803030303030303,5.318181818181818,1452.5,2010.0,0.0,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.5754985754985755,0.18376068376068377,0.018518518518518517,0.6166666666666667
