generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,403.7096774193548,0.016129032258064516,9.556451612903226,16.346774193548388,1438.2983870967741,-1.9948387096774194,0.008064516129032258,0.008064516129032258,5.443548387096774,1537.0,2110.0,0.0,0.6048387096774194,0.3951612903225806,0.31703703703703706,0.6444444444444445,0.034074074074074076,0.0044444444444444444,0.5
2,473.82945736434107,0.34108527131782945,8.054263565891473,12.96124031007752,1532.139534883721,-1.9906201550387599,0.24031007751937986,0.10077519379844961,5.930232558139535,1699.0,1970.0,0.0,0.5658914728682171,0.43410852713178294,0.2235294117647059,0.6888888888888889,0.0784313725490196,0.009150326797385621,0.29545454545454547
3,465.9448818897638,0.2283464566929134,6.433070866141732,10.582677165354331,1606.5118110236222,-1.6957480314960631,0.10236220472440945,0.12598425196850394,6.417322834645669,1809.0,2020.0,0.0,0.48031496062992124,0.5196850393700787,0.20122699386503068,0.743558282208589,0.046625766871165646,0.008588957055214725,0.5517241379310345
4,449.28859060402687,0.087248322147651,9.208053691275168,15.644295302013424,1462.7852348993288,-1.9620805369127519,0.0738255033557047,0.013422818791946308,6.771812080536913,1558.0,2110.0,0.0,0.6040268456375839,0.3959731543624161,0.2130822596630327,0.6313181367690783,0.14271555996035679,0.01288404360753221,0.15384615384615385
5,436.1417322834646,0.047244094488188976,9.976377952755906,15.84251968503937,1413.9133858267717,-2.0902362204724407,0.031496062992125984,0.015748031496062992,6.070866141732283,1469.0,1937.8000000000002,0.0,0.6771653543307087,0.3228346456692913,0.19974059662775617,0.7159533073929961,0.08171206225680934,0.0025940337224383916,0.3333333333333333
6,454.8942307692308,0.038461538461538464,7.769230769230769,12.086538461538462,1539.1442307692307,-1.9190384615384617,0.038461538461538464,0.0,3.9903846153846154,1729.5,2010.0,0.0,0.6057692307692307,0.3942307692307692,0.3421686746987952,0.5686746987951807,0.08674698795180723,0.0024096385542168677,0.0
7,480.6820809248555,0.05202312138728324,8.606936416184972,15.06936416184971,1489.7745664739884,-2.0509248554913295,0.017341040462427744,0.03468208092485549,7.144508670520231,1558.0,2110.0,0.0,0.6069364161849711,0.3930635838150289,0.17718446601941748,0.6343042071197411,0.15210355987055016,0.03640776699029126,0.6666666666666666
8,511.42424242424244,0.3409090909090909,7.863636363636363,12.81060606060606,1505.9545454545455,-1.7590151515151515,0.15151515151515152,0.1893939393939394,4.931818181818182,1633.0,1960.0,0.0,0.5378787878787878,0.4621212121212121,0.2012288786482335,0.5913978494623656,0.1889400921658986,0.018433179723502304,0.5555555555555556
9,505.41269841269843,0.15079365079365079,7.761904761904762,14.174603174603174,1459.7698412698412,-1.9088095238095237,0.07142857142857142,0.07936507936507936,5.095238095238095,1617.0,2010.0,0.0,0.5476190476190477,0.4523809523809524,0.23208722741433022,0.6386292834890965,0.11059190031152648,0.018691588785046728,0.5263157894736842
10,537.3969849246231,0.49246231155778897,9.125628140703517,14.969849246231156,1492.8492462311558,-1.8057788944723618,0.32663316582914576,0.1658291457286432,6.447236180904523,1530.0,2110.0,0.0,0.6180904522613065,0.38190954773869346,0.16757599376461418,0.4886983632112237,0.24941543257989088,0.09431021044427124,0.336734693877551
