generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,597.7755102040817,0.3520408163265306,0.0,0.0,2076.326530612245,-0.9851530612244899,0.24489795918367346,0.10714285714285714,7.6479591836734695,2110.0,2150.0,0.0,0.0,1.0,0.2274849899933289,0.5490326884589727,0.1981320880587058,0.025350233488992662,0.30434782608695654
2,573.7730496453901,0.19148936170212766,0.0,0.0,1989.7163120567375,-0.993049645390071,0.06382978723404255,0.1276595744680851,5.886524822695035,1970.0,2060.0,0.0,0.0,1.0,0.2385542168674699,0.6289156626506024,0.11686746987951807,0.01566265060240964,0.6666666666666666
3,627.9870967741936,0.24516129032258063,0.0,0.0,2027.0967741935483,-1.0096129032258065,0.17419354838709677,0.07096774193548387,5.451612903225806,2010.0,2090.0,0.0,0.0,1.0,0.29704142011834317,0.4757396449704142,0.17041420118343195,0.05680473372781065,0.2894736842105263
4,669.3636363636364,0.2987012987012987,0.0,0.0,2070.865800865801,-0.956017316017316,0.15584415584415584,0.14285714285714285,7.683982683982684,2100.0,2160.0,0.0,0.0,1.0,0.1780281690140845,0.5104225352112676,0.26873239436619717,0.0428169014084507,0.4782608695652174
5,643.1699346405229,0.2549019607843137,0.0,0.0,1989.4967320261437,-0.8118954248366013,0.0915032679738562,0.16339869281045752,4.993464052287582,1970.0,2060.0,0.006535947712418301,0.0,0.9934640522875817,0.16753926701570682,0.5955497382198953,0.20157068062827224,0.03534031413612566,0.6410256410256411
6,684.6742857142857,0.3314285714285714,0.0,0.0,2029.942857142857,-1.0018285714285713,0.17142857142857143,0.16,5.451428571428571,2020.0,2110.0,0.0,0.0,1.0,0.22851153039832284,0.45178197064989517,0.2358490566037736,0.08385744234800839,0.4827586206896552
7,714.1497975708502,0.6437246963562753,0.0,0.0,2074.817813765182,-0.8571255060728745,0.3441295546558704,0.29959514170040485,7.327935222672065,2090.0,2160.0,0.0,0.0,1.0,0.1541436464088398,0.4922651933701657,0.2823204419889503,0.0712707182320442,0.46540880503144655
8,698.5767195767196,0.6243386243386243,0.0,0.0,2006.2962962962963,-0.8877777777777778,0.37566137566137564,0.24867724867724866,6.052910052910053,1980.0,2100.0,0.0,0.0,1.0,0.14947552447552448,0.6092657342657343,0.1486013986013986,0.09265734265734266,0.3983050847457627
9,706.3020134228188,0.28187919463087246,0.0,0.0,2026.979865771812,-0.9608724832214764,0.15436241610738255,0.12751677852348994,5.214765100671141,2020.0,2070.0,0.0,0.0,1.0,0.17117117117117117,0.5238095238095238,0.26640926640926643,0.03861003861003861,0.4523809523809524
10,716.1059322033898,0.09322033898305085,0.0,0.0,2075.8474576271187,-0.8611864406779661,0.059322033898305086,0.03389830508474576,6.36864406779661,2100.0,2160.0,0.0,0.0,1.0,0.11709913506320692,0.4351297405189621,0.3313373253493014,0.1164337990685296,0.36363636363636365
11,719.5965909090909,0.5795454545454546,0.0,0.0,2009.4886363636363,-0.9180113636363636,0.2784090909090909,0.30113636363636365,5.784090909090909,1980.0,2080.0,0.0,0.0,1.0,0.14047151277013753,0.5245579567779961,0.2779960707269155,0.05697445972495088,0.5196078431372549
12,714.9457831325301,0.37349397590361444,0.0,0.0,2026.3855421686746,-0.9862650602409638,0.12650602409638553,0.2469879518072289,5.301204819277109,2010.0,2080.0,0.0,0.0,1.0,0.20227272727272727,0.5238636363636363,0.17613636363636365,0.09772727272727273,0.6612903225806451
13,739.2120141342756,0.5936395759717314,0.0,0.0,2074.52296819788,-0.7962544169611308,0.303886925795053,0.28975265017667845,5.925795053003534,2080.0,2170.0,0.0,0.0,1.0,0.15861657722122838,0.4150268336314848,0.24448419797257007,0.18187239117471676,0.4880952380952381
14,705.8142076502733,0.26229508196721313,0.0,0.0,2003.8852459016393,-0.7495628415300546,0.14754098360655737,0.11475409836065574,5.081967213114754,1980.0,2090.0,0.00546448087431694,0.0,0.994535519125683,0.14301075268817204,0.532258064516129,0.25591397849462366,0.06881720430107527,0.4375
15,713.4885057471264,0.6551724137931034,0.0,0.0,2040.344827586207,-0.9439655172413793,0.3505747126436782,0.3045977011494253,4.890804597701149,2020.0,2120.0,0.0,0.0,1.0,0.2056404230317274,0.3407755581668625,0.33490011750881316,0.11868390129259694,0.4649122807017544
16,765.9503816793894,0.2824427480916031,0.0,0.0,2075.4961832061067,-0.8569465648854963,0.10687022900763359,0.17557251908396945,5.736641221374046,2100.0,2160.0,0.0,0.0,1.0,0.1650033266799734,0.35662009314703924,0.27345309381237526,0.2049234863606121,0.6216216216216216
17,744.6349206349206,0.43915343915343913,0.0,0.0,2010.05291005291,-0.8866137566137566,0.21164021164021163,0.2275132275132275,6.232804232804233,1980.0,2090.0,0.0,0.0,1.0,0.12139219015280135,0.6179966044142614,0.21137521222410866,0.04923599320882852,0.5180722891566265
18,762.2486187845304,0.6795580110497238,0.0,0.0,2040.5524861878453,-0.8098342541436463,0.32044198895027626,0.35911602209944754,6.027624309392265,2020.0,2120.0,0.0,0.0,1.0,0.1759853345554537,0.5802016498625114,0.1301558203483043,0.11365719523373052,0.5284552845528455
19,767.1118881118881,0.32517482517482516,0.0,0.0,2067.972027972028,-0.9181818181818182,0.23426573426573427,0.09090909090909091,6.580419580419581,2070.0,2160.0,0.0,0.0,1.0,0.1275239107332625,0.45589798087141337,0.2832093517534538,0.13336875664187034,0.27956989247311825
20,735.9690265486726,0.3938053097345133,0.0,0.0,2014.424778761062,-0.7676991150442478,0.22123893805309736,0.17256637168141592,6.570796460176991,1990.0,2110.0,0.0,0.0,1.0,0.10101010101010101,0.5696969696969697,0.27474747474747474,0.05454545454545454,0.43820224719101125
21,797.8181818181819,0.4681818181818182,0.0,0.0,2038.1818181818182,-0.8767272727272727,0.12727272727272726,0.3409090909090909,5.840909090909091,2020.0,2110.0,0.0,0.0,1.0,0.1649805447470817,0.5151750972762645,0.2178988326848249,0.10194552529182879,0.7281553398058253
