generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,611.4585635359116,0.20441988950276244,0.0,0.0,2089.3370165745855,-1.0768508287292817,0.07734806629834254,0.1270718232044199,8.165745856353592,2110.0,2160.0,0.0,0.0,1.0,0.2090663058186739,0.5669824086603519,0.19688768606224627,0.02706359945872801,0.6216216216216216
2,653.3835616438356,0.6164383561643836,0.0,0.0,2002.7397260273972,-0.8845205479452054,0.3219178082191781,0.2945205479452055,5.732876712328767,1970.0,2100.0,0.0,0.0,1.0,0.16248506571087215,0.6081242532855436,0.21863799283154123,0.010752688172043012,0.4777777777777778
3,686.887573964497,0.8520710059171598,0.0,0.0,2033.7278106508875,-0.8733136094674556,0.46153846153846156,0.3905325443786982,5.822485207100592,2020.0,2110.0,0.0,0.0,1.0,0.19410569105691056,0.4928861788617886,0.2459349593495935,0.06707317073170732,0.4583333333333333
4,727.5989847715736,0.5888324873096447,0.0,0.0,2079.5939086294416,-0.838730964467005,0.350253807106599,0.23857868020304568,5.395939086294416,2110.0,2150.0,0.0,0.0,1.0,0.1665098777046096,0.42521166509877706,0.2671683913452493,0.14111006585136407,0.4051724137931034
5,729.3507853403141,0.09424083769633508,0.0,0.0,2011.6230366492146,-0.8743979057591622,0.06806282722513089,0.02617801047120419,5.863874345549738,1980.0,2100.0,0.0,0.0,1.0,0.13303571428571428,0.5651785714285714,0.21964285714285714,0.08214285714285714,0.2777777777777778
6,739.3755458515284,0.9039301310043668,0.0,0.0,2043.1441048034935,-0.948471615720524,0.39737991266375544,0.5065502183406113,6.152838427947598,2030.0,2120.0,0.0,0.0,1.0,0.198722498225692,0.4414478353442158,0.25195173882185945,0.1078779276082328,0.5603864734299517
7,787.7049180327868,0.22950819672131148,0.0,0.0,2103.1147540983607,-0.7921311475409836,0.04918032786885246,0.18032786885245902,3.4918032786885247,2110.0,2130.0,0.0,0.0,1.0,0.20187793427230047,0.3967136150234742,0.3028169014084507,0.09859154929577464,0.7857142857142857
8,769.8832487309645,0.868020304568528,0.0,0.0,2018.1725888324872,-0.7594416243654821,0.5279187817258884,0.3401015228426396,6.187817258883249,1990.0,2110.0,0.0,0.0,1.0,0.1140278917145201,0.7054963084495488,0.10008203445447088,0.08039376538146022,0.391812865497076
9,747.8607142857143,0.325,0.0,0.0,2037.2428571428572,-0.6672142857142856,0.1392857142857143,0.18571428571428572,7.035714285714286,2030.0,2110.0,0.007142857142857143,0.0,0.9928571428571429,0.16142131979695432,0.5441624365482234,0.20913705583756345,0.08527918781725888,0.5714285714285714
10,775.0788177339901,0.7832512315270936,0.0,0.0,2080.8374384236454,-0.9085221674876848,0.35960591133004927,0.4236453201970443,5.0492610837438425,2110.0,2148.0,0.0,0.0,1.0,0.25073170731707317,0.30634146341463414,0.28292682926829266,0.16,0.5408805031446541
11,768.8097165991903,0.8380566801619433,0.0,0.0,2021.1255060728745,0.02526315789473684,0.3805668016194332,0.4574898785425101,6.765182186234818,2010.0,2120.0,0.004048582995951417,0.0,0.9959514170040485,0.13405146618791142,0.5673249551166966,0.2232196289646918,0.07540394973070018,0.5458937198067633
12,791.6133333333333,0.4888888888888889,0.0,0.0,2041.6888888888889,-0.9354222222222223,0.2222222222222222,0.26666666666666666,6.871111111111111,2030.0,2120.0,0.0,0.0,1.0,0.16364812419146182,0.5459249676584734,0.2018111254851229,0.08861578266494179,0.5454545454545454
13,830.9372197309417,0.3632286995515695,0.0,0.0,2084.4843049327355,-0.8144843049327354,0.13901345291479822,0.2242152466367713,5.116591928251121,2110.0,2150.0,0.0,0.0,1.0,0.2077125328659071,0.32953549517966696,0.26117440841367223,0.20157756354075373,0.6172839506172839
14,791.056338028169,0.3873239436619718,0.0,0.0,2020.2676056338028,-0.2871830985915493,0.25,0.13732394366197184,6.704225352112676,2010.0,2100.0,0.0035211267605633804,0.0,0.9964788732394366,0.10189075630252101,0.6633403361344538,0.11974789915966387,0.11502100840336134,0.35454545454545455
15,812.2468085106383,0.2297872340425532,0.0,0.0,2039.7446808510638,-0.9091489361702128,0.08936170212765958,0.14042553191489363,6.323404255319149,2030.0,2110.0,0.0,0.0,1.0,0.1917900403768506,0.4946164199192463,0.21063257065948857,0.10296096904441454,0.6111111111111112
16,814.5145228215767,0.43568464730290457,0.0,0.0,2075.933609958506,-0.4470539419087137,0.21991701244813278,0.2157676348547718,4.796680497925311,2100.0,2150.0,0.004149377593360996,0.0,0.995850622406639,0.19550173010380623,0.27335640138408307,0.3382352941176471,0.19290657439446368,0.49523809523809526
17,788.9020408163266,0.5959183673469388,0.0,0.0,2027.5102040816328,-0.7234693877551021,0.2693877551020408,0.32653061224489793,6.938775510204081,2000.0,2110.0,0.0,0.0,1.0,0.10294117647058823,0.6011764705882353,0.24941176470588236,0.04647058823529412,0.547945205479452
18,818.2471910112359,0.5917602996254682,0.0,0.0,2039.9625468164793,-0.8445692883895131,0.3408239700374532,0.250936329588015,6.749063670411985,2030.0,2120.0,0.0,0.0,1.0,0.16648168701442842,0.52330743618202,0.19755826859045506,0.11265260821309656,0.4240506329113924
19,870.3598484848485,0.21212121212121213,0.0,0.0,2069.507575757576,-0.8131439393939394,0.14015151515151514,0.07196969696969698,5.678030303030303,2095.0,2130.0,0.0,0.0,1.0,0.1887925283522348,0.36624416277518346,0.2935290193462308,0.1514342895263509,0.3392857142857143
20,825.1310043668122,0.314410480349345,0.0,0.0,2010.2620087336245,-0.7564192139737991,0.13973799126637554,0.17467248908296942,5.384279475982533,1990.0,2100.0,0.0,0.0,1.0,0.14436334144363341,0.551500405515004,0.14030819140308193,0.16382806163828062,0.5555555555555556
21,866.1964285714286,1.0625,0.0,0.0,2040.357142857143,-0.8874553571428571,0.6383928571428571,0.42410714285714285,6.535714285714286,2030.0,2120.0,0.0,0.0,1.0,0.18510928961748635,0.5034153005464481,0.20218579234972678,0.1092896174863388,0.39915966386554624
22,876.040404040404,0.7575757575757576,0.0,0.0,2093.686868686869,-0.8906565656565656,0.40404040404040403,0.35353535353535354,4.904040404040404,2110.0,2160.0,0.0,0.0,1.0,0.16992790937178168,0.2842430484037075,0.388259526261586,0.15756951596292482,0.4666666666666667
23,793.136563876652,0.16299559471365638,0.0,0.0,2017.6651982378855,-0.721762114537445,0.04405286343612335,0.11894273127753303,5.4801762114537445,2000.0,2100.0,0.0,0.0,1.0,0.0932475884244373,0.5401929260450161,0.26366559485530544,0.10289389067524116,0.7297297297297297
24,766.374358974359,0.1282051282051282,0.0,0.0,2031.871794871795,-0.3171282051282051,0.08205128205128205,0.046153846153846156,6.61025641025641,2020.0,2100.0,0.010256410256410256,0.0,0.9897435897435898,0.1287820015515904,0.6508921644685803,0.15050426687354537,0.06982156710628394,0.36
25,835.0822784810126,0.3227848101265823,0.0,0.0,2081.772151898734,-0.8076582278481013,0.24050632911392406,0.08227848101265822,4.284810126582278,2110.0,2140.0,0.0,0.0,1.0,0.20531757754800592,0.3249630723781389,0.2776957163958641,0.19202363367799113,0.2549019607843137
26,779.4480286738351,0.6129032258064516,0.0,0.0,2025.7706093189963,-0.751326164874552,0.2939068100358423,0.31899641577060933,6.032258064516129,2000.0,2120.0,0.0,0.0,1.0,0.11170528817587641,0.48425430778371953,0.28639334521687465,0.11764705882352941,0.52046783625731
27,745.0597014925373,0.3781094527363184,0.0,0.0,2029.9004975124378,-0.8077114427860697,0.25870646766169153,0.11940298507462686,6.791044776119403,2020.0,2100.0,0.0,0.0,1.0,0.12087912087912088,0.5816849816849817,0.24322344322344322,0.054212454212454214,0.3157894736842105
28,796.4264705882352,0.24019607843137256,0.0,0.0,2077.549019607843,-0.904264705882353,0.12254901960784313,0.11764705882352941,4.7745098039215685,2100.0,2140.0,0.0,0.0,1.0,0.2597535934291581,0.2874743326488706,0.20944558521560575,0.2433264887063655,0.4897959183673469
29,855.6508474576272,0.2135593220338983,0.0,0.0,2020.6,-0.6257627118644068,0.1016949152542373,0.11186440677966102,7.423728813559322,2010.0,2100.0,0.003389830508474576,0.0,0.9966101694915255,0.1095890410958904,0.5415525114155251,0.28584474885844746,0.06301369863013699,0.5238095238095238
30,853.4206008583691,0.38626609442060084,0.0,0.0,2022.74678111588,1.3710300429184552,0.12875536480686695,0.2575107296137339,6.296137339055794,2030.0,2110.0,0.04291845493562232,0.0,0.9570815450643777,0.2010906612133606,0.4287661895023858,0.24676209952283573,0.12338104976141787,0.6666666666666666
31,908.0855614973262,0.4385026737967914,0.0,0.0,2078.128342245989,-0.8079679144385027,0.28342245989304815,0.15508021390374332,5.160427807486631,2100.0,2140.0,0.0,0.0,1.0,0.24974093264248703,0.3533678756476684,0.27253886010362693,0.12435233160621761,0.35365853658536583
32,874.2392026578073,0.4950166112956811,0.0,0.0,2022.2591362126245,-0.7897009966777409,0.2558139534883721,0.23920265780730898,6.887043189368771,2000.0,2120.0,0.0,0.0,1.0,0.15918958031837915,0.46406174626145685,0.25084418716835505,0.12590448625180897,0.48322147651006714
33,922.0666666666667,0.5543859649122806,0.0,0.0,2039.3684210526317,-0.8170877192982456,0.24912280701754386,0.30526315789473685,6.540350877192982,2030.0,2110.0,0.0,0.0,1.0,0.16791845493562232,0.4130901287553648,0.3031115879828326,0.11587982832618025,0.5506329113924051
