generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
50,511.93142857142857,0.28,14.08,26.125714285714285,969.44,-2.1830857142857143,0.17714285714285713,0.10285714285714286,4.965714285714285,881.0,1557.2,0.0,0.9085714285714286,0.09142857142857143,0.11047180667433831,0.5914844649021864,0.2186421173762946,0.07940161104718067,0.3673469387755102
51,509.42424242424244,0.18181818181818182,14.254545454545454,27.606060606060606,920.0121212121212,-2.441818181818182,0.06060606060606061,0.12121212121212122,5.5212121212121215,930.0,1336.3999999999999,0.0,0.9030303030303031,0.09696969696969697,0.1207464324917673,0.5971459934138309,0.25905598243688255,0.02305159165751921,0.6666666666666666
52,501.6051282051282,0.17435897435897435,15.189743589743589,29.046153846153846,875.123076923077,-2.0892307692307694,0.07179487179487179,0.10256410256410256,4.871794871794871,847.0,1276.2,0.0,0.9076923076923077,0.09230769230769231,0.11578947368421053,0.5547368421052632,0.18736842105263157,0.14210526315789473,0.5882352941176471
53,493.4216216216216,0.016216216216216217,14.302702702702703,28.535135135135135,876.5783783783784,-2.0572432432432435,0.016216216216216217,0.0,4.513513513513513,875.0,1244.6,0.0,0.8972972972972973,0.10270270270270271,0.1089820359281437,0.49700598802395207,0.2634730538922156,0.13053892215568863,0.0
54,533.6946107784431,0.25149700598802394,11.784431137724551,24.51497005988024,1024.3892215568862,-2.2605988023952093,0.17365269461077845,0.07784431137724551,4.8562874251497,942.0,1663.2000000000003,0.0,0.9041916167664671,0.09580838323353294,0.12083847102342787,0.5141800246609125,0.32552404438964244,0.03945745992601726,0.30952380952380953
55,484.05434782608694,0.11956521739130435,14.402173913043478,29.608695652173914,856.9673913043479,-2.044076086956522,0.0,0.11956521739130435,4.184782608695652,846.5,1311.0000000000005,0.0,0.9510869565217391,0.04891304347826087,0.11558441558441558,0.548051948051948,0.19480519480519481,0.14155844155844155,1.0
56,499.5677083333333,0.20833333333333334,13.208333333333334,27.411458333333332,878.515625,-2.37484375,0.16666666666666666,0.041666666666666664,4.322916666666667,889.5,1268.2,0.0,0.9375,0.0625,0.12409638554216867,0.45542168674698796,0.23012048192771084,0.19036144578313252,0.2
57,459.5917159763314,0.10059171597633136,14.970414201183432,30.254437869822485,787.7337278106509,-2.2344378698224854,0.04142011834319527,0.05917159763313609,4.810650887573964,760.0,1128.6000000000001,0.0,0.9289940828402367,0.07100591715976332,0.10824108241082411,0.6728167281672817,0.13038130381303814,0.08856088560885608,0.5882352941176471
58,453.9633507853403,0.16230366492146597,14.738219895287958,32.261780104712045,740.4816753926701,-2.2573298429319375,0.031413612565445025,0.13089005235602094,4.329842931937173,714.0,1044.0,0.0,0.9476439790575916,0.05235602094240838,0.10278113663845223,0.6336154776299879,0.07376058041112454,0.18984280532043532,0.8064516129032258
59,485.25906735751295,0.0051813471502590676,15.0,29.528497409326423,802.259067357513,-2.530673575129534,0.0051813471502590676,0.0,4.787564766839378,795.0,1217.2,0.0,0.927461139896373,0.07253886010362694,0.11688311688311688,0.5054112554112554,0.22294372294372294,0.15476190476190477,0.0
60,451.2298136645963,0.2422360248447205,15.099378881987578,33.192546583850934,680.1925465838509,-2.2870186335403724,0.14906832298136646,0.09316770186335403,4.875776397515528,672.0,920.0,0.0,0.9254658385093167,0.07453416149068323,0.10063694267515924,0.621656050955414,0.21019108280254778,0.06751592356687898,0.38461538461538464
61,499.80904522613065,0.25125628140703515,12.683417085427136,28.768844221105528,895.0100502512563,-2.3742211055276385,0.06532663316582915,0.18592964824120603,4.814070351758794,852.0,1332.8000000000002,0.0,0.9346733668341709,0.06532663316582915,0.10751565762004175,0.5146137787056367,0.27244258872651356,0.10542797494780794,0.74
62,505.2834224598931,0.18181818181818182,12.213903743315509,25.93048128342246,957.4171122994652,-2.110106951871658,0.15508021390374332,0.026737967914438502,4.647058823529412,867.0,1627.8000000000002,0.0,0.8983957219251337,0.10160427807486631,0.1047180667433832,0.5995397008055235,0.18872266973532797,0.10701956271576525,0.14705882352941177
63,497.96791443850265,0.06417112299465241,11.705882352941176,27.02673796791444,893.7058823529412,-2.1894117647058824,0.0106951871657754,0.053475935828877004,4.721925133689839,851.0,1329.0000000000002,0.0,0.93048128342246,0.06951871657754011,0.12231030577576443,0.5402038505096263,0.2627406568516421,0.07474518686296716,0.8333333333333334
64,476.01554404145077,0.22279792746113988,12.310880829015543,27.181347150259068,911.958549222798,-1.9796891191709844,0.04145077720207254,0.18134715025906736,4.430051813471502,883.0,1388.6,0.0,0.9222797927461139,0.07772020725388601,0.10760233918128655,0.49122807017543857,0.3157894736842105,0.08538011695906433,0.813953488372093
65,455.72105263157897,0.18947368421052632,14.215789473684211,31.36315789473684,712.9421052631579,-1.984684210526316,0.14736842105263157,0.042105263157894736,4.110526315789474,696.0,1019.1999999999998,0.0,0.9368421052631579,0.06315789473684211,0.11651728553137004,0.5454545454545454,0.18950064020486557,0.14852752880921896,0.2222222222222222
66,523.3141361256545,0.21465968586387435,12.722513089005236,26.602094240837697,909.9267015706806,-2.2252879581151834,0.09947643979057591,0.11518324607329843,4.528795811518324,882.0,1333.0,0.0,0.9319371727748691,0.06806282722513089,0.11213872832369942,0.49710982658959535,0.2323699421965318,0.15838150289017341,0.5365853658536586
67,494.8045977011494,0.16091954022988506,12.936781609195402,29.885057471264368,809.2011494252873,-2.009310344827586,0.09770114942528736,0.06321839080459771,4.873563218390805,779.0,1150.2000000000003,0.0,0.9367816091954023,0.06321839080459771,0.10377358490566038,0.6214622641509434,0.1945754716981132,0.08018867924528301,0.39285714285714285
68,477.0471204188482,0.14136125654450263,11.900523560209423,28.80628272251309,838.1361256544502,-1.9978534031413615,0.08376963350785341,0.05759162303664921,4.68586387434555,746.0,1289.0,0.0,0.900523560209424,0.09947643979057591,0.10167597765363129,0.6312849162011173,0.0893854748603352,0.1776536312849162,0.4074074074074074
69,499.27777777777777,0.0,11.727272727272727,28.333333333333332,873.9949494949495,-2.2095454545454545,0.0,0.0,4.984848484848484,833.0,1280.4,0.0,0.9292929292929293,0.0707070707070707,0.10233029381965553,0.5157041540020263,0.24620060790273557,0.13576494427558258,
70,473.9761904761905,0.22023809523809523,13.303571428571429,31.357142857142858,735.8452380952381,-2.128452380952381,0.05952380952380952,0.16071428571428573,4.416666666666667,696.5,1059.3000000000002,0.0,0.9464285714285714,0.05357142857142857,0.12398921832884097,0.5997304582210242,0.20080862533692723,0.07547169811320754,0.7297297297297297
71,484.9574468085106,0.1595744680851064,12.446808510638299,29.8031914893617,791.8297872340426,-2.0509574468085106,0.14893617021276595,0.010638297872340425,4.553191489361702,736.0,1160.9,0.0,0.9414893617021277,0.05851063829787234,0.10747663551401869,0.522196261682243,0.2558411214953271,0.11448598130841121,0.06666666666666667
