generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,564.6643835616438,0.15753424657534246,0.0,0.0,2092.7397260273974,-1.1095890410958904,0.0821917808219178,0.07534246575342465,6.554794520547945,2110.0,2150.0,0.0,0.0,1.0,0.2612330198537095,0.61337513061651,0.11180773249738767,0.013584117032392894,0.4782608695652174
2,559.4126984126984,0.2857142857142857,0.0,0.0,1988.6507936507937,-1.018174603174603,0.07936507936507936,0.20634920634920634,5.603174603174603,1960.0,2045.0,0.0,0.0,1.0,0.24220963172804533,0.660056657223796,0.08781869688385269,0.009915014164305949,0.7222222222222222
3,571.6014492753624,0.34057971014492755,0.0,0.0,2023.5507246376812,-1.0479710144927536,0.2753623188405797,0.06521739130434782,7.086956521739131,2020.0,2060.0,0.0,0.0,1.0,0.24335378323108384,0.6625766871165644,0.07157464212678936,0.022494887525562373,0.19148936170212766
4,637.0171428571429,0.38857142857142857,0.0,0.0,2084.5142857142855,-1.0062285714285715,0.17714285714285713,0.21142857142857144,7.0285714285714285,2110.0,2150.0,0.0,0.0,1.0,0.19593495934959348,0.5845528455284553,0.1878048780487805,0.03170731707317073,0.5441176470588235
5,604.4225352112676,0.176056338028169,0.0,0.0,1993.380281690141,-0.9922535211267606,0.09859154929577464,0.07746478873239436,5.71830985915493,1970.0,2079.0,0.0,0.0,1.0,0.19704433497536947,0.6514778325123153,0.11945812807881774,0.03201970443349754,0.44
6,631.3972602739726,0.08904109589041095,0.0,0.0,2025.0,-1.0944520547945205,0.04794520547945205,0.0410958904109589,5.445205479452055,2010.0,2085.0,0.0,0.0,1.0,0.2779874213836478,0.42515723270440253,0.24276729559748428,0.05408805031446541,0.46153846153846156
7,700.6849315068494,0.4383561643835616,0.0,0.0,2074.541095890411,-0.6385616438356164,0.2363013698630137,0.20205479452054795,7.147260273972603,2090.0,2160.0,0.010273972602739725,0.0,0.9897260273972602,0.16962146621945376,0.4877815045519885,0.24197412553905126,0.10062290368950647,0.4609375
8,683.9545454545455,0.3522727272727273,0.0,0.0,2007.9488636363637,-0.8202272727272727,0.13068181818181818,0.2215909090909091,6.903409090909091,1980.0,2100.0,0.005681818181818182,0.0,0.9943181818181818,0.17613168724279835,0.5407407407407407,0.23045267489711935,0.05267489711934156,0.6290322580645161
9,670.69375,0.21875,0.0,0.0,2030.9375,-1.032875,0.1,0.11875,6.3,2020.0,2100.0,0.0,0.0,1.0,0.2222222222222222,0.5545634920634921,0.18055555555555555,0.04265873015873016,0.5428571428571428
10,730.082191780822,0.5993150684931506,0.0,0.0,2077.6746575342468,-0.8088698630136987,0.2602739726027397,0.339041095890411,8.082191780821917,2080.0,2170.0,0.003424657534246575,0.0,0.9965753424657534,0.1402542372881356,0.49110169491525424,0.2838983050847458,0.0847457627118644,0.5657142857142857
