generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,358.7165354330709,0.0,12.31496062992126,20.52755905511811,1286.8503937007874,-2.201259842519685,0.0,0.0,6.244094488188976,1318.0,2033.4,0.0,0.84251968503937,0.15748031496062992,0.244640605296343,0.7200504413619168,0.03530895334174023,0.0,
2,393.97435897435895,0.0,8.991452991452991,15.367521367521368,1404.974358974359,-2.1491452991452995,0.0,0.0,4.547008547008547,1492.0,1960.0,0.0,0.6581196581196581,0.3418803418803419,0.29135338345864664,0.6917293233082706,0.016917293233082706,0.0,
3,425.6116504854369,0.038834951456310676,8.776699029126213,14.0,1470.1359223300972,-2.1895145631067963,0.0,0.038834951456310676,3.0388349514563107,1490.0,2010.0,0.0,0.6699029126213593,0.3300970873786408,0.4728434504792332,0.4792332268370607,0.04792332268370607,0.0,1.0
4,412.65972222222223,0.0,10.4375,17.82638888888889,1379.9375,-1.9959722222222223,0.0,0.0,6.326388888888889,1374.0,2110.0,0.0,0.6875,0.3125,0.2283205268935236,0.6838638858397366,0.07464324917672886,0.013172338090010977,
5,358.8349514563107,0.0,11.990291262135923,20.601941747572816,1205.631067961165,-2.0732038834951454,0.0,0.0,3.4854368932038833,1195.0,1958.0,0.0,0.6990291262135923,0.30097087378640774,0.40668523676880225,0.5738161559888579,0.019498607242339833,0.0,
6,396.1698113207547,0.09433962264150944,11.150943396226415,18.21698113207547,1312.0094339622642,-2.2137735849056606,0.04716981132075472,0.04716981132075472,3.1132075471698113,1363.0,1990.0,0.0,0.7452830188679245,0.25471698113207547,0.40606060606060607,0.5696969696969697,0.021212121212121213,0.0030303030303030303,0.5
7,342.47857142857146,0.1,13.621428571428572,23.957142857142856,1127.2857142857142,-2.0769285714285712,0.07142857142857142,0.02857142857142857,6.792857142857143,1018.5,1911.9,0.0,0.8,0.2,0.1819137749737119,0.7854889589905363,0.029442691903259727,0.0031545741324921135,0.2857142857142857
8,405.0487804878049,0.11382113821138211,10.796747967479675,18.5609756097561,1311.2032520325204,-2.105284552845528,0.0,0.11382113821138211,5.699186991869919,1348.0,1919.6,0.0,0.7479674796747967,0.25203252032520324,0.2211126961483595,0.7489300998573466,0.025677603423680456,0.0042796005706134095,1.0
9,385.38793103448273,0.05172413793103448,10.767241379310345,18.586206896551722,1262.0603448275863,-2.0194827586206894,0.02586206896551724,0.02586206896551724,4.387931034482759,1223.0,2010.0,0.0,0.6551724137931034,0.3448275862068966,0.3418467583497053,0.6011787819253438,0.05697445972495088,0.0,0.5
10,437.76056338028167,0.15492957746478872,11.133802816901408,19.6056338028169,1318.0845070422536,-2.0201408450704226,0.07746478873239436,0.07746478873239436,6.908450704225352,1268.0,2110.0,0.0,0.6619718309859155,0.3380281690140845,0.218144750254842,0.7176350662589195,0.060142711518858305,0.004077471967380225,0.5
11,392.89830508474574,0.0847457627118644,10.805084745762711,18.491525423728813,1271.2372881355932,-1.968898305084746,0.059322033898305086,0.025423728813559324,5.372881355932203,1340.5,1960.0,0.0,0.635593220338983,0.3644067796610169,0.2634069400630915,0.7097791798107256,0.026813880126182965,0.0,0.3
12,476.8611111111111,0.12037037037037036,8.787037037037036,15.277777777777779,1427.4074074074074,-2.2250925925925924,0.06481481481481481,0.05555555555555555,4.333333333333333,1535.0,2005.8,0.0,0.6944444444444444,0.3055555555555556,0.3611111111111111,0.5811965811965812,0.053418803418803416,0.004273504273504274,0.46153846153846156
13,421.8590604026846,0.18120805369127516,12.523489932885907,22.107382550335572,1196.8389261744967,-2.0204026845637584,0.1342281879194631,0.04697986577181208,6.067114093959732,1151.0,1987.6000000000006,0.0,0.6577181208053692,0.3422818791946309,0.2168141592920354,0.6836283185840708,0.08849557522123894,0.011061946902654867,0.25925925925925924
14,546.5714285714286,0.006802721088435374,7.4353741496598635,13.07482993197279,1510.687074829932,-1.791496598639456,0.006802721088435374,0.0,6.258503401360544,1651.0,1973.2,0.0,0.48299319727891155,0.5170068027210885,0.1793478260869565,0.7391304347826086,0.06956521739130435,0.011956521739130435,0.0
15,532.9478260869565,0.16521739130434782,7.373913043478261,13.469565217391304,1488.304347826087,-2.1410434782608694,0.10434782608695652,0.06086956521739131,4.426086956521739,1509.0,2010.0,0.0,0.5826086956521739,0.41739130434782606,0.34970530451866405,0.48330058939096265,0.14931237721021612,0.01768172888015717,0.3684210526315789
