generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
64,893.2366288492707,1.6839546191247974,0.0,0.0,2057.4635332252838,0.6668800648298217,0.8946515397082658,0.7893030794165316,7.581037277147487,2050.0,2190.0,0.017017828200972446,0.0,0.9829821717990276,0.06873329770176376,0.3573490112239444,0.3572421165152325,0.21667557455905934,0.4687199230028874
65,895.6879120879121,1.5802197802197802,0.0,0.0,2052.101098901099,-0.28924175824175824,0.756043956043956,0.8241758241758241,7.292307692307692,2040.0,2151.0,0.008791208791208791,0.0,0.9912087912087912,0.08725135623869801,0.4358047016274864,0.29520795660036164,0.18173598553345388,0.521557719054242
66,853.5394456289979,1.1279317697228144,0.0,0.0,2011.9466950959488,5.614253731343283,0.5597014925373134,0.5682302771855011,7.428571428571429,2040.0,2150.0,0.09594882729211088,0.0,0.9040511727078892,0.10289896670493685,0.37629161882893225,0.3567738231917336,0.16403559127439724,0.503780718336484
67,892.1495246326707,1.097666378565255,0.0,0.0,2050.0319792566984,1.866248919619706,0.54019014693172,0.557476231633535,7.388072601555748,2050.0,2180.0,0.02679343128781331,0.0,0.9732065687121867,0.07896583996256434,0.34148338792700045,0.3412494150678521,0.23830135704258307,0.5078740157480315
68,884.1457858769932,1.3200455580865604,0.0,0.0,2050.4134396355353,-0.28375854214123003,0.6514806378132119,0.6685649202733486,7.457858769931663,2040.0,2150.0,0.009111617312072893,0.0,0.9908883826879271,0.08949297495418448,0.4691508857666463,0.23900427611484423,0.202351863164325,0.5064710957722174
69,882.8102955195424,1.690181124880839,0.0,0.0,2031.3593898951383,3.6906196377502383,0.8083889418493804,0.8817921830314586,7.957102001906578,2050.0,2152.0000000000005,0.06482364156339371,0.0,0.9351763584366063,0.08937342757877081,0.41763507847130704,0.31999520785911106,0.17299628609081108,0.5217146080090242
70,926.7588477366255,1.3423868312757201,0.0,0.0,2053.5786008230452,1.7170699588477365,0.6683127572016461,0.674074074074074,7.25761316872428,2050.0,2190.0,0.024691358024691357,0.0,0.9753086419753086,0.07643456566114765,0.2992742118394194,0.3838738943070991,0.24041732819233386,0.5021459227467812
71,918.2054380664653,2.0312185297079557,0.0,0.0,2058.7865055387715,-0.3029707955689829,1.041289023162135,0.9899295065458208,7.659617321248741,2050.0,2160.0,0.00906344410876133,0.0,0.9909365558912386,0.08085721798580069,0.4222981856429135,0.3147515119642388,0.18209308440704708,0.4873574615765989
72,887.3061224489796,1.8271308523409364,0.0,0.0,2027.9039615846339,3.738091236494598,0.9195678271308524,0.907563025210084,7.4249699879951985,2040.0,2150.0,0.060024009603841535,0.0,0.9399759903961584,0.11042845594179466,0.3644300727566694,0.3427647534357316,0.18237671786580437,0.4967148488830486
73,924.1738449490995,1.8191072826938137,0.0,0.0,2060.361002349256,1.0392482380579482,0.8841033672670321,0.9350039154267815,7.400156617071261,2050.0,2190.0,0.02427564604541895,0.0,0.975724353954581,0.07005291005291005,0.2957671957671958,0.4095238095238095,0.22465608465608466,0.5139905294877314
