generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,358.6515151515151,0.015151515151515152,12.25,21.28030303030303,1248.6818181818182,-2.0172727272727276,0.015151515151515152,0.0,6.287878787878788,1309.5,1981.6000000000001,0.0,0.7727272727272727,0.22727272727272727,0.20722891566265061,0.7421686746987952,0.04939759036144578,0.0012048192771084338,0.0
2,379.2268907563025,0.0,10.092436974789916,17.6218487394958,1314.3697478991596,-2.13781512605042,0.0,0.0,4.949579831932773,1336.0,1890.0,0.0,0.7563025210084033,0.24369747899159663,0.27164685908319186,0.7062818336162988,0.022071307300509338,0.0,
3,364.26666666666665,0.05714285714285714,11.847619047619048,19.476190476190474,1243.857142857143,-2.0814285714285714,0.02857142857142857,0.02857142857142857,2.742857142857143,1263.0,1980.0,0.0,0.7428571428571429,0.2571428571428571,0.5034722222222222,0.4513888888888889,0.04513888888888889,0.0,0.5
4,387.3306451612903,0.0,10.92741935483871,18.70967741935484,1341.5806451612902,-2.1788709677419353,0.0,0.0,6.096774193548387,1346.0,2074.0,0.0,0.7016129032258065,0.29838709677419356,0.24074074074074073,0.7301587301587301,0.027777777777777776,0.0013227513227513227,
5,457.4234234234234,0.009009009009009009,7.099099099099099,12.603603603603604,1515.0,-1.9226126126126126,0.0,0.009009009009009009,4.2792792792792795,1609.0,1960.0,0.0,0.6216216216216216,0.3783783783783784,0.33473684210526317,0.6189473684210526,0.03368421052631579,0.01263157894736842,1.0
6,410.32380952380953,0.0,9.58095238095238,16.19047619047619,1404.7809523809524,-2.085142857142857,0.0,0.0,3.8,1523.0,2010.0,0.0,0.6761904761904762,0.3238095238095238,0.39097744360902253,0.5639097744360902,0.045112781954887216,0.0,
7,405.26174496644296,0.06040268456375839,10.523489932885907,17.818791946308725,1364.0402684563758,-1.9148322147651007,0.040268456375838924,0.020134228187919462,6.825503355704698,1396.0,2107.6,0.0,0.6510067114093959,0.348993288590604,0.2153392330383481,0.7168141592920354,0.06784660766961652,0.0,0.3333333333333333
8,444.2992125984252,0.0,8.21259842519685,13.811023622047244,1487.1181102362204,-1.9083464566929136,0.0,0.0,6.141732283464567,1670.0,1970.0,0.0,0.5590551181102362,0.4409448818897638,0.21025641025641026,0.7769230769230769,0.011538461538461539,0.001282051282051282,
9,380.8425925925926,0.0,11.407407407407407,19.76851851851852,1239.4907407407406,-2.328425925925926,0.0,0.0,4.0,1242.0,1847.3999999999999,0.0,0.7777777777777778,0.2222222222222222,0.3541666666666667,0.6157407407407407,0.03009259259259259,0.0,
10,422.0067567567568,0.033783783783783786,11.533783783783784,18.972972972972972,1358.5945945945946,-2.2049324324324324,0.0,0.033783783783783786,6.952702702702703,1439.5,2103.0,0.0,0.7567567567567568,0.24324324324324326,0.2108843537414966,0.7142857142857143,0.0728862973760933,0.001943634596695821,1.0
