generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,444.86624203821657,0.17834394904458598,8.987261146496815,14.388535031847134,1521.7133757961783,-2.0650318471337576,0.07643312101910828,0.10191082802547771,7.0,1604.0,2110.0,0.0,0.6942675159235668,0.3057324840764331,0.2083712465878071,0.721565059144677,0.06369426751592357,0.006369426751592357,0.5714285714285714
2,428.875,0.078125,10.4453125,17.078125,1342.171875,-1.7728125000000001,0.0,0.078125,5.578125,1388.0,1960.0,0.0,0.6484375,0.3515625,0.22128851540616246,0.6932773109243697,0.08403361344537816,0.0014005602240896359,1.0
3,455.8333333333333,0.14912280701754385,8.166666666666666,13.298245614035087,1497.2105263157894,-1.7557894736842106,0.06140350877192982,0.08771929824561403,4.692982456140351,1596.5,2010.0,0.0,0.5877192982456141,0.41228070175438597,0.34392523364485983,0.5420560747663551,0.11214953271028037,0.001869158878504673,0.5882352941176471
4,476.626213592233,0.14563106796116504,9.24757281553398,15.29611650485437,1486.2864077669904,-1.892378640776699,0.0970873786407767,0.04854368932038835,7.815533980582524,1529.0,2110.0,0.0,0.6456310679611651,0.35436893203883496,0.1658385093167702,0.7099378881987578,0.10372670807453416,0.020496894409937887,0.3333333333333333
5,469.5703125,0.0390625,9.296875,14.5234375,1455.875,-2.045703125,0.0,0.0390625,5.96875,1482.5,1960.0,0.0,0.65625,0.34375,0.21596858638743455,0.7054973821989529,0.07460732984293193,0.003926701570680628,1.0
6,453.26126126126127,0.08108108108108109,9.567567567567568,15.09009009009009,1434.5585585585586,-2.128108108108108,0.036036036036036036,0.04504504504504504,4.45945945945946,1538.0,2010.0,0.0,0.6396396396396397,0.36036036036036034,0.2585858585858586,0.6727272727272727,0.06868686868686869,0.0,0.5555555555555556
7,479.55555555555554,0.10457516339869281,9.516339869281046,15.699346405228757,1462.3333333333333,-2.190392156862745,0.05228758169934641,0.05228758169934641,7.601307189542483,1523.0,2098.0,0.0,0.7254901960784313,0.27450980392156865,0.16079105760963028,0.6775580395528805,0.13069647463456577,0.030954428202923472,0.5
8,460.64864864864865,0.08108108108108109,10.35135135135135,16.945945945945947,1360.0608108108108,-2.0825,0.02027027027027027,0.060810810810810814,6.101351351351352,1478.0,1960.0,0.0,0.6756756756756757,0.32432432432432434,0.14285714285714285,0.7563676633444075,0.07308970099667775,0.02768549280177187,0.75
9,485.82758620689657,0.020689655172413793,8.76551724137931,13.89655172413793,1500.9724137931034,-2.009448275862069,0.020689655172413793,0.0,6.0344827586206895,1610.0,2020.0,0.0,0.6,0.4,0.24342857142857144,0.6205714285714286,0.12685714285714286,0.009142857142857144,0.0
10,492.31382978723406,0.2872340425531915,10.106382978723405,16.351063829787233,1440.9787234042553,-1.8926063829787234,0.20212765957446807,0.0851063829787234,7.48936170212766,1493.0,2110.0,0.0,0.6542553191489362,0.34574468085106386,0.15553977272727273,0.6761363636363636,0.13707386363636365,0.03125,0.2962962962962963
11,458.85,0.07142857142857142,9.635714285714286,15.564285714285715,1407.2428571428572,-1.9967142857142859,0.02857142857142857,0.04285714285714286,5.642857142857143,1566.5,1960.0,0.0,0.6357142857142857,0.36428571428571427,0.1848101265822785,0.6632911392405063,0.12531645569620253,0.026582278481012658,0.6
12,456.0143884892086,0.10071942446043165,10.913669064748202,18.158273381294965,1313.4388489208634,-1.7831654676258994,0.06474820143884892,0.03597122302158273,5.374100719424461,1361.0,2010.6,0.0,0.6906474820143885,0.30935251798561153,0.21954484605087016,0.5903614457831325,0.16599732262382866,0.024096385542168676,0.35714285714285715
13,537.9904306220096,0.36363636363636365,9.334928229665072,15.421052631578947,1484.5550239234449,-1.8204784688995217,0.19617224880382775,0.1674641148325359,6.483253588516747,1518.0,2120.0,0.0,0.6698564593301436,0.33014354066985646,0.14907749077490776,0.5291512915129152,0.2199261992619926,0.1018450184501845,0.4605263157894737
14,546.8888888888889,0.8541666666666666,9.0625,14.395833333333334,1462.875,-1.8874305555555557,0.3819444444444444,0.4722222222222222,6.805555555555555,1568.0,1970.0,0.0,0.625,0.375,0.12346938775510204,0.7163265306122449,0.12448979591836734,0.03571428571428571,0.5528455284552846
15,534.1094890510949,0.2116788321167883,9.75912408759124,15.788321167883211,1396.5109489051094,-2.0328467153284673,0.13138686131386862,0.08029197080291971,5.189781021897811,1530.0,2010.0,0.0,0.7007299270072993,0.29927007299270075,0.2109704641350211,0.5963431786216596,0.11954992967651196,0.07313642756680731,0.3793103448275862
16,577.5091743119266,0.7339449541284404,9.76605504587156,15.068807339449542,1510.380733944954,-1.9377064220183486,0.3211009174311927,0.41284403669724773,6.08256880733945,1602.0,2130.0,0.0,0.6422018348623854,0.3577981651376147,0.1191553544494721,0.4841628959276018,0.2933634992458522,0.1033182503770739,0.5625
17,528.0457142857143,0.5771428571428572,10.902857142857142,17.94857142857143,1332.1085714285714,-2.0598285714285716,0.29714285714285715,0.28,5.502857142857143,1372.0,1960.0,0.0,0.7257142857142858,0.2742857142857143,0.10695742471443406,0.6967808930425753,0.14953271028037382,0.04672897196261682,0.48514851485148514
18,527.8333333333334,0.18452380952380953,10.220238095238095,16.904761904761905,1373.095238095238,-1.6873214285714286,0.05357142857142857,0.13095238095238096,5.904761904761905,1452.0,2020.0,0.0,0.6309523809523809,0.36904761904761907,0.15423387096774194,0.592741935483871,0.17641129032258066,0.07661290322580645,0.7096774193548387
19,521.5859375,0.3203125,11.4296875,19.203125,1310.90625,-2.0615625,0.1796875,0.140625,7.01953125,1329.5,2008.0,0.0,0.74609375,0.25390625,0.1246521981079577,0.4852531997774068,0.2760155815247635,0.11407902058987202,0.43902439024390244
20,543.4470588235295,0.4176470588235294,10.364705882352942,17.111764705882354,1354.6235294117646,-1.8230588235294118,0.20588235294117646,0.21176470588235294,5.617647058823529,1388.5,1961.0,0.0,0.711764705882353,0.28823529411764703,0.1130890052356021,0.6429319371727749,0.19790575916230366,0.04607329842931937,0.5070422535211268
