generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,586.1693989071039,0.25136612021857924,0.0,0.0,2085.409836065574,-1.0415846994535518,0.12568306010928962,0.12568306010928962,7.158469945355192,2110.0,2150.0,0.0,0.0,1.0,0.22061068702290076,0.5687022900763359,0.17557251908396945,0.035114503816793895,0.5
2,664.3155080213904,0.1497326203208556,0.0,0.0,2003.9786096256685,-0.8824598930481284,0.0962566844919786,0.053475935828877004,6.197860962566845,1980.0,2100.0,0.0053475935828877,0.0,0.9946524064171123,0.17083692838654013,0.5780845556514237,0.182916307161346,0.06816220880069025,0.35714285714285715
3,706.9726775956284,0.5737704918032787,0.0,0.0,2028.8524590163934,-0.8722950819672131,0.32786885245901637,0.2459016393442623,5.715846994535519,2020.0,2100.0,0.0,0.0,1.0,0.17877629063097514,0.5191204588910134,0.22466539196940727,0.07743785850860421,0.42857142857142855
4,737.8333333333334,0.1724137931034483,0.0,0.0,2085.862068965517,-0.9751724137931035,0.08045977011494253,0.09195402298850575,5.241379310344827,2110.0,2140.0,0.0,0.0,1.0,0.19956140350877194,0.43969298245614036,0.2565789473684211,0.10416666666666667,0.5333333333333333
5,719.5536723163842,0.5480225988700564,0.0,0.0,2006.949152542373,-0.8003954802259886,0.21468926553672316,0.3333333333333333,6.706214689265536,1990.0,2080.0,0.0,0.0,1.0,0.15417017691659646,0.6124684077506318,0.18365627632687448,0.04970513900589722,0.6082474226804123
6,693.3821989528795,0.6596858638743456,0.0,0.0,2035.6020942408377,-0.9583769633507854,0.3036649214659686,0.35602094240837695,6.12041884816754,2020.0,2100.0,0.0,0.0,1.0,0.16680923866552608,0.5183917878528657,0.1941830624465355,0.12061591103507271,0.5396825396825397
7,731.6825396825396,0.5396825396825397,0.0,0.0,2078.941798941799,-0.8367195767195766,0.32275132275132273,0.21693121693121692,4.73015873015873,2110.0,2130.0,0.0,0.0,1.0,0.2080536912751678,0.3534675615212528,0.26174496644295303,0.1767337807606264,0.4019607843137255
8,700.5242290748898,0.3436123348017621,0.0,0.0,2016.079295154185,-0.7804845814977973,0.14537444933920704,0.19823788546255505,6.453744493392071,2000.0,2094.0,0.0,0.0,1.0,0.09078498293515358,0.6573378839590444,0.13651877133105803,0.11535836177474403,0.5769230769230769
9,657.3717472118959,0.18587360594795538,0.0,0.0,2039.9628252788104,-0.8881040892193309,0.055762081784386616,0.13011152416356878,6.200743494423792,2030.0,2120.0,0.0,0.0,1.0,0.12589928057553956,0.4712230215827338,0.2883693045563549,0.1145083932853717,0.7
10,682.5320512820513,0.4807692307692308,0.0,0.0,2091.6666666666665,-0.6669871794871794,0.2564102564102564,0.22435897435897437,3.576923076923077,2110.0,2140.0,0.0,0.0,1.0,0.17025089605734767,0.48028673835125446,0.1917562724014337,0.15770609318996415,0.4666666666666667
