generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,424.75,0.14189189189189189,9.66891891891892,16.9527027027027,1397.0337837837837,-1.8215540540540542,0.060810810810810814,0.08108108108108109,6.3108108108108105,1469.0,2078.3,0.0,0.6283783783783784,0.3716216216216216,0.2580299785867238,0.6359743040685225,0.09635974304068523,0.009635974304068522,0.5714285714285714
2,487.3720930232558,0.18604651162790697,6.488372093023256,10.496124031007753,1604.7751937984497,-1.8710852713178294,0.10077519379844961,0.08527131782945736,5.72093023255814,1728.0,1960.0,0.0,0.4573643410852713,0.5426356589147286,0.22086720867208673,0.7046070460704607,0.07181571815718157,0.0027100271002710027,0.4583333333333333
3,462.1438848920863,0.39568345323741005,8.37410071942446,14.39568345323741,1479.7913669064749,-2.1328776978417268,0.20863309352517986,0.18705035971223022,6.633093525179856,1532.0,2022.0,0.0,0.5971223021582733,0.4028776978417266,0.22017353579175705,0.6735357917570499,0.09652928416485901,0.009761388286334056,0.4727272727272727
4,455.5121951219512,0.07926829268292683,10.146341463414634,16.835365853658537,1433.9573170731708,-2.0145731707317074,0.054878048780487805,0.024390243902439025,6.817073170731708,1519.0,2110.0,0.0,0.6524390243902439,0.3475609756097561,0.1887298747763864,0.6341681574239714,0.167262969588551,0.009838998211091235,0.3076923076923077
5,467.57042253521126,0.2323943661971831,8.901408450704226,14.683098591549296,1450.6901408450703,-1.879647887323944,0.06338028169014084,0.16901408450704225,6.950704225352113,1567.5,1970.0,0.0,0.5915492957746479,0.4084507042253521,0.16109422492401215,0.7183383991894631,0.10840932117527863,0.0121580547112462,0.7272727272727273
6,433.824,0.008,9.176,15.2,1430.76,-1.9472,0.0,0.008,4.48,1482.0,2010.0,0.0,0.568,0.432,0.2857142857142857,0.5571428571428572,0.15,0.007142857142857143,1.0
7,491.1058201058201,0.24867724867724866,9.026455026455027,14.873015873015873,1507.0,-1.8624338624338623,0.13756613756613756,0.1111111111111111,7.492063492063492,1637.0,2110.0,0.0,0.5873015873015873,0.4126984126984127,0.1765536723163842,0.6419491525423728,0.16454802259887005,0.01694915254237288,0.44680851063829785
8,498.51408450704224,0.19014084507042253,8.725352112676056,13.78169014084507,1484.2887323943662,-1.6799295774647889,0.11971830985915492,0.07042253521126761,5.852112676056338,1628.5,1960.0,0.0,0.5352112676056338,0.4647887323943662,0.17448856799037304,0.6450060168471721,0.16004813477737664,0.02045728038507822,0.37037037037037035
9,465.8677685950413,0.11570247933884298,9.991735537190083,16.239669421487605,1388.7685950413222,-1.933388429752066,0.024793388429752067,0.09090909090909091,6.140495867768595,1557.0,2010.0,0.0,0.5785123966942148,0.4214876033057851,0.20995962314939434,0.6985195154777928,0.07940780619111709,0.012113055181695828,0.7857142857142857
10,471.11675126903555,0.3604060913705584,11.101522842639595,18.604060913705585,1349.3147208121827,-2.075939086294416,0.15736040609137056,0.20304568527918782,6.568527918781726,1334.0,2109.4,0.0,0.700507614213198,0.29949238578680204,0.15765069551777433,0.5579598145285936,0.2009273570324575,0.08346213292117466,0.5633802816901409
11,514.48,0.28,8.656,13.56,1479.048,-1.87848,0.064,0.216,5.232,1573.0,1960.0,0.0,0.632,0.368,0.1819571865443425,0.7003058103975535,0.0963302752293578,0.021406727828746176,0.7714285714285715
12,471.0076923076923,0.47692307692307695,11.26923076923077,18.453846153846154,1306.4923076923078,-2.3693846153846154,0.23076923076923078,0.24615384615384617,4.861538461538461,1347.0,2010.0,0.0,0.7846153846153846,0.2153846153846154,0.23417721518987342,0.5458860759493671,0.16139240506329114,0.058544303797468354,0.5161290322580645
13,506.11715481171547,0.5439330543933054,12.481171548117155,20.426778242677823,1276.5271966527196,-1.9438493723849373,0.2301255230125523,0.3138075313807531,6.422594142259414,1318.0,2022.2000000000003,0.0,0.7405857740585774,0.2594142259414226,0.1250814332247557,0.536156351791531,0.20325732899022803,0.13550488599348534,0.5769230769230769
