generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,612.3631578947368,0.08947368421052632,0.0,0.0,2081.157894736842,-1.0443684210526316,0.05789473684210526,0.031578947368421054,7.247368421052632,2110.0,2150.0,0.0,0.0,1.0,0.22294843863471314,0.5671750181554103,0.16702977487291212,0.042846768336964415,0.35294117647058826
2,618.9424460431654,0.2949640287769784,0.0,0.0,2000.5755395683452,-1.0014388489208632,0.16546762589928057,0.12949640287769784,5.798561151079137,1970.0,2100.0,0.0,0.0,1.0,0.22332506203473945,0.652605459057072,0.10794044665012408,0.016129032258064516,0.43902439024390244
3,629.3987341772151,0.3860759493670886,0.0,0.0,2026.012658227848,-0.9566455696202532,0.2088607594936709,0.17721518987341772,7.2025316455696204,2020.0,2090.0,0.0,0.0,1.0,0.20650263620386644,0.6195079086115993,0.14323374340949033,0.030755711775043937,0.45901639344262296
4,648.7475247524752,0.5247524752475248,0.0,0.0,2081.1732673267325,-0.6820792079207921,0.3465346534653465,0.1782178217821782,7.435643564356436,2110.0,2150.0,0.0049504950495049506,0.0,0.995049504950495,0.1810918774966711,0.5199733688415447,0.2569906790945406,0.041944074567243674,0.33962264150943394
5,634.6903225806452,0.432258064516129,0.0,0.0,1995.9354838709678,-0.8898709677419355,0.23870967741935484,0.1935483870967742,5.787096774193548,1980.0,2086.0,0.0,0.0,1.0,0.1750278706800446,0.6633221850613155,0.12486064659977704,0.03678929765886288,0.44776119402985076
6,660.8421052631579,0.18128654970760233,0.0,0.0,2027.719298245614,-0.9458479532163743,0.0935672514619883,0.08771929824561403,5.754385964912281,2020.0,2090.0,0.0,0.0,1.0,0.22967479674796748,0.4369918699186992,0.2703252032520325,0.06300813008130081,0.4838709677419355
7,702.1715328467153,0.3029197080291971,0.0,0.0,2071.306569343066,-0.6154014598540146,0.145985401459854,0.15693430656934307,6.927007299270073,2090.0,2150.0,0.0036496350364963502,0.0,0.9963503649635036,0.1517386722866175,0.45574288724973655,0.27713382507903056,0.11538461538461539,0.5180722891566265
8,713.4123222748815,0.4265402843601896,0.0,0.0,2017.9620853080569,-0.8935071090047394,0.23696682464454977,0.1895734597156398,6.180094786729858,1990.0,2110.0,0.0,0.0,1.0,0.15107361963190183,0.5283742331288344,0.21012269938650308,0.11042944785276074,0.4444444444444444
9,727.6455026455027,0.15343915343915343,0.0,0.0,2035.9259259259259,-0.9822222222222221,0.07936507936507936,0.07407407407407407,5.941798941798941,2020.0,2110.0,0.0,0.0,1.0,0.16562778272484416,0.5422974176313446,0.18076580587711488,0.11130899376669635,0.4827586206896552
10,734.6828358208955,0.7201492537313433,0.0,0.0,2073.6567164179105,-0.8063059701492538,0.332089552238806,0.3880597014925373,6.630597014925373,2090.0,2170.0,0.0,0.0,1.0,0.10748452447945976,0.4704558244231851,0.29825548677546426,0.12380416432189083,0.538860103626943
