generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,597.3846153846154,0.20710059171597633,0.0,0.0,7.06508875739645,2086.153846153846,0.11834319526627218,0.08875739644970414,-0.9747337278106508,0.2319932998324958,0.6172529313232831,0.12646566164154105,0.024288107202680067,0.42857142857142855
2,657.8402366863905,0.5976331360946746,0.0,0.0,6.591715976331361,2011.3609467455622,0.31952662721893493,0.2781065088757396,-0.9959763313609467,0.15080789946140036,0.6391382405745063,0.16606822262118492,0.04398563734290844,0.46534653465346537
3,706.1147540983607,0.6762295081967213,0.0,0.0,7.168032786885246,2044.1803278688524,0.3524590163934426,0.3237704918032787,-0.8494262295081967,0.1566609491137793,0.5603201829616924,0.18753573470554602,0.09548313321898227,0.47878787878787876
4,742.5344827586207,0.4885057471264368,0.0,0.0,4.810344827586207,2083.2758620689656,0.26436781609195403,0.22413793103448276,-0.7954597701149425,0.18996415770609318,0.37753882915173237,0.2712066905615293,0.16129032258064516,0.4588235294117647
5,737.8021978021978,0.8736263736263736,0.0,0.0,6.785714285714286,2011.098901098901,0.5,0.37362637362637363,-0.759010989010989,0.11012145748987855,0.68582995951417,0.15465587044534412,0.04939271255060729,0.4276729559748428
6,758.9953917050691,0.11981566820276497,0.0,0.0,6.188940092165899,2036.8202764976959,0.055299539170506916,0.06451612903225806,-0.9615668202764976,0.2114668652271035,0.4013402829486225,0.24646314221891288,0.14072970960536113,0.5384615384615384
7,755.8435754189944,0.39664804469273746,0.0,0.0,4.804469273743017,2076.927374301676,0.24022346368715083,0.1564245810055866,-0.8151396648044692,0.18488372093023256,0.4313953488372093,0.18488372093023256,0.19883720930232557,0.39436619718309857
8,747.1651785714286,0.36607142857142855,0.0,0.0,6.174107142857143,2014.7767857142858,0.16964285714285715,0.19642857142857142,-0.8197321428571429,0.13593637020968907,0.5314533622559653,0.22559652928416485,0.10701373825018076,0.5365853658536586
9,749.1291866028708,0.2966507177033493,0.0,0.0,6.229665071770335,2035.5502392344497,0.1722488038277512,0.12440191387559808,-0.8300478468899521,0.15514592933947774,0.5583717357910907,0.1651305683563748,0.12135176651305683,0.41935483870967744
10,744.7096774193549,0.2903225806451613,0.0,0.0,4.52258064516129,2087.8064516129034,0.2129032258064516,0.07741935483870968,-0.8060645161290323,0.15121255349500715,0.4108416547788873,0.29529243937232524,0.14265335235378032,0.26666666666666666
11,730.7098765432099,0.7037037037037037,0.0,0.0,5.567901234567901,2000.7407407407406,0.2839506172839506,0.41975308641975306,-0.7859876543209876,0.12971175166297116,0.6796008869179601,0.12638580931263857,0.06430155210643015,0.5964912280701754
12,738.1394230769231,0.5769230769230769,0.0,0.0,6.043269230769231,2034.4711538461538,0.30288461538461536,0.27403846153846156,-0.8226442307692307,0.15035799522673032,0.54733492442323,0.17501988862370724,0.12728719172633254,0.475
13,753.1196172248804,0.46411483253588515,0.0,0.0,4.866028708133971,2082.488038277512,0.14832535885167464,0.3157894736842105,-0.7958851674641149,0.11406096361848574,0.38839724680432647,0.27630285152409045,0.22123893805309736,0.6804123711340206
14,726.5867346938776,0.3979591836734694,0.0,0.0,5.846938775510204,2009.9489795918366,0.19387755102040816,0.20408163265306123,-0.7763265306122449,0.1169284467713787,0.5645724258289704,0.2338568935427574,0.08464223385689354,0.5128205128205128
15,714.8695652173913,0.14130434782608695,0.0,0.0,5.940217391304348,2031.0869565217392,0.059782608695652176,0.08152173913043478,-0.8253260869565217,0.15004574565416284,0.5773101555352241,0.19030192131747484,0.08234217749313816,0.5769230769230769
16,723.4270270270271,0.10270270270270271,0.0,0.0,4.135135135135135,2085.5135135135133,0.03783783783783784,0.06486486486486487,-0.7136756756756757,0.12679738562091503,0.3137254901960784,0.338562091503268,0.22091503267973855,0.631578947368421
17,658.33,0.155,0.0,0.0,5.815,2008.1,0.035,0.12,-0.82505,0.08512467755803955,0.6122098022355976,0.24849527085124679,0.05417024935511608,0.7741935483870968
18,675.3221757322176,0.3472803347280335,0.0,0.0,5.669456066945607,2037.4058577405858,0.16736401673640167,0.1799163179916318,-0.7769456066945607,0.13357933579335793,0.5247232472324723,0.22287822878228783,0.11881918819188192,0.5180722891566265
19,782.4629629629629,0.07407407407407407,0.0,0.0,4.1419753086419755,2081.7283950617284,0.05555555555555555,0.018518518518518517,-0.8138888888888889,0.17138599105812222,0.36661698956780925,0.2846497764530551,0.17734724292101342,0.25
20,747.1567567567567,0.07567567567567568,0.0,0.0,5.745945945945946,1999.4594594594594,0.02702702702702703,0.04864864864864865,-0.7247567567567568,0.08654750705550329,0.6020696142991533,0.26528692380056446,0.04609595484477893,0.6428571428571429
21,704.8064516129032,0.42473118279569894,0.0,0.0,5.661290322580645,2036.989247311828,0.24193548387096775,0.1827956989247312,-0.7530645161290322,0.13580246913580246,0.5954415954415955,0.1452991452991453,0.12345679012345678,0.43037974683544306
22,714.1046511627907,0.4418604651162791,0.0,0.0,3.8255813953488373,2083.4302325581393,0.29069767441860467,0.1511627906976744,-0.7561046511627908,0.14437689969604864,0.3860182370820669,0.20516717325227962,0.26443768996960487,0.34210526315789475
23,691.1822033898305,0.2711864406779661,0.0,0.0,6.072033898305085,2018.093220338983,0.11440677966101695,0.15677966101694915,-0.6554237288135594,0.09211444521981857,0.5945568736915562,0.22051639916259597,0.0928122819260293,0.578125
24,642.1925465838509,0.4409937888198758,0.0,0.0,5.571428571428571,2028.6335403726707,0.2422360248447205,0.19875776397515527,-0.9086956521739131,0.13377926421404682,0.6031215161649944,0.21627647714604237,0.046822742474916385,0.4507042253521127
25,679.6888888888889,0.5185185185185185,0.0,0.0,2.962962962962963,2091.259259259259,0.26666666666666666,0.2518518518518518,-0.741037037037037,0.115,0.4525,0.3225,0.11,0.4857142857142857
26,647.3438596491228,0.05964912280701754,0.0,0.0,5.8807017543859645,2020.1052631578948,0.03508771929824561,0.02456140350877193,-0.7204561403508772,0.06980906921241051,0.49821002386634844,0.29236276849642007,0.13961813842482101,0.4117647058823529
27,689.1954545454546,0.18181818181818182,0.0,0.0,5.890909090909091,2030.4545454545455,0.1,0.08181818181818182,-0.8607272727272727,0.12654320987654322,0.5787037037037037,0.18055555555555555,0.11419753086419752,0.45
28,707.7,0.5083333333333333,0.0,0.0,2.4916666666666667,2102.25,0.15,0.35833333333333334,-0.7475,0.10033444816053512,0.43478260869565216,0.3712374581939799,0.09364548494983277,0.7049180327868853
29,690.9770992366413,0.11068702290076336,0.0,0.0,6.484732824427481,2017.2519083969466,0.04961832061068702,0.061068702290076333,-0.6976335877862595,0.07180694526191878,0.6133019423190111,0.2413184226015303,0.07357268981753973,0.5517241379310345
30,720.6231884057971,0.463768115942029,0.0,0.0,6.048309178743962,2038.3574879227053,0.2222222222222222,0.24154589371980675,-0.8342028985507247,0.10543130990415335,0.6118210862619808,0.19249201277955272,0.0902555910543131,0.5208333333333334
31,695.9421487603306,0.7851239669421488,0.0,0.0,2.6198347107438016,2104.9586776859505,0.2727272727272727,0.512396694214876,-0.763305785123967,0.20189274447949526,0.42902208201892744,0.20504731861198738,0.1640378548895899,0.6526315789473685
32,691.63671875,0.46875,0.0,0.0,6.21484375,2021.2890625,0.23828125,0.23046875,-0.6691796875,0.07479572595851666,0.5512256442489001,0.2482715273412948,0.1257071024512885,0.49166666666666664
33,684.9396226415095,0.4867924528301887,0.0,0.0,7.079245283018868,2032.788679245283,0.2981132075471698,0.18867924528301888,-0.6503396226415095,0.11513859275053305,0.6071428571428571,0.17963752665245203,0.09808102345415778,0.3875968992248062
34,782.0882352941177,0.5714285714285714,0.0,0.0,4.718487394957983,2068.970588235294,0.20588235294117646,0.36554621848739494,0.345,0.1433659839715049,0.3428317008014248,0.3018699910952805,0.21193232413178986,0.6397058823529411
35,818.4923076923077,0.8051282051282052,0.0,0.0,5.948717948717949,2012.923076923077,0.28205128205128205,0.5230769230769231,-0.6982051282051283,0.11637931034482758,0.5491379310344827,0.29310344827586204,0.041379310344827586,0.6496815286624203
36,841.223076923077,0.28846153846153844,0.0,0.0,6.1,2025.8307692307692,0.1,0.18846153846153846,1.4850769230769232,0.13366960907944514,0.501891551071879,0.2042875157629256,0.1601513240857503,0.6533333333333333
37,887.5693779904307,0.9138755980861244,0.0,0.0,4.8708133971291865,2084.956937799043,0.430622009569378,0.48325358851674644,-0.7735406698564593,0.17976424361493124,0.3153241650294695,0.362475442043222,0.14243614931237722,0.5287958115183246
38,869.1071428571429,0.8142857142857143,0.0,0.0,6.8,2023.3285714285714,0.43214285714285716,0.3821428571428571,-0.2097142857142857,0.14600840336134455,0.4543067226890756,0.2977941176470588,0.10189075630252101,0.4692982456140351
39,862.971119133574,0.18050541516245489,0.0,0.0,7.3140794223826715,2030.3104693140795,0.04332129963898917,0.1371841155234657,0.6655956678700361,0.1416584402764067,0.5572556762092794,0.2235932872655479,0.07749259624876605,0.76
40,879.94,0.192,0.0,0.0,5.728,2068.88,0.136,0.056,-0.84312,0.15502793296089384,0.3784916201117318,0.29399441340782123,0.17248603351955308,0.2916666666666667
41,835.7167381974249,0.575107296137339,0.0,0.0,7.085836909871245,2013.648068669528,0.3605150214592275,0.2145922746781116,-0.81931330472103,0.12719563900666264,0.6311326468806784,0.19866747425802544,0.04300423985463356,0.373134328358209
42,869.2184210526316,0.718421052631579,0.0,0.0,6.776315789473684,2046.2605263157895,0.3631578947368421,0.35526315789473684,-0.8316052631578947,0.1549514563106796,0.44427184466019415,0.26097087378640776,0.13980582524271845,0.4945054945054945
43,869.2795275590552,0.9251968503937008,0.0,0.0,5.980314960629921,2072.5905511811025,0.5275590551181102,0.39763779527559057,-0.5598031496062992,0.18499012508229098,0.3317972350230415,0.31599736668861095,0.1672152732060566,0.4297872340425532
44,886.6242774566474,0.49421965317919075,0.0,0.0,7.309248554913295,2031.0895953757226,0.18786127167630057,0.3063583815028902,-0.7710404624277456,0.1273230525899565,0.5013839462238039,0.27837089758797945,0.09292210359826018,0.6198830409356725
45,928.429003021148,0.21450151057401812,0.0,0.0,7.356495468277946,2039.0574018126888,0.09365558912386707,0.12084592145015106,-0.04794561933534743,0.16960985626283367,0.4550308008213552,0.2718685831622177,0.10349075975359343,0.5633802816901409
46,924.5142857142857,0.24571428571428572,0.0,0.0,6.082857142857143,2064.7371428571428,0.12285714285714286,0.12285714285714286,-0.09117142857142856,0.16862376702677312,0.2635039924847346,0.39314232033818697,0.1747299201503053,0.5
47,941.8815789473684,0.6894736842105263,0.0,0.0,7.726315789473684,2035.078947368421,0.27631578947368424,0.4131578947368421,-0.8733947368421052,0.13998637602179836,0.4938692098092643,0.26430517711171664,0.10183923705722071,0.5992366412213741
48,936.9151376146789,0.17889908256880735,0.0,0.0,7.259174311926605,2042.5642201834862,0.07339449541284404,0.10550458715596331,0.27006880733944955,0.11848341232227488,0.45876777251184836,0.2824644549763033,0.14028436018957346,0.5897435897435898
49,930.6908602150538,0.5241935483870968,0.0,0.0,6.462365591397849,2066.19623655914,0.2768817204301075,0.24731182795698925,-0.4999462365591398,0.1464226289517471,0.35565723793677206,0.2949251247920133,0.20299500831946754,0.4717948717948718
50,883.923832923833,0.5012285012285013,0.0,0.0,7.479115479115479,2028.090909090909,0.25552825552825553,0.2457002457002457,0.5134398034398034,0.11399474375821288,0.5542049934296978,0.21550591327201052,0.11629434954007885,0.49019607843137253
51,884.0222222222222,0.40987654320987654,0.0,0.0,7.059259259259259,2002.195061728395,0.16049382716049382,0.24938271604938272,5.174740740740741,0.16684155299055614,0.44700944386149005,0.25813221406086045,0.12801678908709338,0.608433734939759
52,884.0944123314066,0.5337186897880539,0.0,0.0,6.383429672447013,2068.3044315992292,0.18882466281310212,0.3448940269749518,-0.7646242774566474,0.12556595230908543,0.3048596438273468,0.34349532146091155,0.2260790824026562,0.6462093862815884
53,872.7132075471698,0.5566037735849056,0.0,0.0,7.360377358490566,2027.5698113207548,0.2641509433962264,0.29245283018867924,1.6872075471698114,0.1081773904127147,0.5106382978723404,0.24173288900281978,0.1394514227121251,0.5254237288135594
54,894.6142322097378,0.3352059925093633,0.0,0.0,7.207865168539326,2014.0786516853932,0.16666666666666666,0.16853932584269662,4.111910112359551,0.12366848532086257,0.4302416212003118,0.29280332553910104,0.15328656793972462,0.5027932960893855
55,925.8964218455744,0.4896421845574388,0.0,0.0,6.444444444444445,2045.5310734463276,0.2448210922787194,0.2448210922787194,1.3299623352165726,0.13763880771478668,0.31180596142606665,0.30420806545879603,0.24634716540035068,0.5
