generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,600.6487804878049,0.08780487804878048,0.0,0.0,7.980487804878049,2075.0731707317073,0.06341463414634146,0.024390243902439025,-1.0277073170731708,0.20293398533007334,0.6124694376528117,0.17726161369193155,0.007334963325183374,0.2777777777777778
2,656.8666666666667,0.4066666666666667,0.0,0.0,6.286666666666667,1996.2666666666667,0.14,0.26666666666666666,-0.9591999999999999,0.17179215270413573,0.6755037115588547,0.13679745493107104,0.015906680805938492,0.6557377049180327
3,738.8034934497816,0.47161572052401746,0.0,0.0,6.550218340611353,2033.4279475982532,0.2925764192139738,0.17903930131004367,-0.8760698689956332,0.192,0.4673333333333333,0.25933333333333336,0.08133333333333333,0.37962962962962965
4,769.9345794392524,0.4439252336448598,0.0,0.0,5.621495327102804,2081.4018691588785,0.16822429906542055,0.2757009345794392,-0.8393457943925234,0.15627597672485452,0.3848711554447215,0.34413965087281795,0.11471321695760599,0.6210526315789474
5,729.4673366834171,0.22110552763819097,0.0,0.0,5.969849246231155,2000.7587939698492,0.08040201005025126,0.1407035175879397,-0.19447236180904523,0.15151515151515152,0.5732323232323232,0.18602693602693604,0.08922558922558922,0.6363636363636364
6,766.575,0.32,0.0,0.0,5.245,2033.1,0.095,0.225,-0.88825,0.17635843660629172,0.3956148713060057,0.3117254528122021,0.11630123927550047,0.703125
7,828.570652173913,0.5652173913043478,0.0,0.0,4.130434782608695,2081.358695652174,0.31521739130434784,0.25,-0.8036413043478261,0.14868421052631578,0.35526315789473684,0.23684210526315788,0.25921052631578945,0.4423076923076923
8,768.6437768240344,0.41630901287553645,0.0,0.0,6.060085836909871,2016.9957081545065,0.1888412017167382,0.22746781115879827,-0.6893562231759657,0.13314447592067988,0.580028328611898,0.18555240793201133,0.10127478753541076,0.5463917525773195
9,742.4881516587677,0.36018957345971564,0.0,0.0,5.990521327014218,2037.8199052132702,0.1943127962085308,0.16587677725118483,-0.8818957345971563,0.1518987341772152,0.45569620253164556,0.252373417721519,0.14003164556962025,0.4605263157894737
10,779.3525641025641,0.3717948717948718,0.0,0.0,4.288461538461538,2094.0384615384614,0.1987179487179487,0.17307692307692307,-0.8672435897435897,0.18086696562032886,0.312406576980568,0.36771300448430494,0.13901345291479822,0.46551724137931033
11,718.9497206703911,0.25139664804469275,0.0,0.0,5.279329608938547,2000.0,0.10614525139664804,0.1452513966480447,-0.8101675977653632,0.1037037037037037,0.5608465608465608,0.23915343915343915,0.0962962962962963,0.5777777777777777
12,771.0449438202247,0.5337078651685393,0.0,0.0,5.578651685393258,2035.112359550562,0.25280898876404495,0.2808988764044944,-0.957752808988764,0.20342396777442096,0.5065458207452165,0.19838872104733132,0.09164149043303121,0.5263157894736842
13,818.472049689441,0.6894409937888198,0.0,0.0,4.304347826086956,2091.3664596273293,0.2732919254658385,0.4161490683229814,-0.7690062111801242,0.1717171717171717,0.40404040404040403,0.26695526695526695,0.15728715728715728,0.6036036036036037
14,774.1085714285714,1.2457142857142858,0.0,0.0,5.691428571428571,2012.9714285714285,0.68,0.5657142857142857,-0.7932,0.11947791164658635,0.6767068273092369,0.08433734939759036,0.11947791164658635,0.4541284403669725
15,746.2791878172588,0.4010152284263959,0.0,0.0,5.50253807106599,2032.3401015228426,0.17766497461928935,0.2233502538071066,-0.5568527918781726,0.16605166051660517,0.4677121771217712,0.23431734317343172,0.13191881918819187,0.5569620253164557
16,790.1762295081967,0.45491803278688525,0.0,0.0,4.770491803278689,2071.1065573770493,0.20901639344262296,0.2459016393442623,-0.7899999999999999,0.14948453608247422,0.2534364261168385,0.3384879725085911,0.25859106529209624,0.5405405405405406
17,787.9904306220096,1.291866028708134,0.0,0.0,5.947368421052632,2012.4354066985645,0.6507177033492823,0.6411483253588517,-0.5695215311004784,0.11826226870474658,0.6041834271922768,0.16170555108608206,0.11584875301689461,0.4962962962962963
18,782.6224066390041,0.8464730290456431,0.0,0.0,5.738589211618257,2040.7053941908714,0.4190871369294606,0.42738589211618255,-0.8945228215767634,0.13882863340563992,0.5184381778741866,0.18727404193781635,0.1554591467823572,0.5049019607843137
19,846.771812080537,0.6644295302013423,0.0,0.0,4.895973154362416,2071.006711409396,0.3187919463087248,0.34563758389261745,-0.781744966442953,0.13982179575051404,0.31802604523646333,0.3008910212474297,0.24126113776559288,0.5202020202020202
20,793.2796610169491,0.538135593220339,0.0,0.0,6.067796610169491,2013.5466101694915,0.2033898305084746,0.3347457627118644,0.355,0.12430167597765363,0.553072625698324,0.19343575418994413,0.12918994413407822,0.6220472440944882
21,769.6518218623481,0.32793522267206476,0.0,0.0,5.668016194331984,2040.2672064777328,0.1659919028340081,0.16194331983805668,-0.6122267206477733,0.12714285714285714,0.46714285714285714,0.27214285714285713,0.13357142857142856,0.49382716049382713
22,861.7341772151899,1.3037974683544304,0.0,0.0,5.080168776371308,2079.4261603375526,0.5063291139240507,0.7974683544303798,-0.07016877637130804,0.1553156146179402,0.36129568106312293,0.25830564784053156,0.22508305647840532,0.6116504854368932
23,847.8771929824561,0.868421052631579,0.0,0.0,6.315789473684211,2011.201754385965,0.4692982456140351,0.3991228070175439,-0.7028070175438597,0.12222222222222222,0.5833333333333334,0.1701388888888889,0.12430555555555556,0.4595959595959596
24,836.8072289156627,0.8192771084337349,0.0,0.0,6.0843373493975905,2033.3534136546184,0.3654618473895582,0.4538152610441767,0.00991967871485949,0.13003300330033005,0.48514851485148514,0.19405940594059407,0.19075907590759075,0.553921568627451
25,907.8602620087336,0.9126637554585153,0.0,0.0,4.842794759825328,2073.231441048035,0.6026200873362445,0.31004366812227074,-0.745414847161572,0.1623083859332732,0.3651938683498647,0.19026149684400362,0.2822362488728584,0.3397129186602871
26,841.7795275590552,0.4015748031496063,0.0,0.0,5.582677165354331,2020.1181102362204,0.22440944881889763,0.17716535433070865,-0.8137401574803149,0.12764456981664316,0.4619181946403385,0.22849083215796898,0.18194640338504936,0.4411764705882353
27,904.8864628820961,0.42358078602620086,0.0,0.0,5.965065502183406,2038.82096069869,0.25327510917030566,0.1703056768558952,-0.792707423580786,0.10761346998535871,0.5402635431918009,0.20937042459736457,0.14275256222547583,0.4020618556701031
28,923.3086816720257,0.37942122186495175,0.0,0.0,5.080385852090032,2072.9260450160773,0.22508038585209003,0.15434083601286175,-0.7364951768488747,0.12341772151898735,0.31139240506329113,0.23670886075949368,0.3284810126582278,0.4067796610169492
29,860.4827586206897,0.49310344827586206,0.0,0.0,6.755172413793104,2030.8344827586207,0.18275862068965518,0.3103448275862069,-0.7469310344827585,0.09647779479326186,0.5344563552833078,0.21184277692700357,0.15722307299642674,0.6293706293706294
30,841.9192982456141,0.5684210526315789,0.0,0.0,6.364912280701755,2045.7543859649122,0.18947368421052632,0.37894736842105264,-0.7905614035087719,0.1207276736493936,0.45369349503858875,0.237045203969129,0.18853362734288864,0.6666666666666666
31,837.6096096096096,0.7987987987987988,0.0,0.0,5.375375375375375,2053.804804804805,0.3813813813813814,0.4174174174174174,1.6207507507507508,0.12346368715083798,0.3167597765363129,0.3016759776536313,0.2581005586592179,0.5225563909774437
32,831.7560975609756,0.34843205574912894,0.0,0.0,6.355400696864112,2032.6167247386759,0.17770034843205576,0.17073170731707318,-0.682752613240418,0.11239035087719298,0.4725877192982456,0.20723684210526316,0.20778508771929824,0.49
33,790.0,0.4225941422594142,0.0,0.0,5.368200836820083,2038.8033472803347,0.20502092050209206,0.2175732217573222,-0.7419246861924685,0.1309431021044427,0.4177708495713172,0.2642244738893219,0.18706157443491817,0.5148514851485149
34,787.4155844155844,0.5194805194805194,0.0,0.0,4.7435064935064934,2068.012987012987,0.33766233766233766,0.18181818181818182,-0.0267207792207792,0.12114989733059549,0.26420260095824777,0.2785763175906913,0.33607118412046544,0.35
35,765.3689320388349,0.32038834951456313,0.0,0.0,6.1294498381877025,2025.9223300970873,0.18770226537216828,0.13268608414239483,-0.7790614886731392,0.11985216473072861,0.4635691657866948,0.21066525871172123,0.20591341077085534,0.41414141414141414
36,827.4659863945578,0.14625850340136054,0.0,0.0,6.071428571428571,2019.4455782312925,0.07482993197278912,0.07142857142857142,2.681734693877551,0.1361344537815126,0.39215686274509803,0.28403361344537814,0.1876750700280112,0.4883720930232558
37,823.7543859649123,0.4327485380116959,0.0,0.0,5.0,2066.4239766081873,0.19883040935672514,0.23391812865497075,0.230906432748538,0.14444444444444443,0.32339181286549706,0.1824561403508772,0.3497076023391813,0.5405405405405406
38,814.6883561643835,0.17123287671232876,0.0,0.0,6.736301369863014,2027.6712328767123,0.05821917808219178,0.11301369863013698,-0.7409246575342465,0.10930350788002034,0.5861718352821556,0.14489069649211997,0.15963396034570412,0.66
39,798.7512195121951,0.13414634146341464,0.0,0.0,6.9609756097560975,2054.121951219512,0.06829268292682927,0.06585365853658537,-0.7458048780487804,0.09530483531885074,0.4320252277505256,0.25998598458304134,0.21268395234758233,0.4909090909090909
40,756.5741324921136,0.3911671924290221,0.0,0.0,5.028391167192429,2054.2397476340693,0.277602523659306,0.11356466876971609,1.7711356466876973,0.1537013801756587,0.27352572145545795,0.26348808030112925,0.3092848180677541,0.2903225806451613
41,800.6144278606965,0.6442786069651741,0.0,0.0,6.733830845771144,2034.6592039800994,0.31592039800995025,0.3283582089552239,0.3150497512437811,0.11636497968230514,0.4133727373476173,0.2888806797192464,0.1813816032508312,0.5096525096525096
42,812.7901785714286,0.34151785714285715,0.0,0.0,6.549107142857143,2022.4575892857142,0.15848214285714285,0.18303571428571427,3.663861607142857,0.15030674846625766,0.39536468984321743,0.2498295841854124,0.20449897750511248,0.5359477124183006
43,811.4866529774127,1.242299794661191,0.0,0.0,5.574948665297741,2062.172484599589,0.5462012320328542,0.6960985626283368,-0.37663244353182757,0.1318600368324125,0.22467771639042358,0.30349907918968694,0.33996316758747697,0.5603305785123966
44,810.6279527559055,0.2440944881889764,0.0,0.0,6.582677165354331,2033.2854330708662,0.13582677165354332,0.10826771653543307,-0.3222244094488189,0.1139354066985646,0.43690191387559807,0.22099282296650719,0.22816985645933013,0.4435483870967742
45,839.5615251299827,0.3934142114384749,0.0,0.0,6.734835355285962,2037.9722703639516,0.1386481802426343,0.25476603119584057,0.7868110918544194,0.12840967575913537,0.3916623777663407,0.26531137416366446,0.21461657231085948,0.6475770925110133
46,911.8538011695906,0.7309941520467836,0.0,0.0,5.883040935672515,2055.653021442495,0.35282651072124754,0.37816764132553604,1.3142300194931775,0.13916500994035785,0.2332670642809808,0.2823061630218688,0.3452617627567926,0.5173333333333333
47,870.943493150685,0.7414383561643836,0.0,0.0,7.179794520547945,2047.4760273972602,0.4332191780821918,0.3082191780821918,-0.4319178082191781,0.11352253756260434,0.46267588838540424,0.21464345337467208,0.20915812067731934,0.41570438799076215
