generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
39,773.5050505050505,0.24915824915824916,0.0,0.0,7.026936026936027,2017.7912457912457,0.08754208754208755,0.16161616161616163,1.7106397306397307,0.09870627695256348,0.5769046478198371,0.2558696693818879,0.06851940584571155,0.6486486486486487
40,781.969040247678,0.826625386996904,0.0,0.0,6.120743034055727,2044.2012383900928,0.4179566563467492,0.4086687306501548,2.35374613003096,0.13960546282245828,0.37784522003034904,0.35912999494183107,0.12341932220536166,0.4943820224719101
41,809.9175627240144,0.7096774193548387,0.0,0.0,6.749103942652329,2021.9354838709678,0.33691756272401435,0.3727598566308244,0.1306810035842294,0.13064259160913436,0.5215082315454063,0.2708443972384493,0.07700477960701009,0.5252525252525253
42,823.9945945945946,0.32432432432432434,0.0,0.0,7.051351351351351,2026.8918918918919,0.22702702702702704,0.0972972972972973,1.0103783783783784,0.10885396703717899,0.4982752012265236,0.2721349175929475,0.12073591414334994,0.3
43,843.0882352941177,0.5617647058823529,0.0,0.0,6.694117647058824,2056.6882352941175,0.17647058823529413,0.38529411764705884,0.8100882352941177,0.15070298769771528,0.413884007029877,0.29305799648506153,0.14235500878734622,0.6858638743455497
44,840.0357142857143,0.5982142857142857,0.0,0.0,7.7648809523809526,2022.7232142857142,0.2648809523809524,0.3333333333333333,1.2422619047619048,0.11115369873514756,0.5147566117286316,0.31391337677270986,0.060176312763510924,0.5572139303482587
45,878.8498789346247,0.1864406779661017,0.0,0.0,8.164648910411623,2001.046004842615,0.10653753026634383,0.07990314769975787,5.02726392251816,0.12633451957295375,0.45373665480427045,0.3564650059311981,0.0634638196915777,0.42857142857142855
46,888.5694117647059,0.8964705882352941,0.0,0.0,6.762352941176471,2051.778823529412,0.48,0.4164705882352941,0.5443764705882352,0.13430758524704245,0.3211551844119694,0.3990953375086987,0.1454418928322895,0.4645669291338583
47,879.0982367758187,0.5214105793450882,0.0,0.0,7.214105793450882,2034.0025188916877,0.2594458438287154,0.2619647355163728,-0.6418387909319899,0.11138268156424581,0.4657821229050279,0.32821229050279327,0.09462290502793295,0.5024154589371981
48,902.4265593561369,0.9336016096579477,0.0,0.0,7.7565392354124745,2012.9839034205231,0.4768611670020121,0.4567404426559356,4.2270221327967805,0.0993514915693904,0.4778210116731518,0.33644617380025943,0.08638132295719844,0.4892241379310345
49,912.793017456359,1.2443890274314215,0.0,0.0,6.9900249376558605,2031.413965087282,0.6508728179551122,0.5935162094763092,4.072743142144638,0.13093114520156976,0.3571173742418837,0.3681769532643596,0.14377452729218695,0.47695390781563124
50,912.2130801687764,0.7848101265822784,0.0,0.0,7.7215189873417724,2040.506329113924,0.4008438818565401,0.38396624472573837,-0.7828902953586497,0.10683060109289617,0.48032786885245904,0.31612021857923495,0.09672131147540984,0.489247311827957
51,923.8910411622276,1.4891041162227603,0.0,0.0,7.191283292978208,2024.6561743341404,0.648910411622276,0.8401937046004843,2.3334624697336563,0.12525252525252525,0.45185185185185184,0.31346801346801345,0.10942760942760943,0.5642276422764227
52,920.7652173913043,0.5021739130434782,0.0,0.0,6.510869565217392,2058.532608695652,0.27608695652173915,0.22608695652173913,0.6736521739130434,0.11285475792988314,0.3008347245409015,0.3926544240400668,0.19365609348914858,0.45021645021645024
53,890.8927203065134,1.2337164750957854,0.0,0.0,7.078544061302682,2042.4578544061303,0.6494252873563219,0.5842911877394636,-0.08879310344827583,0.11231393775372124,0.4403247631935047,0.29093369418132614,0.1564276048714479,0.47360248447204967
54,888.9621212121212,1.0,0.0,0.0,7.526515151515151,1994.2064393939395,0.5397727272727273,0.4602272727272727,6.685587121212121,0.1004026170105687,0.40060392551585305,0.38173125314544537,0.11726220432813286,0.4602272727272727
55,954.5104895104895,1.2284382284382285,0.0,0.0,7.0606060606060606,2034.4475524475524,0.7086247086247086,0.5198135198135199,3.1260839160839162,0.1350280620666887,0.34268735556289204,0.37966325519973587,0.1426213271706834,0.42314990512333966
56,901.3872832369942,1.0269749518304432,0.0,0.0,7.364161849710983,2039.8285163776493,0.5722543352601156,0.45472061657032753,0.011290944123314037,0.1140763997906855,0.44819466248037676,0.29173207744636315,0.14599686028257458,0.4427767354596623
57,852.160777385159,1.273851590106007,0.0,0.0,7.031802120141343,2007.7226148409893,0.6625441696113075,0.6113074204946997,4.60434628975265,0.11457286432160804,0.43241206030150753,0.30025125628140703,0.1527638190954774,0.4798890429958391
58,851.2792109256449,1.2230652503793626,0.0,0.0,6.447647951441578,2021.7556904400608,0.644916540212443,0.5781487101669196,5.214264036418816,0.09884678747940692,0.3243116027300541,0.3412567662979525,0.2355848434925865,0.47270471464019853
59,856.8998211091234,2.998211091234347,0.0,0.0,7.831842576028622,2044.1091234347048,1.443649373881932,1.554561717352415,1.4131305903398925,0.10141617176793057,0.501827318410233,0.2736409319323892,0.12311557788944724,0.5184964200477327
60,880.64332247557,1.4039087947882736,0.0,0.0,7.4267100977198695,2041.4543973941368,0.6693811074918566,0.7345276872964169,1.5590390879478828,0.10416666666666667,0.41907894736842105,0.34714912280701754,0.12960526315789472,0.5232018561484919
61,859.5137795275591,1.0492125984251968,0.0,0.0,6.246062992125984,2042.513779527559,0.5354330708661418,0.5137795275590551,2.158759842519685,0.1307910494799874,0.2745036243302868,0.36054207374724234,0.23416325244248345,0.4896810506566604
62,844.1388888888889,0.5295138888888888,0.0,0.0,6.96875,2034.1666666666667,0.265625,0.2638888888888889,1.2669965277777777,0.10687593423019431,0.4397110114598904,0.2927254608868959,0.16068759342301944,0.49836065573770494
63,805.1626248216833,0.9472182596291013,0.0,0.0,7.111269614835948,2016.3409415121255,0.4964336661911555,0.4507845934379458,4.067660485021398,0.09889669007021064,0.4278836509528586,0.2890672016048144,0.18415245737211636,0.4759036144578313
64,860.227353463588,1.088809946714032,0.0,0.0,6.207815275310835,2034.0390763765542,0.5417406749555951,0.5470692717584369,3.71595026642984,0.10243204577968526,0.2886981402002861,0.3665236051502146,0.24234620886981403,0.5024469820554649
65,868.1239837398374,0.9369918699186992,0.0,0.0,7.323170731707317,2034.5569105691056,0.5101626016260162,0.4268292682926829,0.8422357723577236,0.12156536219816819,0.44518456841520954,0.3164029975020816,0.11684707188454066,0.455531453362256
66,846.0583941605839,0.4635036496350365,0.0,0.0,7.5346715328467155,2031.9142335766423,0.20985401459854014,0.25364963503649635,1.7724270072992703,0.11600871881811577,0.4313393073383386,0.3179946718333737,0.13465730201017195,0.547244094488189
67,835.0228384991843,1.0701468189233279,0.0,0.0,5.9494290375203915,2059.827079934747,0.5106035889070146,0.5595432300163132,0.12880913539967376,0.10858239649026598,0.27913353441184535,0.33397312859884837,0.2783109404990403,0.5228658536585366
68,873.9372881355932,0.4,0.0,0.0,6.561016949152543,2036.8677966101695,0.18135593220338983,0.21864406779661016,1.1100847457627119,0.10204081632653061,0.38594678377680186,0.2999225006458279,0.21208989925083957,0.5466101694915254
69,907.1771929824562,3.3157894736842106,0.0,0.0,7.485964912280702,2029.5842105263157,1.556140350877193,1.7596491228070175,2.8350877192982455,0.10546051089758612,0.43707522849777364,0.3102882587297867,0.14717600187485352,0.5306878306878307
70,947.8160535117057,1.399665551839465,0.0,0.0,6.55685618729097,2032.0836120401339,0.7374581939799331,0.6622073578595318,2.684515050167224,0.11068604947717418,0.3320581484315226,0.361132364192808,0.1961234378984953,0.4731182795698925
71,918.5734406438631,1.1348088531187124,0.0,0.0,6.9758551307847085,2039.8028169014085,0.5352112676056338,0.5995975855130785,0.035311871227364205,0.13123738102105567,0.41361407556965674,0.2861263340063455,0.16902220940294202,0.5283687943262412
72,927.5,0.6539634146341463,0.0,0.0,6.897865853658536,2000.9603658536585,0.2865853658536585,0.3673780487804878,5.562332317073171,0.10806629834254143,0.4176795580110497,0.2934806629834254,0.18077348066298343,0.5617715617715617
73,875.171334431631,0.729818780889621,0.0,0.0,6.1037891268533775,2010.4662273476113,0.3723228995057661,0.357495881383855,6.600444810543657,0.12064777327935222,0.3044534412955466,0.2890688259109312,0.28582995951417006,0.4898419864559819
74,923.7843803056027,0.6536502546689303,0.0,0.0,7.081494057724957,2046.390492359932,0.3531409168081494,0.300509337860781,0.24134125636672327,0.1114840565811556,0.3843203068808439,0.31167585710860707,0.19251977942939344,0.4597402597402597
75,913.5519848771266,0.7504725897920604,0.0,0.0,7.415879017013233,2008.0812854442345,0.40831758034026466,0.34215500945179583,4.866483931947069,0.12413968901351007,0.39587050726484835,0.3451440224318124,0.13484578128982921,0.45591939546599497
76,962.3625827814569,0.554635761589404,0.0,0.0,6.018211920529802,2040.8658940397352,0.28807947019867547,0.26655629139072845,1.389884105960265,0.12352132049518569,0.26299862448418154,0.3576341127922971,0.2558459422283356,0.48059701492537316
77,923.256,1.4592,0.0,0.0,6.5808,2038.5696,0.6176,0.8416,0.6588160000000001,0.10357403355215171,0.40432774130804766,0.28908339411621686,0.20301483102358375,0.5767543859649122
78,946.4158553546592,1.0973574408901252,0.0,0.0,7.01808066759388,2011.2044506258692,0.5910987482614742,0.5062586926286509,4.309888734353268,0.09532302814110186,0.4292508917954816,0.30003963535473643,0.17538644470868014,0.46134347275031684
79,947.9810671256455,2.0137693631669533,0.0,0.0,6.72289156626506,2026.748709122203,0.9156626506024096,1.0981067125645438,4.391721170395869,0.1175115207373272,0.32206861239119305,0.34895033282130056,0.2114695340501792,0.5452991452991452
80,937.290909090909,1.5487603305785125,0.0,0.0,6.940495867768595,2042.4413223140496,0.687603305785124,0.8611570247933884,0.5474380165289257,0.10002381519409383,0.4186711121695642,0.30507263634198617,0.1762324362943558,0.5560298826040555
81,906.7852998065764,1.0290135396518376,0.0,0.0,6.897485493230174,2018.4816247582205,0.4951644100580271,0.5338491295938105,3.503752417794971,0.12450925406618059,0.4133482893998878,0.2871564778463264,0.17498597868760515,0.518796992481203
82,971.2379310344828,0.7258620689655172,0.0,0.0,6.2827586206896555,2017.5189655172414,0.3293103448275862,0.39655172413793105,5.586103448275862,0.10812294182217344,0.31174533479692645,0.32491767288693746,0.2552140504939627,0.5463182897862233
83,937.7320574162679,0.8740031897926634,0.0,0.0,6.7336523125996814,2037.9649122807018,0.4529505582137161,0.42105263157894735,0.9596491228070176,0.0994789199431549,0.3834675509237328,0.2901468498342018,0.22690667929891048,0.48175182481751827
84,932.2636054421769,0.5901360544217688,0.0,0.0,7.137755102040816,2002.6037414965986,0.304421768707483,0.2857142857142857,4.8978401360544215,0.09363831308077197,0.4069573504884441,0.3781272337383846,0.12127710269239933,0.484149855907781
85,990.993670886076,0.4050632911392405,0.0,0.0,6.765822784810126,2016.7257383966244,0.2320675105485232,0.1729957805907173,5.636392405063291,0.11381353289678828,0.34736513875896474,0.34923604614904896,0.189585282195198,0.4270833333333333
86,895.018549747049,0.33895446880269814,0.0,0.0,6.883642495784148,2039.4148397976392,0.18381112984822934,0.1551433389544688,0.8127993254637436,0.09774620284174425,0.41940225379715823,0.2792748652621264,0.2035766780989711,0.4577114427860697
87,889.8293515358362,0.8703071672354948,0.0,0.0,6.762798634812286,2032.6774744027305,0.363481228668942,0.5068259385665529,2.470529010238908,0.10673732021196064,0.4181175876860964,0.2919505425182942,0.18319454958364875,0.5823529411764706
88,909.5497287522604,0.6925858951175407,0.0,0.0,6.358047016274864,2045.1482820976491,0.36347197106690776,0.3291139240506329,2.299584086799277,0.10437997724687144,0.31285551763367464,0.33674630261660976,0.24601820250284415,0.4751958224543081
89,937.0724346076458,0.9617706237424547,0.0,0.0,7.841046277665996,2034.8390342052314,0.448692152917505,0.5130784708249497,3.859758551307847,0.09751090582499358,0.5345137285091096,0.2527585322042597,0.11521683346163716,0.5334728033472803
90,935.5859872611464,0.9633757961783439,0.0,0.0,7.288216560509555,2044.25,0.45222929936305734,0.5111464968152867,2.5046019108280255,0.09591435438059864,0.44068166921564345,0.3135241424513874,0.14987983395237056,0.5305785123966942
91,930.8166311300639,0.929637526652452,0.0,0.0,5.850746268656716,2064.7036247334754,0.4562899786780384,0.47334754797441364,0.8302985074626866,0.12427113702623907,0.29664723032069973,0.3170553935860058,0.2620262390670554,0.5091743119266054
92,878.8566371681416,0.8778761061946903,0.0,0.0,6.716814159292035,2048.711504424779,0.431858407079646,0.44601769911504424,0.9449557522123896,0.08959156785243742,0.4276679841897233,0.2761528326745718,0.20658761528326747,0.5080645161290323
93,940.9001447178003,1.0463096960926195,0.0,0.0,6.688856729377713,2017.9884225759768,0.5253256150506512,0.5209840810419681,5.214891461649783,0.09714409346603202,0.3954997836434444,0.30441367373431416,0.20294244915620943,0.4979253112033195
94,965.9908424908425,1.2912087912087913,0.0,0.0,5.836996336996337,2031.7765567765568,0.5622710622710623,0.7289377289377289,5.699340659340659,0.10480075305930342,0.3115782867900847,0.3263256981487292,0.25729526200188263,0.5645390070921986
95,981.4516728624535,2.3940520446096656,0.0,0.0,7.345724907063197,2073.5873605947954,1.1635687732342008,1.2304832713754648,1.0483457249070631,0.1014676113360324,0.42864372469635625,0.3441295546558704,0.1257591093117409,0.5139751552795031
96,933.8210922787194,0.7401129943502824,0.0,0.0,7.109227871939736,2045.9585687382298,0.3182674199623352,0.4218455743879473,2.1577966101694916,0.11364238410596027,0.41456953642384103,0.3091390728476821,0.16264900662251655,0.5699745547073791
97,944.8806228373702,0.698961937716263,0.0,0.0,6.041522491349481,2071.6851211072662,0.3546712802768166,0.34429065743944637,-0.348719723183391,0.09851088201603665,0.27491408934707906,0.3356242840778923,0.290950744558992,0.49257425742574257
98,970.6905187835421,0.9087656529516994,0.0,0.0,6.431127012522361,2052.0339892665475,0.43112701252236135,0.4776386404293381,-0.1319499105545617,0.09012517385257302,0.4027816411682893,0.30570236439499304,0.20139082058414465,0.5255905511811023
99,890.7041984732824,1.1202290076335877,0.0,0.0,7.601145038167939,2017.6832061068703,0.5209923664122137,0.5992366412213741,6.69881679389313,0.10494602058749686,0.5086618127039919,0.26336931960833543,0.12302284710017575,0.534923339011925
100,946.7826887661142,0.852670349907919,0.0,0.0,6.979742173112339,2051.8674033149173,0.4014732965009208,0.45119705340699817,2.861915285451197,0.10606860158311346,0.33403693931398415,0.3627968337730871,0.1970976253298153,0.5291576673866091
101,851.7673716012084,1.0453172205438066,0.0,0.0,7.232628398791541,2047.773413897281,0.6042296072507553,0.44108761329305135,0.2277039274924471,0.11988304093567251,0.48579782790309106,0.2677527151211362,0.12656641604010024,0.42196531791907516
102,902.2449355432781,0.4972375690607735,0.0,0.0,6.710865561694291,2028.351749539595,0.23204419889502761,0.26519337016574585,2.3701104972375693,0.09522502744237102,0.4261800219538968,0.3040614709110867,0.17453347969264543,0.5333333333333333
103,897.5130293159609,0.2996742671009772,0.0,0.0,6.213355048859935,2028.970684039088,0.15798045602605862,0.14169381107491857,3.2794951140065147,0.10773263433813893,0.3211009174311927,0.2998689384010485,0.2712975098296199,0.47282608695652173
104,939.8429118773946,0.37547892720306514,0.0,0.0,6.526819923371647,2038.3409961685825,0.1839080459770115,0.19157088122605365,0.4121455938697319,0.09216319342530085,0.4144408570589962,0.30584091576166716,0.18755503375403582,0.5102040816326531
105,951.4415094339622,0.5169811320754717,0.0,0.0,7.332075471698113,1984.5698113207548,0.27547169811320754,0.24150943396226415,7.515377358490566,0.10679361811631498,0.4261451363870304,0.36078229541945445,0.1062789500772002,0.46715328467153283
106,912.4859649122807,0.8280701754385965,0.0,0.0,6.336842105263158,2030.7245614035087,0.43333333333333335,0.39473684210526316,3.5037368421052633,0.11434108527131782,0.3128460686600221,0.333610188261351,0.23920265780730898,0.4766949152542373
107,873.9104204753199,0.7111517367458866,0.0,0.0,6.628884826325411,2037.2778793418647,0.37477148080438755,0.33638025594149906,0.48,0.09817981246552675,0.419746276889134,0.2986762272476558,0.1833976833976834,0.4730077120822622
108,927.8427128427129,0.3434343434343434,0.0,0.0,6.8773448773448775,2007.5757575757575,0.20057720057720058,0.14285714285714285,4.748484848484848,0.08812421317666806,0.4089383130507763,0.324171212757029,0.17876626101552665,0.41596638655462187
109,903.8563432835821,0.3694029850746269,0.0,0.0,6.095149253731344,2027.5559701492537,0.1828358208955224,0.1865671641791045,3.1859514925373134,0.11233547597183961,0.33486378940924394,0.32629323538414445,0.22650749923477195,0.5050505050505051
110,871.5749063670412,0.6198501872659176,0.0,0.0,7.043071161048689,2042.4681647940074,0.3052434456928839,0.3146067415730337,-0.04516853932584267,0.10316405211379952,0.4450943897899495,0.2882212177612337,0.16352034033501728,0.5075528700906344
111,849.2544378698225,0.7830374753451677,0.0,0.0,6.617357001972387,2022.4497041420118,0.368836291913215,0.41420118343195267,3.691301775147929,0.10402384500745157,0.4256333830104322,0.2906110283159464,0.1797317436661699,0.5289672544080605
112,933.3039049235994,0.5025466893039049,0.0,0.0,6.076400679117148,2056.2393887945673,0.22920203735144312,0.2733446519524618,0.8090662139219016,0.0989103101424979,0.2805252863928472,0.35093601564682875,0.2696283878178262,0.543918918918919
113,910.4482225656878,0.5038639876352395,0.0,0.0,6.820710973724884,2042.1901081916537,0.250386398763524,0.2534775888717156,0.7339103554868625,0.09834579651031045,0.4257874461817358,0.2671651937457512,0.2087015635622026,0.5030674846625767
114,855.2728758169935,0.45751633986928103,0.0,0.0,7.145424836601308,2003.612745098039,0.2696078431372549,0.18790849673202614,5.320833333333333,0.11090784358563915,0.4187056940315573,0.3361536702492568,0.13423279213354677,0.4107142857142857
115,909.0686498855836,0.4897025171624714,0.0,0.0,6.8764302059496565,2010.45766590389,0.3112128146453089,0.17848970251716248,6.667437070938215,0.13876871880199668,0.33777038269550747,0.3547420965058236,0.16871880199667222,0.3644859813084112
116,859.6594202898551,0.23550724637681159,0.0,0.0,7.106884057971015,2033.1539855072465,0.11775362318840579,0.11775362318840579,0.5629347826086957,0.10808055059903135,0.44175375987764465,0.27580932959469795,0.17435635992862605,0.5
117,856.4506578947369,0.38651315789473684,0.0,0.0,6.559210526315789,2020.6003289473683,0.17269736842105263,0.2138157894736842,3.4481085526315787,0.11158475426278837,0.39618856569709127,0.28786359077231694,0.20436308926780342,0.5531914893617021
118,883.600583090379,0.5830903790087464,0.0,0.0,6.214285714285714,2039.1720116618076,0.3236151603498542,0.2594752186588921,1.8037609329446063,0.10274454609429978,0.3204316209242318,0.34318555008210183,0.23363828289936664,0.445
119,846.6767857142858,0.7,0.0,0.0,7.578571428571428,2018.9714285714285,0.35535714285714287,0.34464285714285714,3.571214285714286,0.10320452403393025,0.5308671065032988,0.24057492931196983,0.12535344015080113,0.4923469387755102
120,916.2267080745341,0.7903726708074534,0.0,0.0,7.082298136645963,2033.5186335403728,0.35248447204968947,0.43788819875776397,2.408524844720497,0.10063582547686911,0.42030256522692394,0.33501425126068846,0.14404735803551852,0.5540275049115914
121,883.7376425855514,0.747148288973384,0.0,0.0,5.988593155893536,2041.764258555133,0.3574144486692015,0.3897338403041825,2.0315779467680612,0.11460317460317461,0.30793650793650795,0.33746031746031746,0.24,0.5216284987277354
