generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,616.0059171597633,0.1301775147928994,0.0,0.0,6.958579881656805,2089.230769230769,0.10059171597633136,0.029585798816568046,-1.0310650887573964,0.2763605442176871,0.5348639455782312,0.13010204081632654,0.058673469387755105,0.22727272727272727
2,650.1864406779661,0.4858757062146893,0.0,0.0,6.112994350282486,2004.8022598870057,0.3333333333333333,0.15254237288135594,-0.6115819209039548,0.16173752310536044,0.6229205175600739,0.16728280961182995,0.04805914972273567,0.313953488372093
3,704.9389671361503,0.6150234741784038,0.0,0.0,6.535211267605634,2037.605633802817,0.3380281690140845,0.27699530516431925,-0.8830516431924883,0.17313218390804597,0.5581896551724138,0.16594827586206898,0.10272988505747127,0.45038167938931295
4,768.0114285714286,0.3142857142857143,0.0,0.0,4.691428571428571,2079.7714285714287,0.18857142857142858,0.12571428571428572,-0.9090857142857143,0.23264311814859928,0.3264311814859927,0.3227771010962241,0.11814859926918392,0.4
5,768.7536231884058,0.7922705314009661,0.0,0.0,7.7101449275362315,2019.9033816425122,0.41545893719806765,0.37681159420289856,-0.8302898550724638,0.13345864661654136,0.6704260651629073,0.14912280701754385,0.046992481203007516,0.47560975609756095
6,790.5019455252918,0.4163424124513619,0.0,0.0,6.124513618677042,2041.7120622568093,0.22568093385214008,0.19066147859922178,-1.0026070038910506,0.21156289707750953,0.4167725540025413,0.2623888182973316,0.10927573062261753,0.45794392523364486
7,794.3875968992248,0.5426356589147286,0.0,0.0,3.7364341085271318,2100.7751937984494,0.3023255813953488,0.24031007751937986,-0.8420930232558139,0.18049792531120332,0.45435684647302904,0.2717842323651452,0.09336099585062241,0.44285714285714284
8,773.815668202765,0.7142857142857143,0.0,0.0,6.594470046082949,2014.1935483870968,0.2995391705069124,0.4147465437788018,-0.7733640552995391,0.11740041928721175,0.5918937805730259,0.2529699510831586,0.03773584905660377,0.5806451612903226
9,760.9418604651163,0.16279069767441862,0.0,0.0,6.713178294573644,2039.3100775193798,0.08139534883720931,0.08139534883720931,-0.5974806201550388,0.16454965357967669,0.523094688221709,0.1997690531177829,0.1125866050808314,0.5
10,742.2686567164179,0.26119402985074625,0.0,0.0,3.798507462686567,2096.865671641791,0.13432835820895522,0.12686567164179105,-0.8010447761194031,0.12966601178781925,0.444007858546169,0.25147347740667975,0.17485265225933203,0.4857142857142857
11,726.3101851851852,0.5185185185185185,0.0,0.0,6.800925925925926,2018.888888888889,0.25,0.26851851851851855,-0.7422222222222222,0.11436351259360109,0.6575901974132062,0.16201497617426822,0.06603131381892444,0.5178571428571429
12,716.7424892703863,0.2832618025751073,0.0,0.0,6.763948497854077,2035.8798283261804,0.19313304721030042,0.09012875536480687,-0.8276394849785408,0.16878172588832488,0.5374365482233503,0.18464467005076143,0.10913705583756345,0.3181818181818182
13,788.1947368421053,0.3526315789473684,0.0,0.0,5.205263157894737,2083.178947368421,0.14736842105263157,0.20526315789473684,-0.5644736842105263,0.1769464105156724,0.47320525783619816,0.20222446916076844,0.14762386248736098,0.582089552238806
14,759.5977859778598,0.2767527675276753,0.0,0.0,6.365313653136531,2020.6642066420663,0.13653136531365315,0.14022140221402213,-0.8038376383763838,0.12521739130434784,0.5205797101449275,0.2788405797101449,0.07536231884057971,0.5066666666666667
15,785.2926829268292,0.3853658536585366,0.0,0.0,6.717073170731707,2035.219512195122,0.28292682926829266,0.1024390243902439,-0.9339999999999999,0.18373275236020334,0.541757443718228,0.17429193899782136,0.10021786492374728,0.26582278481012656
16,772.8535031847134,0.49044585987261147,0.0,0.0,4.56687898089172,2090.0,0.24203821656050956,0.2484076433121019,-0.8445859872611464,0.12552301255230125,0.4198047419804742,0.33612273361227335,0.11854951185495119,0.5064935064935064
17,704.6482412060302,0.2914572864321608,0.0,0.0,6.366834170854271,2013.21608040201,0.11055276381909548,0.18090452261306533,-0.832964824120603,0.13733228097868982,0.5832675611681136,0.2052091554853986,0.07419100236779795,0.6206896551724138
18,736.8075313807532,0.28451882845188287,0.0,0.0,6.485355648535565,2044.18410041841,0.100418410041841,0.18410041841004185,-0.49786610878661086,0.16193548387096773,0.48451612903225805,0.25225806451612903,0.10129032258064516,0.6470588235294118
19,770.521978021978,0.054945054945054944,0.0,0.0,5.06043956043956,2082.032967032967,0.01098901098901099,0.04395604395604396,-0.7605494505494504,0.11726384364820847,0.504885993485342,0.22041259500542887,0.15743756786102062,0.8
20,743.8168498168499,0.21978021978021978,0.0,0.0,6.476190476190476,2022.7838827838827,0.10622710622710622,0.11355311355311355,-0.7745054945054946,0.1165158371040724,0.5503393665158371,0.24660633484162897,0.08653846153846154,0.5166666666666667
21,735.7448979591836,0.6071428571428571,0.0,0.0,5.61734693877551,2036.6836734693877,0.336734693877551,0.27040816326530615,-0.8608163265306122,0.16167120799273388,0.5767484105358764,0.1407811080835604,0.12079927338782924,0.44537815126050423
22,710.0049019607843,0.17647058823529413,0.0,0.0,4.401960784313726,2071.6666666666665,0.10784313725490197,0.06862745098039216,-0.7645588235294117,0.11469933184855234,0.34075723830734966,0.32516703786191536,0.21937639198218262,0.3888888888888889
23,710.9698492462312,0.5025125628140703,0.0,0.0,5.8291457286432165,2015.7437185929648,0.2562814070351759,0.24623115577889448,-0.511105527638191,0.11120689655172414,0.596551724137931,0.1956896551724138,0.09655172413793103,0.49
24,704.1768292682926,0.2865853658536585,0.0,0.0,5.054878048780488,2032.9878048780488,0.10365853658536585,0.18292682926829268,-0.8711585365853659,0.13630880579010857,0.5621230398069964,0.22919179734620024,0.07237635705669482,0.6382978723404256
25,695.8695652173913,0.34057971014492755,0.0,0.0,3.3768115942028984,2095.3623188405795,0.21014492753623187,0.13043478260869565,-0.7560144927536232,0.14377682403433475,0.44206008583690987,0.2167381974248927,0.19742489270386265,0.3829787234042553
26,647.2131147540983,0.18032786885245902,0.0,0.0,6.278688524590164,2015.6967213114754,0.040983606557377046,0.13934426229508196,-0.7385245901639343,0.08485639686684072,0.508485639686684,0.28263707571801566,0.12402088772845953,0.7727272727272727
27,637.2437810945273,0.17412935323383086,0.0,0.0,5.552238805970149,2030.44776119403,0.1044776119402985,0.06965174129353234,-0.8088059701492537,0.12813620071684587,0.5268817204301075,0.22670250896057348,0.11827956989247312,0.4
28,685.3241758241758,0.19230769230769232,0.0,0.0,3.4945054945054945,2081.3956043956046,0.08791208791208792,0.1043956043956044,-0.2704945054945055,0.12106918238993711,0.33962264150943394,0.27044025157232704,0.2688679245283019,0.5428571428571428
29,652.4843049327354,0.03587443946188341,0.0,0.0,6.179372197309417,2011.659192825112,0.017937219730941704,0.017937219730941704,-0.7507174887892376,0.07910014513788098,0.6088534107402032,0.20682148040638607,0.10522496371552975,0.5
30,664.8798076923077,0.11538461538461539,0.0,0.0,5.9326923076923075,2037.8365384615386,0.03365384615384615,0.08173076923076923,-0.8171634615384615,0.1239870340356564,0.5453808752025932,0.24230145867098865,0.08833063209076175,0.7083333333333334
31,732.3846153846154,0.41420118343195267,0.0,0.0,3.798816568047337,2084.437869822485,0.1834319526627219,0.23076923076923078,-0.26798816568047334,0.11059190031152648,0.3426791277258567,0.3146417445482866,0.23208722741433022,0.5571428571428572
32,697.9734848484849,0.2196969696969697,0.0,0.0,5.632575757575758,2023.8257575757575,0.11742424242424243,0.10227272727272728,-0.7763257575757575,0.10423671822461332,0.515803631472764,0.19704102219233355,0.18291862811028917,0.46551724137931033
33,752.8257575757576,0.3181818181818182,0.0,0.0,5.875,2041.840909090909,0.17424242424242425,0.14393939393939395,-0.7775378787878788,0.11154094132817537,0.5209542230818827,0.22114764667956158,0.1463571889103804,0.4523809523809524
34,770.1117021276596,0.5372340425531915,0.0,0.0,3.8617021276595747,2072.936170212766,0.16489361702127658,0.3723404255319149,1.4839893617021278,0.13636363636363635,0.3333333333333333,0.3181818181818182,0.21212121212121213,0.693069306930693
35,736.9716981132076,0.10849056603773585,0.0,0.0,5.665094339622642,2012.9716981132076,0.07547169811320754,0.0330188679245283,-0.733820754716981,0.07743547044129892,0.5020815986677769,0.3447127393838468,0.07577019150707744,0.30434782608695654
36,750.7733333333333,0.09777777777777778,0.0,0.0,5.817777777777778,2029.7777777777778,0.06666666666666667,0.03111111111111111,-0.826,0.12605042016806722,0.5202444614209321,0.1894576012223071,0.16424751718869365,0.3181818181818182
37,762.8436482084691,0.16286644951140064,0.0,0.0,4.488599348534202,2068.2084690553747,0.09120521172638436,0.07166123778501629,-0.6804885993485342,0.11538461538461539,0.23294629898403482,0.3367198838896952,0.3149492017416546,0.44
38,691.0873362445415,0.10480349344978165,0.0,0.0,5.117903930131004,2017.703056768559,0.034934497816593885,0.06986899563318777,-0.6068558951965065,0.0878839590443686,0.4778156996587031,0.2858361774744027,0.14846416382252559,0.6666666666666666
39,714.8801498127341,0.27340823970037453,0.0,0.0,6.269662921348314,1999.8314606741574,0.18726591760299627,0.08614232209737828,4.007303370786517,0.11648745519713262,0.5710872162485066,0.1983273596176822,0.11409796893667862,0.3150684931506849
