generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,412.09016393442624,0.02459016393442623,9.795081967213115,15.827868852459016,5.688524590163935,1446.6639344262296,0.02459016393442623,0.0,-1.9114754098360658,0.25936599423631124,0.7031700288184438,0.03314121037463977,0.004322766570605188,0.0
2,516.2622950819672,0.24043715846994534,8.863387978142077,16.51912568306011,5.743169398907104,1385.2896174863388,0.10382513661202186,0.1366120218579235,-1.812568306010929,0.12369172216936251,0.6336822074215034,0.14652711703139867,0.0960989533777355,0.5681818181818182
3,476.1791907514451,0.3872832369942196,10.76878612716763,22.6878612716763,6.606936416184971,1150.092485549133,0.19653179190751446,0.1907514450867052,-2.023236994219653,0.1294838145231846,0.6640419947506562,0.18197725284339458,0.024496937882764653,0.4925373134328358
4,505.6328125,0.1328125,8.703125,17.8984375,3.2734375,1374.0546875,0.0703125,0.0625,-1.6673437500000001,0.13842482100238662,0.4630071599045346,0.26968973747016706,0.1288782816229117,0.47058823529411764
5,531.1146788990826,0.3256880733944954,8.412844036697248,17.59633027522936,6.724770642201835,1340.7706422018348,0.11009174311926606,0.21559633027522937,-1.85848623853211,0.09208731241473397,0.6664392905866303,0.19099590723055934,0.0504774897680764,0.6619718309859155
6,488.0585106382979,0.19680851063829788,9.867021276595745,20.659574468085108,5.9361702127659575,1213.5797872340424,0.06382978723404255,0.13297872340425532,-2.3670744680851064,0.1335125448028674,0.5958781362007168,0.2114695340501792,0.05913978494623656,0.6756756756756757
7,445.6806722689076,0.04201680672268908,10.596638655462185,24.6218487394958,3.2016806722689077,1090.6470588235295,0.01680672268907563,0.025210084033613446,-1.7882352941176471,0.1837270341207349,0.5433070866141733,0.2335958005249344,0.03937007874015748,0.6
8,482.4597701149425,0.21264367816091953,7.166666666666667,14.074712643678161,5.890804597701149,1471.8620689655172,0.10919540229885058,0.10344827586206896,-1.4433333333333334,0.1326829268292683,0.5882926829268292,0.23317073170731709,0.045853658536585365,0.4864864864864865
9,512.8714285714286,0.023809523809523808,8.047619047619047,18.557142857142857,6.571428571428571,1275.8,0.014285714285714285,0.009523809523809525,-1.7722380952380954,0.13260869565217392,0.6333333333333333,0.14057971014492754,0.09347826086956522,0.4
10,485.04761904761904,0.20634920634920634,11.507936507936508,25.317460317460316,3.1904761904761907,1072.595238095238,0.14285714285714285,0.06349206349206349,-1.906984126984127,0.1791044776119403,0.5124378109452736,0.1890547263681592,0.11940298507462686,0.3076923076923077
11,606.9067796610169,0.2076271186440678,6.8474576271186445,14.65677966101695,6.733050847457627,1445.5042372881355,0.1271186440677966,0.08050847457627118,-1.7168220338983051,0.11516677155443675,0.6205160478288232,0.21334172435494023,0.050975456261799876,0.3877551020408163
12,564.2851711026616,0.30798479087452474,8.730038022813687,18.015209125475284,6.904942965779468,1350.1330798479087,0.18250950570342206,0.12547528517110265,-1.8214448669201522,0.16299559471365638,0.5330396475770925,0.21971365638766518,0.0842511013215859,0.4074074074074074
13,467.2758620689655,0.25862068965517243,9.741379310344827,21.50862068965517,3.439655172413793,1234.7844827586207,0.12931034482758622,0.12931034482758622,-1.4817241379310344,0.15538847117794485,0.5789473684210527,0.22305764411027568,0.042606516290726815,0.5
14,529.8069306930693,0.2079207920792079,7.49009900990099,16.43069306930693,5.46039603960396,1374.6287128712872,0.09900990099009901,0.10891089108910891,-1.6137623762376239,0.13780598368087035,0.5213055303717135,0.2747053490480508,0.06618313689936536,0.5238095238095238
15,517.1133004926108,0.30049261083743845,8.187192118226601,18.12807881773399,6.625615763546798,1309.4532019704434,0.11330049261083744,0.18719211822660098,-1.8234482758620691,0.17397769516728626,0.5702602230483271,0.20446096654275092,0.051301115241635685,0.6229508196721312
16,546.6260162601626,0.2032520325203252,7.845528455284553,18.308943089430894,3.2113821138211383,1319.7235772357724,0.18699186991869918,0.016260162601626018,-1.7032520325203253,0.12658227848101267,0.5012658227848101,0.3265822784810127,0.04556962025316456,0.08
17,609.2024291497976,0.08502024291497975,6.5465587044534415,13.68825910931174,6.222672064777328,1494.4493927125507,0.044534412955465584,0.04048582995951417,-1.4966396761133605,0.11906310995445674,0.5653871177618738,0.236174365647365,0.07937540663630449,0.47619047619047616
18,617.0897959183674,0.12653061224489795,7.383673469387755,16.914285714285715,6.946938775510204,1345.0857142857142,0.024489795918367346,0.10204081632653061,-1.8584897959183673,0.1862514688601645,0.5023501762632198,0.2408930669800235,0.07050528789659224,0.8064516129032258
19,581.7352941176471,0.023529411764705882,7.952941176470588,18.75294117647059,4.629411764705883,1335.0294117647059,0.011764705882352941,0.011764705882352941,-1.8256470588235294,0.20838627700127066,0.40660736975857686,0.24015247776365947,0.144853875476493,0.5
20,546.3148148148148,0.1962962962962963,7.962962962962963,18.22962962962963,6.192592592592592,1284.8925925925926,0.0962962962962963,0.1,-1.6011111111111112,0.10167464114832536,0.6136363636363636,0.1632775119617225,0.12141148325358851,0.5094339622641509
21,491.36036036036035,0.5540540540540541,8.252252252252251,20.2972972972973,6.18018018018018,1240.4144144144145,0.35135135135135137,0.20270270270270271,-1.947882882882883,0.15087463556851313,0.5371720116618076,0.21720116618075802,0.09475218658892129,0.36585365853658536
22,522.7512195121951,0.8829268292682927,7.390243902439025,15.765853658536585,4.995121951219512,1452.458536585366,0.4292682926829268,0.45365853658536587,-1.5539512195121952,0.23828125,0.392578125,0.1826171875,0.1865234375,0.5138121546961326
23,531.988679245283,0.539622641509434,5.913207547169812,12.033962264150944,7.0754716981132075,1554.4188679245283,0.2037735849056604,0.33584905660377357,-1.4668301886792452,0.12213333333333333,0.5856,0.2064,0.08586666666666666,0.6223776223776224
24,453.90821256038646,0.024154589371980676,7.053140096618358,15.019323671497585,5.246376811594203,1410.1690821256038,0.0,0.024154589371980676,-1.7176811594202899,0.22467771639042358,0.3443830570902394,0.3287292817679558,0.10220994475138122,1.0
25,475.6642857142857,0.20714285714285716,7.3428571428571425,17.65,3.585714285714286,1379.5214285714285,0.12142857142857143,0.08571428571428572,-1.6382857142857143,0.22709163346613545,0.39243027888446214,0.27689243027888444,0.10358565737051793,0.41379310344827586
26,444.64814814814815,0.0,7.888888888888889,17.30246913580247,5.41358024691358,1319.2469135802469,0.0,0.0,-1.5626543209876544,0.15393386545039908,0.580387685290764,0.24743443557582667,0.018244013683010263,
27,553.5689655172414,0.28448275862068967,5.086206896551724,10.538793103448276,6.896551724137931,1607.6810344827586,0.15517241379310345,0.12931034482758622,-1.5112068965517242,0.18125,0.493125,0.26875,0.056875,0.45454545454545453
28,726.1865889212828,0.6268221574344023,5.017492711370262,9.644314868804665,5.886297376093294,1690.390670553936,0.29737609329446063,0.3294460641399417,-1.3251020408163265,0.1728578504210005,0.2912332838038633,0.34274393263992076,0.19316493313521546,0.5255813953488372
29,685.0155763239875,0.660436137071651,5.869158878504673,12.161993769470405,7.230529595015576,1569.1993769470405,0.2897196261682243,0.3707165109034268,-1.4814641744548287,0.14864282636794485,0.5256355019388195,0.2137009909521758,0.11202068074105989,0.5613207547169812
30,752.6573208722741,0.5638629283489096,5.068535825545172,11.177570093457945,7.02803738317757,1614.651090342679,0.23052959501557632,0.3333333333333333,-1.581152647975078,0.1529255319148936,0.4778368794326241,0.22030141843971632,0.14893617021276595,0.5911602209944752
