generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,423.7328767123288,0.1232876712328767,8.068493150684931,14.020547945205479,6.061643835616438,1519.0684931506848,0.0273972602739726,0.0958904109589041,-2.0646575342465754,0.2327683615819209,0.6768361581920904,0.07457627118644068,0.015819209039548022,0.7777777777777778
2,482.8581081081081,0.3108108108108108,8.141891891891891,15.412162162162161,5.533783783783784,1425.4864864864865,0.16216216216216217,0.14864864864864866,-1.771554054054054,0.15995115995115994,0.6361416361416361,0.18803418803418803,0.015873015873015872,0.4782608695652174
3,471.63194444444446,0.25,9.45138888888889,17.1875,5.756944444444445,1337.7430555555557,0.1527777777777778,0.09722222222222222,-2.000972222222222,0.1640530759951749,0.6598311218335344,0.1471652593486128,0.028950542822677925,0.3888888888888889
4,491.33620689655174,0.5258620689655172,10.163793103448276,18.163793103448278,3.8275862068965516,1386.4913793103449,0.19827586206896552,0.3275862068965517,-1.8920689655172414,0.11711711711711711,0.7477477477477478,0.10810810810810811,0.02702702702702703,0.6229508196721312
5,484.9650655021834,0.18340611353711792,9.563318777292576,19.541484716157207,6.611353711790393,1261.3799126637555,0.10480349344978165,0.07860262008733625,-1.7817903930131005,0.09709379128137384,0.6149273447820344,0.22324966974900926,0.06472919418758256,0.42857142857142855
6,430.0578034682081,0.1676300578034682,11.208092485549132,22.76878612716763,6.161849710982659,1124.7803468208092,0.12716763005780346,0.04046242774566474,-2.068323699421965,0.1575984990619137,0.5956848030018762,0.18574108818011256,0.06097560975609756,0.2413793103448276
7,447.91735537190084,0.10743801652892562,11.074380165289256,22.371900826446282,3.3388429752066116,1207.3553719008264,0.06611570247933884,0.04132231404958678,-1.9749586776859505,0.1311881188118812,0.5717821782178217,0.2376237623762376,0.0594059405940594,0.38461538461538464
8,443.50970873786406,0.14563106796116504,8.62135922330097,18.70873786407767,7.029126213592233,1273.626213592233,0.07766990291262135,0.06796116504854369,-1.8983009708737864,0.10013812154696132,0.6678176795580111,0.1691988950276243,0.06284530386740332,0.4666666666666667
9,426.20710059171597,0.05917159763313609,11.142011834319527,21.745562130177515,7.183431952662722,1181.4674556213017,0.05325443786982249,0.005917159763313609,-2.1116568047337276,0.1342668863261944,0.6779242174629324,0.12191103789126853,0.06589785831960461,0.1
10,393.74590163934425,0.29508196721311475,9.754098360655737,20.639344262295083,3.0655737704918034,1247.1639344262296,0.1721311475409836,0.12295081967213115,-1.752622950819672,0.18181818181818182,0.516042780748663,0.22459893048128343,0.07754010695187166,0.4166666666666667
11,395.52016129032256,0.2217741935483871,9.504032258064516,20.379032258064516,7.020161290322581,1198.6975806451612,0.10483870967741936,0.11693548387096774,-1.6516532258064516,0.10855829982768524,0.6002297530155083,0.15221137277426766,0.13900057438253877,0.5272727272727272
12,389.5263157894737,0.38596491228070173,9.286549707602338,19.029239766081872,6.719298245614035,1271.169590643275,0.2046783625730994,0.18128654970760233,-1.9383625730994152,0.17754569190600522,0.5439512619669278,0.22193211488250653,0.05657093124456049,0.4696969696969697
13,360.16964285714283,0.5357142857142857,9.5625,19.714285714285715,2.4017857142857144,1260.0625,0.2767857142857143,0.25892857142857145,-1.8799107142857143,0.16728624535315986,0.4758364312267658,0.3345724907063197,0.022304832713754646,0.48333333333333334
14,335.58045977011494,0.3160919540229885,8.637931034482758,21.597701149425287,7.17816091954023,1139.1896551724137,0.11494252873563218,0.20114942528735633,-1.9464942528735631,0.10488390712570056,0.6981585268214572,0.18094475580464373,0.016012810248198558,0.6363636363636364
15,357.7510548523207,0.10548523206751055,8.843881856540085,20.518987341772153,6.0886075949367084,1196.9409282700421,0.05907172995780591,0.046413502109704644,-1.6671308016877637,0.16562716562716562,0.5024255024255024,0.19126819126819128,0.14067914067914067,0.44
16,352.0,0.7378640776699029,8.728155339805825,20.766990291262136,1.8446601941747574,1233.106796116505,0.5631067961165048,0.17475728155339806,-1.5833009708737866,0.22105263157894736,0.5736842105263158,0.18421052631578946,0.021052631578947368,0.23684210526315788
17,366.3732057416268,0.04784688995215311,9.598086124401913,22.71291866028708,6.574162679425838,1066.531100478469,0.009569377990430622,0.03827751196172249,-1.9713875598086124,0.10771470160116449,0.6193595342066958,0.21470160116448325,0.05822416302765648,0.8
18,407.5747663551402,0.17289719626168223,9.074766355140186,19.747663551401867,6.570093457943925,1231.2009345794393,0.08878504672897196,0.08411214953271028,-1.77107476635514,0.1415362731152205,0.5405405405405406,0.24395448079658605,0.07396870554765292,0.4864864864864865
19,383.95,0.0,9.208333333333334,21.366666666666667,2.933333333333333,1217.275,0.0,0.0,-1.6163333333333334,0.1534090909090909,0.6051136363636364,0.125,0.11647727272727272,
20,391.30049261083747,0.15270935960591134,8.349753694581281,19.817733990147783,6.325123152709359,1213.8866995073893,0.04433497536945813,0.10837438423645321,-1.6678325123152709,0.11137071651090343,0.573208722741433,0.27102803738317754,0.04439252336448598,0.7096774193548387
21,403.76612903225805,0.21774193548387097,8.681451612903226,18.56048387096774,6.709677419354839,1296.4032258064517,0.06451612903225806,0.1532258064516129,-1.6881854838709678,0.14002403846153846,0.5288461538461539,0.21213942307692307,0.11899038461538461,0.7037037037037037
22,418.87786259541986,0.6259541984732825,11.67175572519084,25.931297709923665,3.50381679389313,1055.1221374045801,0.29770992366412213,0.3282442748091603,-1.8014503816793894,0.22004357298474944,0.42701525054466233,0.25272331154684097,0.10021786492374728,0.524390243902439
23,432.4279475982533,0.48034934497816595,8.554585152838428,18.38427947598253,6.611353711790393,1278.4890829694323,0.27510917030567683,0.2052401746724891,-1.6660262008733624,0.0977542932628798,0.6010568031704095,0.25495376486129456,0.046235138705416116,0.42727272727272725
24,405.7864583333333,0.2760416666666667,9.421875,19.359375,6.838541666666667,1262.65625,0.16666666666666666,0.109375,-1.9511979166666666,0.14242193450114243,0.7242955064737243,0.0913937547600914,0.041888804265041886,0.39622641509433965
25,396.28333333333336,0.13333333333333333,8.441666666666666,19.283333333333335,3.0,1320.725,0.10833333333333334,0.025,-1.8367499999999999,0.1638888888888889,0.4722222222222222,0.22777777777777777,0.1361111111111111,0.1875
26,360.0855614973262,0.8823529411764706,8.080213903743315,19.048128342245988,5.780748663101604,1258.8663101604277,0.5347593582887701,0.34759358288770054,-1.7414438502673795,0.12488436632747456,0.6123959296947271,0.2062904717853839,0.056429232192414434,0.3939393939393939
27,350.35393258426967,0.06741573033707865,7.48314606741573,17.39325842696629,6.314606741573034,1358.3426966292134,0.03932584269662921,0.028089887640449437,-1.7382584269662922,0.14145907473309607,0.6672597864768683,0.11298932384341637,0.07829181494661921,0.4166666666666667
28,341.2758620689655,0.017241379310344827,8.991379310344827,20.336206896551722,2.5258620689655173,1253.8706896551723,0.017241379310344827,0.0,-1.7982758620689654,0.13651877133105803,0.5938566552901023,0.18771331058020477,0.08191126279863481,0.0
29,359.62264150943395,0.02358490566037736,7.726415094339623,18.92924528301887,6.797169811320755,1283.0849056603774,0.02358490566037736,0.0,-1.7264150943396226,0.1040943789035392,0.6405274115197779,0.14642609299097847,0.10895211658570438,0.0
30,387.2771739130435,0.1793478260869565,7.782608695652174,16.891304347826086,6.086956521739131,1337.445652173913,0.06521739130434782,0.11413043478260869,-1.6199999999999999,0.17142857142857143,0.48214285714285715,0.31160714285714286,0.03482142857142857,0.6363636363636364
31,392.4256756756757,0.2635135135135135,8.93918918918919,20.35810810810811,3.668918918918919,1232.9054054054054,0.12162162162162163,0.14189189189189189,-1.890810810810811,0.2136279926335175,0.34990791896869244,0.3001841620626151,0.13627992633517497,0.5384615384615384
32,358.49732620320856,0.39037433155080214,7.887700534759358,18.663101604278076,5.18716577540107,1242.6951871657755,0.20320855614973263,0.18716577540106952,-1.6026737967914437,0.13402061855670103,0.6082474226804123,0.20412371134020618,0.05360824742268041,0.4794520547945205
33,363.8901098901099,0.7692307692307693,6.423076923076923,15.362637362637363,6.0054945054945055,1432.6703296703297,0.3956043956043956,0.37362637362637363,-1.4522527472527473,0.20036596523330283,0.5333943275388838,0.21225983531564502,0.053979871912168347,0.4857142857142857
34,408.8633540372671,3.422360248447205,6.37888198757764,14.422360248447205,4.186335403726708,1511.4596273291925,1.3726708074534162,2.049689440993789,-1.5558385093167701,0.22403560830860533,0.4332344213649852,0.15875370919881307,0.18397626112759644,0.5989110707803993
35,395.76129032258063,0.0,6.503225806451613,17.47741935483871,3.825806451612903,1309.3032258064516,0.0,0.0,-1.5821290322580646,0.21416526138279932,0.4873524451939292,0.1315345699831366,0.16694772344013492,
36,386.0236220472441,7.755905511811024,5.68503937007874,13.220472440944881,4.086614173228346,1518.8503937007874,3.2440944881889764,4.511811023622047,-1.6022834645669293,0.19460500963391136,0.6107899807321773,0.18689788053949905,0.007707129094412331,0.581725888324873
37,373.69117647058823,0.0,5.963235294117647,16.970588235294116,3.25,1387.4264705882354,0.0,0.0,-1.7381617647058825,0.251131221719457,0.3552036199095023,0.26018099547511314,0.1334841628959276,
38,358.3493150684931,0.0,8.993150684931507,21.904109589041095,4.739726027397261,1150.3082191780823,0.0,0.0,-1.801164383561644,0.14884393063583815,0.5635838150289018,0.22109826589595374,0.06647398843930635,
39,368.89285714285717,0.011904761904761904,7.666666666666667,19.555555555555557,6.353174603174603,1236.6190476190477,0.0,0.011904761904761904,-1.7414285714285715,0.16614615865084323,0.5490318550905684,0.1311680199875078,0.15365396627108058,1.0
40,423.8074534161491,1.906832298136646,7.304347826086956,15.31055900621118,4.217391304347826,1472.0310559006211,0.9875776397515528,0.9192546583850931,-1.8770807453416147,0.26362297496318116,0.23564064801178203,0.3799705449189985,0.12076583210603829,0.4820846905537459
41,365.08474576271186,0.011299435028248588,3.8757062146892656,8.598870056497175,4.661016949152542,1663.1468926553673,0.0,0.011299435028248588,-1.2610169491525423,0.15757575757575756,0.5854545454545454,0.10181818181818182,0.15515151515151515,1.0
42,376.63829787234044,2.3900709219858154,4.780141843971631,10.957446808510639,4.921985815602837,1563.758865248227,1.1914893617021276,1.198581560283688,-1.43,0.19740634005763688,0.5706051873198847,0.20893371757925072,0.023054755043227664,0.5014836795252225
43,383.94594594594594,3.2072072072072073,6.900900900900901,15.54054054054054,2.171171171171171,1413.5945945945946,1.7297297297297298,1.4774774774774775,-1.3897297297297297,0.3070539419087137,0.4149377593360996,0.1991701244813278,0.07883817427385892,0.4606741573033708
44,370.32374100719426,1.6546762589928057,7.669064748201439,18.1294964028777,4.971223021582734,1261.31654676259,0.7553956834532374,0.8992805755395683,-1.7730215827338132,0.15195369030390737,0.7713458755426917,0.06512301013024602,0.011577424023154847,0.5434782608695652
45,428.5964912280702,0.31140350877192985,8.070175438596491,17.18859649122807,5.12719298245614,1339.1622807017543,0.14473684210526316,0.16666666666666666,-1.693859649122807,0.19674935842600513,0.3635585970915312,0.29426860564585117,0.1454234388366125,0.5352112676056338
46,419.0258620689655,4.413793103448276,6.224137931034483,13.508620689655173,2.543103448275862,1551.2327586206898,2.4310344827586206,1.9827586206896552,-1.3587068965517242,0.3016949152542373,0.4101694915254237,0.21016949152542372,0.07796610169491526,0.44921875
47,404.9942196531792,0.0,5.705202312138728,13.861271676300579,4.92485549132948,1441.0982658959538,0.0,0.0,-1.4752601156069365,0.15023474178403756,0.5692488262910798,0.2136150234741784,0.06690140845070422,
48,364.9135135135135,0.21081081081081082,6.681081081081081,17.34054054054054,5.383783783783784,1301.4324324324325,0.1945945945945946,0.016216216216216217,-1.4765945945945946,0.18373493975903615,0.5040160642570282,0.25100401606425704,0.06124497991967871,0.07692307692307693
49,415.66028708133973,0.009569377990430622,7.2009569377990434,16.52153110047847,4.521531100478469,1408.4258373205741,0.004784688995215311,0.004784688995215311,-1.4592344497607657,0.21375661375661376,0.31322751322751324,0.24338624338624337,0.22962962962962963,0.5
50,350.0451127819549,0.49624060150375937,4.105263157894737,10.18796992481203,3.81203007518797,1577.4812030075188,0.39097744360902253,0.10526315789473684,-1.447593984962406,0.1913214990138067,0.5463510848126233,0.2465483234714004,0.015779092702169626,0.21212121212121213
51,373.88421052631577,0.015789473684210527,4.3,9.810526315789474,4.852631578947369,1653.4684210526316,0.005263157894736842,0.010526315789473684,-1.3061578947368422,0.1984815618221258,0.3796095444685466,0.31344902386117135,0.10845986984815618,0.6666666666666666
52,394.82706766917295,3.9849624060150375,5.902255639097745,12.909774436090226,2.8421052631578947,1565.2857142857142,1.9097744360902256,2.075187969924812,-1.4846616541353383,0.2751322751322751,0.30952380952380953,0.25132275132275134,0.164021164021164,0.5207547169811321
53,391.9776536312849,0.7486033519553073,5.5307262569832405,12.932960893854748,5.4804469273743015,1480.6480446927374,0.4748603351955307,0.2737430167597765,-1.4110614525139666,0.19571865443425077,0.4964322120285423,0.2579001019367992,0.04994903160040775,0.3656716417910448
54,414.0263157894737,2.6842105263157894,5.2894736842105265,12.278947368421052,6.2105263157894735,1512.4736842105262,1.1578947368421053,1.5263157894736843,-1.6284210526315788,0.17796610169491525,0.6262711864406779,0.14576271186440679,0.05,0.5686274509803921
55,396.79881656804736,0.10059171597633136,6.863905325443787,15.366863905325443,4.059171597633136,1452.5917159763314,0.07100591715976332,0.029585798816568046,-1.4862130177514792,0.26676384839650147,0.21282798833819241,0.3323615160349854,0.1880466472303207,0.29411764705882354
56,337.7890625,1.9140625,7.1015625,17.7109375,3.7109375,1291.0625,1.0234375,0.890625,-1.7510937500000001,0.18105263157894738,0.6273684210526316,0.17894736842105263,0.01263157894736842,0.46530612244897956
57,345.22058823529414,0.0,5.004901960784314,12.715686274509803,4.75,1523.3039215686274,0.0,0.0,-1.5410294117647059,0.16821465428276575,0.43343653250773995,0.27657378740970073,0.1217750257997936,
58,393.72222222222223,0.0,8.23611111111111,20.020833333333332,3.423611111111111,1223.423611111111,0.0,0.0,-1.4797916666666666,0.1845841784989858,0.36105476673427994,0.385395537525355,0.06896551724137931,
59,360.3040293040293,0.06593406593406594,6.747252747252747,15.915750915750916,5.483516483516484,1396.8095238095239,0.01098901098901099,0.054945054945054944,-1.517069597069597,0.156312625250501,0.5016700066800267,0.17167668670674682,0.17034068136272545,0.8333333333333334
60,397.2881355932203,0.9887005649717514,6.231638418079096,14.293785310734464,5.2259887005649714,1453.7288135593221,0.384180790960452,0.6045197740112994,-1.3780225988700565,0.17189189189189188,0.48324324324324325,0.3178378378378378,0.02702702702702703,0.6114285714285714
61,410.85350318471336,0.8471337579617835,6.974522292993631,15.54140127388535,3.9363057324840764,1434.0191082802548,0.3057324840764331,0.5414012738853503,-1.684076433121019,0.2588996763754045,0.26537216828478966,0.3446601941747573,0.13106796116504854,0.6390977443609023
62,352.7832167832168,2.2447552447552446,5.6573426573426575,13.986013986013987,4.13986013986014,1453.3776223776224,1.006993006993007,1.2377622377622377,-1.3813286713286714,0.16385135135135134,0.5861486486486487,0.22804054054054054,0.02195945945945946,0.5514018691588785
63,387.06417112299465,1.9625668449197862,5.315508021390374,11.540106951871659,5.46524064171123,1569.850267379679,0.9893048128342246,0.9732620320855615,-1.408716577540107,0.2025440313111546,0.5078277886497065,0.2318982387475538,0.057729941291585124,0.49591280653950953
64,434.45454545454544,1.0242424242424242,6.533333333333333,13.696969696969697,4.454545454545454,1505.6424242424243,0.6181818181818182,0.40606060606060607,-1.6827272727272726,0.25170068027210885,0.43673469387755104,0.1523809523809524,0.15918367346938775,0.39644970414201186
65,402.08653846153845,0.0,6.552884615384615,15.365384615384615,4.576923076923077,1377.6826923076924,0.0,0.0,-1.62625,0.18277310924369747,0.46008403361344535,0.148109243697479,0.20903361344537816,
66,389.1310344827586,3.103448275862069,3.7655172413793103,8.972413793103449,4.889655172413793,1676.1172413793104,1.4827586206896552,1.6206896551724137,-1.0927586206896551,0.21861777150916784,0.5698166431593794,0.1918194640338505,0.019746121297602257,0.5222222222222223
67,403.4788732394366,0.0,4.746478873239437,11.732394366197184,3.4507042253521125,1602.4225352112676,0.0,0.0,-1.3687323943661973,0.23265306122448978,0.3040816326530612,0.2816326530612245,0.1816326530612245,
68,357.38378378378377,0.005405405405405406,7.4,18.427027027027027,4.545945945945946,1259.3837837837839,0.005405405405405406,0.0,-1.704972972972973,0.12841854934601665,0.5648038049940547,0.18906064209274673,0.11771700356718193,0.0
69,393.91970802919707,0.0,6.171532846715328,14.416058394160585,5.788321167883212,1425.2554744525548,0.0,0.0,-1.4496350364963504,0.1450189155107188,0.512610340479193,0.1733921815889029,0.16897856242118536,
70,432.5032679738562,1.673202614379085,6.241830065359477,15.5359477124183,3.764705882352941,1437.3921568627452,0.738562091503268,0.934640522875817,-1.3445098039215686,0.3107638888888889,0.2204861111111111,0.3541666666666667,0.11458333333333333,0.55859375
71,427.5092024539877,0.012269938650306749,6.6503067484662575,15.674846625766872,4.717791411042945,1410.7852760736196,0.0,0.012269938650306749,-1.7279141104294478,0.1755526657997399,0.577373211963589,0.11313394018205461,0.13394018205461639,1.0
72,458.6470588235294,1.1647058823529413,5.682352941176471,13.535294117647059,5.476470588235294,1493.5941176470587,0.611764705882353,0.5529411764705883,-1.303,0.21374865735767992,0.45864661654135336,0.2556390977443609,0.0719656283566058,0.47474747474747475
73,448.5271739130435,0.7065217391304348,6.6521739130434785,15.391304347826088,4.673913043478261,1431.3369565217392,0.358695652173913,0.34782608695652173,-1.0570108695652174,0.23372093023255813,0.24069767441860465,0.4627906976744186,0.06279069767441861,0.49230769230769234
74,405.97972972972974,0.43243243243243246,6.344594594594595,15.722972972972974,5.358108108108108,1351.304054054054,0.13513513513513514,0.2972972972972973,-1.5193918918918918,0.1424968474148802,0.7238335435056746,0.12484237074401008,0.008827238335435058,0.6875
