generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
15,404.5645933014354,0.18181818181818182,9.253588516746412,20.354066985645932,5.875598086124402,1214.5693779904307,0.06698564593301436,0.11483253588516747,-1.7935406698564595,0.13436482084690554,0.49267100977198697,0.2687296416938111,0.10423452768729642,0.631578947368421
16,369.2542372881356,0.1864406779661017,7.593220338983051,19.338983050847457,2.7033898305084745,1285.9745762711864,0.16101694915254236,0.025423728813559324,-1.632542372881356,0.11285266457680251,0.5391849529780565,0.23824451410658307,0.109717868338558,0.13636363636363635
17,362.08376963350787,0.18324607329842932,7.104712041884817,16.361256544502616,6.9057591623036645,1377.5706806282722,0.14659685863874344,0.03664921465968586,-1.6414659685863873,0.11220621683093253,0.6550416982562547,0.18271417740712662,0.050037907505686124,0.2
18,397.28205128205127,0.07692307692307693,7.220512820512821,15.687179487179487,7.0717948717948715,1425.4307692307693,0.020512820512820513,0.05641025641025641,-1.6446153846153846,0.16678752719361856,0.5714285714285714,0.22697606961566352,0.03480783176214648,0.7333333333333333
19,522.683962264151,0.1650943396226415,8.45754716981132,19.53301886792453,4.9245283018867925,1266.8632075471698,0.10849056603773585,0.05660377358490566,-1.792122641509434,0.19827586206896552,0.2988505747126437,0.29310344827586204,0.20977011494252873,0.34285714285714286
20,459.7244094488189,0.1968503937007874,9.535433070866143,22.444881889763778,5.799212598425197,1122.1338582677165,0.1062992125984252,0.09055118110236221,-1.9404330708661417,0.11065852002715547,0.5872369314324508,0.19416157501697218,0.1079429735234216,0.46
21,579.7179487179487,0.5993589743589743,9.134615384615385,19.78846153846154,6.461538461538462,1259.7371794871794,0.28525641025641024,0.3141025641025641,-1.7547115384615386,0.15029761904761904,0.47867063492063494,0.2604166666666667,0.11061507936507936,0.5240641711229946
22,749.0801282051282,0.27884615384615385,7.041666666666667,13.817307692307692,5.035256410256411,1504.3333333333333,0.15705128205128205,0.12179487179487179,-1.735769230769231,0.15531508593252705,0.22915340547422025,0.31508593252705286,0.30044557606619987,0.4367816091954023
23,661.5289575289576,0.32432432432432434,7.837837837837838,16.20849420849421,6.06949806949807,1389.5791505791506,0.1274131274131274,0.1969111969111969,-1.7664478764478764,0.12659033078880408,0.5057251908396947,0.22264631043256997,0.1450381679389313,0.6071428571428571
24,687.2991689750693,0.3988919667590028,7.188365650969529,15.42382271468144,6.2631578947368425,1404.9612188365652,0.19390581717451524,0.20498614958448755,-1.632465373961219,0.14064573197700134,0.43387881468376827,0.27156125608137993,0.15391419725785052,0.5138888888888888
25,766.6724738675958,0.23693379790940766,8.0801393728223,17.10452961672474,4.940766550522648,1362.8989547038327,0.09407665505226481,0.14285714285714285,-1.5386759581881533,0.1692524682651622,0.19746121297602257,0.3603667136812412,0.27291960507757407,0.6029411764705882
26,695.6380952380953,0.46190476190476193,6.523809523809524,14.152380952380952,5.604761904761904,1451.3714285714286,0.23333333333333334,0.22857142857142856,-1.5399047619047619,0.13763806287170774,0.5709430756159728,0.18181818181818182,0.10960067969413764,0.4948453608247423
27,662.1967741935484,0.3258064516129032,7.377419354838709,16.338709677419356,6.719354838709678,1374.116129032258,0.2,0.12580645161290321,-1.6581290322580644,0.14306289006241,0.5031204992798848,0.23619779164666346,0.11761881901104176,0.38613861386138615
28,634.9097744360902,0.38721804511278196,7.796992481203008,15.203007518796992,4.706766917293233,1445.1015037593984,0.19172932330827067,0.19548872180451127,-1.6609774436090226,0.17412140575079874,0.2539936102236422,0.33785942492012777,0.2340255591054313,0.5048543689320388
29,562.0466101694915,0.059322033898305086,6.033898305084746,14.724576271186441,5.796610169491525,1440.4364406779662,0.03389830508474576,0.025423728813559324,-1.6427542372881356,0.13230994152046785,0.5095029239766082,0.21125730994152048,0.14692982456140352,0.42857142857142855
30,550.5906040268457,0.12416107382550336,8.238255033557047,17.72818791946309,6.614093959731544,1331.268456375839,0.07718120805369127,0.04697986577181208,-1.6490604026845639,0.15626585489599187,0.4764079147640791,0.267376966007103,0.09994926433282597,0.3783783783783784
31,755.0993975903615,0.5572289156626506,7.668674698795181,15.698795180722891,5.536144578313253,1424.9849397590363,0.3132530120481928,0.24397590361445784,-1.689186746987952,0.1735582154515778,0.3025027203482046,0.31556039173014144,0.20837867247007616,0.43783783783783786
32,628.8370607028754,0.14376996805111822,6.575079872204473,15.543130990415335,6.361022364217252,1438.0607028753993,0.0926517571884984,0.051118210862619806,-1.5433226837060703,0.12255148166750376,0.48669010547463587,0.26017076845806125,0.13058764439979909,0.35555555555555557
33,589.9038461538462,0.23557692307692307,7.798076923076923,17.341346153846153,6.533653846153846,1320.9375,0.14423076923076922,0.09134615384615384,-1.6996634615384616,0.14495952906548934,0.5849889624724062,0.20014716703458427,0.06990434142752024,0.3877551020408163
34,762.0370370370371,0.2962962962962963,8.585185185185185,18.096296296296295,5.355555555555555,1350.0074074074073,0.16666666666666666,0.12962962962962962,-1.8202962962962963,0.17427385892116182,0.29045643153526973,0.338865836791148,0.19640387275242047,0.4375
35,613.1963636363637,0.32727272727272727,7.92,18.163636363636364,5.425454545454546,1296.4436363636364,0.1781818181818182,0.14909090909090908,-1.772218181818182,0.10991957104557641,0.48257372654155495,0.27479892761394104,0.13270777479892762,0.45555555555555555
36,690.7867132867133,0.33916083916083917,7.8671328671328675,17.486013986013987,5.909090909090909,1335.1083916083917,0.13286713286713286,0.2062937062937063,-1.8676573426573426,0.16863905325443787,0.44497041420118344,0.24733727810650888,0.1390532544378698,0.6082474226804123
37,770.8461538461538,0.3038461538461538,7.107692307692307,14.034615384615385,5.8538461538461535,1506.8576923076923,0.14615384615384616,0.1576923076923077,-1.7978846153846153,0.20039421813403416,0.31340341655716164,0.33705650459921155,0.14914586070959265,0.5189873417721519
38,730.7905027932961,0.5782122905027933,6.287709497206704,12.583798882681565,6.441340782122905,1540.354748603352,0.30726256983240224,0.2709497206703911,-1.5414804469273744,0.13660017346053774,0.5091066782307025,0.2033824804856895,0.15091066782307025,0.46859903381642515
39,733.5495283018868,0.17688679245283018,6.672169811320755,13.992924528301886,6.625,1479.5542452830189,0.06839622641509434,0.10849056603773585,0.013679245283018894,0.13527945888216447,0.43004627981488075,0.28871484514061946,0.14595941616233535,0.6133333333333333
40,788.874149659864,0.2925170068027211,7.914965986394558,16.272108843537413,5.704081632653061,1400.7074829931973,0.16326530612244897,0.1292517006802721,-1.8397619047619047,0.1556350626118068,0.29159212880143115,0.3810375670840787,0.17173524150268335,0.4418604651162791
41,609.8945578231293,0.46258503401360546,7.948979591836735,17.377551020408163,6.829931972789115,1324.3367346938776,0.24489795918367346,0.21768707482993196,-1.7186734693877552,0.1100597609561753,0.5134462151394422,0.273406374501992,0.10308764940239044,0.47058823529411764
42,602.132625994695,0.1856763925729443,8.312997347480106,18.225464190981434,6.456233421750663,1317.4456233421752,0.07957559681697612,0.10610079575596817,-1.7139257294429708,0.1170912078882498,0.4971240755957272,0.22925225965488907,0.15653245686113393,0.5714285714285714
43,693.1868512110726,0.5432525951557093,8.809688581314878,19.480968858131487,5.204152249134948,1283.9723183391004,0.30103806228373703,0.2422145328719723,-1.8788235294117648,0.1675531914893617,0.3291223404255319,0.22805851063829788,0.2752659574468085,0.445859872611465
44,703.0909090909091,0.9318181818181818,8.492424242424242,18.397727272727273,6.090909090909091,1307.534090909091,0.4431818181818182,0.48863636363636365,-1.7918560606060607,0.09017412935323384,0.5155472636815921,0.27611940298507465,0.1181592039800995,0.524390243902439
45,764.879271070615,0.3940774487471526,8.318906605922551,16.697038724373577,7.211845102505695,1371.7699316628702,0.19362186788154898,0.20045558086560364,-1.900227790432802,0.13581806696146556,0.41156032849020846,0.3202779532533165,0.13234365129500947,0.5086705202312138
46,673.2222222222222,0.4340277777777778,8.989583333333334,18.61111111111111,5.315972222222222,1275.6666666666667,0.2013888888888889,0.2326388888888889,-1.8611111111111112,0.16329196603527107,0.278902677988243,0.3207054212932724,0.23709993468321358,0.536
47,618.6845238095239,0.6994047619047619,6.398809523809524,14.767857142857142,6.616071428571429,1449.705357142857,0.37797619047619047,0.32142857142857145,-1.6147916666666668,0.08681961313540261,0.5231668915879443,0.27800269905533065,0.11201079622132254,0.4595744680851064
48,684.9780439121756,0.31736526946107785,8.327345309381238,17.199600798403193,7.0119760479041915,1360.0518962075848,0.15169660678642716,0.1656686626746507,-1.7697005988023953,0.11044691147167662,0.4409336749217193,0.29888983774551664,0.1497295758610874,0.5220125786163522
49,743.1860465116279,0.31663685152057247,6.65474060822898,13.352415026833631,5.930232558139535,1519.5957066189624,0.16815742397137745,0.148479427549195,-1.542468694096601,0.12850678733031673,0.2772247360482655,0.36199095022624433,0.23227752639517346,0.4689265536723164
50,678.1643059490085,0.7818696883852692,7.291784702549575,16.274787535410766,7.169971671388102,1385.456090651558,0.37677053824362605,0.40509915014164305,-1.7624362606232293,0.09324377716317661,0.5298301066772027,0.23824575266693007,0.13868036349269064,0.5181159420289855
51,738.3186372745491,1.5090180360721444,6.643286573146293,13.412825651302605,7.577154308617234,1515.4188376753507,0.7114228456913828,0.7975951903807615,-1.2875951903807614,0.13197566781274794,0.43612800846336947,0.31155778894472363,0.12033853477915896,0.5285524568393094
52,810.9608208955224,0.42350746268656714,6.914179104477612,14.436567164179104,5.509328358208955,1460.8638059701493,0.19029850746268656,0.2332089552238806,-1.5598694029850746,0.11547578733491365,0.31730443616661025,0.25465628174737553,0.31256349475110057,0.5506607929515418
53,708.6846652267818,0.9740820734341252,7.60475161987041,16.496760259179265,6.609071274298056,1371.0475161987042,0.3758099352051836,0.5982721382289417,-1.5927861771058316,0.11568627450980393,0.4764705882352941,0.23758169934640522,0.17026143790849674,0.614190687361419
54,737.6390243902439,1.0707317073170732,7.61219512195122,17.058536585365854,7.197560975609756,1341.7951219512195,0.4853658536585366,0.5853658536585366,-2.093926829268293,0.13520840393087089,0.4442561843442901,0.27719417146729924,0.1433412402575398,0.5466970387243736
55,802.9371980676328,0.8019323671497585,6.816425120772947,14.396135265700483,5.823671497584541,1489.0265700483092,0.321256038647343,0.4806763285024155,-1.6747584541062803,0.15138946495230196,0.27457486520116137,0.34218166735794275,0.23185400248859395,0.5993975903614458
56,717.2642140468228,1.0,7.926421404682274,17.37458193979933,5.993311036789297,1331.836120401338,0.5050167224080268,0.49498327759197325,-1.7441471571906355,0.11160714285714286,0.4916294642857143,0.22600446428571427,0.17075892857142858,0.49498327759197325
57,759.2240896358544,1.072829131652661,6.8879551820728295,15.683473389355742,6.756302521008403,1395.6526610644257,0.6050420168067226,0.4677871148459384,-1.8572268907563025,0.14386401326699835,0.4821724709784411,0.2325870646766169,0.1413764510779436,0.4360313315926893
58,816.7025761124122,0.747072599531616,7.018735362997658,14.793911007025761,5.503512880562061,1474.9906323185012,0.4028103044496487,0.3442622950819672,-1.7355503512880563,0.14553191489361703,0.25063829787234043,0.30638297872340425,0.2974468085106383,0.4608150470219436
59,688.7642276422764,0.7425474254742548,7.409214092140921,15.975609756097562,6.650406504065041,1405.8644986449865,0.3170731707317073,0.4254742547425474,-1.709728997289973,0.1267318663406683,0.4531377343113284,0.24572127139364303,0.17440912795436023,0.572992700729927
60,689.8837719298245,1.2214912280701755,8.25,16.75877192982456,7.206140350877193,1369.671052631579,0.7785087719298246,0.44298245614035087,0.1188377192982456,0.15794278758368838,0.4844796104686549,0.23189287888009738,0.12568472306755935,0.362657091561939
61,704.690036900369,1.03690036900369,8.394833948339484,18.60147601476015,4.734317343173432,1316.671586715867,0.5793357933579336,0.4575645756457565,-2.0619557195571954,0.17225253312548713,0.3102104442712393,0.2579890880748246,0.25954793452844893,0.4412811387900356
62,641.9180327868852,0.20491803278688525,7.633879781420765,17.73497267759563,6.352459016393443,1318.9426229508197,0.11202185792349727,0.09289617486338798,-1.7551092896174862,0.13462365591397848,0.45204301075268816,0.26408602150537636,0.149247311827957,0.4533333333333333
63,693.434065934066,0.5521978021978022,8.063186813186814,16.925824175824175,6.6510989010989015,1361.423076923077,0.2664835164835165,0.2857142857142857,-1.740412087912088,0.18546055349029328,0.4147046674927716,0.24080958281701775,0.1590251961999174,0.5174129353233831
64,783.786432160804,0.49246231155778897,7.64070351758794,15.462311557788945,5.816582914572864,1439.3718592964824,0.23869346733668342,0.2537688442211055,-1.7550000000000001,0.15161987041036717,0.28682505399568037,0.33002159827213823,0.23153347732181426,0.5153061224489796
65,768.7511111111111,1.1755555555555555,6.875555555555556,14.122222222222222,6.555555555555555,1480.94,0.5911111111111111,0.5844444444444444,-1.6948222222222222,0.14677966101694914,0.4271186440677966,0.25254237288135595,0.17355932203389832,0.497164461247637
66,762.7284345047923,0.6230031948881789,7.386581469648562,14.817891373801917,6.680511182108626,1446.5878594249202,0.31629392971246006,0.30670926517571884,-1.8318210862619808,0.17407938785270205,0.4285031085604974,0.242467718794835,0.15494978479196556,0.49230769230769234
67,867.0073529411765,0.8014705882352942,6.348039215686274,13.308823529411764,5.549019607843137,1531.014705882353,0.35294117647058826,0.4485294117647059,-0.5925490196078431,0.16519434628975266,0.2946113074204947,0.2513250883392226,0.28886925795053003,0.5596330275229358
68,840.0174672489082,1.0458515283842795,6.903930131004367,13.862445414847162,6.753275109170306,1500.8340611353713,0.4978165938864629,0.5480349344978166,-1.6115502183406114,0.12641448431943098,0.48173294536049144,0.19269317814419656,0.19915939217588102,0.524008350730689
69,764.8478747203579,0.7718120805369127,7.192393736017897,15.713646532438478,6.449664429530201,1410.765100671141,0.41387024608501116,0.3579418344519016,-1.7998434004474273,0.1203607353451266,0.38362816510579256,0.33298647242455776,0.16302462712452306,0.463768115942029
70,769.5344827586207,1.2660098522167487,8.773399014778326,18.401477832512317,5.54679802955665,1334.7266009852217,0.6182266009852216,0.6477832512315271,-1.9006650246305419,0.12566607460035523,0.32015985790408524,0.2975133214920071,0.2566607460035524,0.5116731517509727
71,731.4335106382979,1.7898936170212767,7.840425531914893,17.638297872340427,6.949468085106383,1322.2898936170213,0.8776595744680851,0.9122340425531915,-1.7207712765957446,0.15269804822043628,0.42862610026789133,0.2571756601607348,0.16150019135093763,0.5096582466567607
72,675.4907834101382,0.6451612903225806,7.716589861751152,17.258064516129032,7.3341013824884795,1358.7857142857142,0.3248847926267281,0.32027649769585254,-1.6409447004608293,0.15174363807728558,0.4385799560163368,0.25007854225573356,0.15959786365064405,0.49642857142857144
73,820.3440860215054,0.8790322580645161,8.102150537634408,16.71505376344086,5.486559139784946,1391.3145161290322,0.3602150537634409,0.5188172043010753,-1.806559139784946,0.1695247427731504,0.35423811856932874,0.1749142577168055,0.30132288094071535,0.5902140672782875
74,693.0337078651686,0.6123595505617978,7.887640449438202,17.286516853932586,6.890449438202247,1337.3567415730338,0.23595505617977527,0.37640449438202245,-1.7995224719101124,0.1373827965756217,0.48512026090501426,0.24092947411333063,0.13656746840603343,0.6146788990825688
75,724.2964705882353,0.5741176470588235,7.971764705882353,16.32,7.301176470588235,1387.32,0.2847058823529412,0.28941176470588237,-0.7579294117647059,0.1572671608121173,0.44473090557524975,0.26716081211730586,0.1308411214953271,0.5040983606557377
76,743.8892988929889,0.981549815498155,7.8966789667896675,16.1070110701107,5.324723247232472,1414.7453874538746,0.4317343173431734,0.5498154981549815,-1.8500369003690038,0.2176022176022176,0.29313929313929316,0.2571032571032571,0.23215523215523215,0.5601503759398496
77,673.1107871720117,1.314868804664723,6.903790087463557,15.317784256559767,6.927113702623907,1440.32944606414,0.6239067055393586,0.6909620991253644,-1.5302332361516036,0.11069023569023569,0.5223063973063973,0.26430976430976433,0.1026936026936027,0.5254988913525499
78,668.8818181818182,0.49454545454545457,7.48,16.165454545454544,6.874545454545455,1392.6854545454546,0.21272727272727274,0.2818181818181818,-1.6653818181818183,0.12007405448294102,0.453583708013753,0.25099180111081726,0.17535043639248876,0.5698529411764706
79,744.6182669789227,0.6088992974238876,7.953161592505855,16.807962529274004,5.690866510538641,1393.9859484777517,0.25995316159250587,0.34894613583138173,-1.8017564402810304,0.15020576131687244,0.2897119341563786,0.28930041152263375,0.2707818930041152,0.573076923076923
80,584.296052631579,0.6875,8.355263157894736,18.42763157894737,6.315789473684211,1293.7269736842106,0.3848684210526316,0.3026315789473684,-1.8719078947368424,0.12708333333333333,0.5255208333333333,0.21666666666666667,0.13072916666666667,0.44019138755980863
81,627.1875,0.9713541666666666,9.583333333333334,20.40625,6.716145833333333,1236.2630208333333,0.4505208333333333,0.5208333333333334,-1.9109635416666668,0.12369135323768903,0.4241954245831718,0.3187281892206282,0.13338503295851106,0.5361930294906166
82,607.2934362934363,0.5057915057915058,10.177606177606178,22.50965250965251,5.2664092664092665,1152.3050193050194,0.3204633204633205,0.18532818532818532,-1.9718146718146718,0.16862170087976538,0.29765395894428154,0.2961876832844575,0.2375366568914956,0.366412213740458
83,601.9876160990713,0.4551083591331269,10.1640866873065,22.904024767801857,6.222910216718266,1111.0588235294117,0.24148606811145512,0.21362229102167182,-2.043622291021672,0.16965174129353233,0.491044776119403,0.16766169154228855,0.17164179104477612,0.46938775510204084
84,538.4257142857143,0.3342857142857143,9.085714285714285,19.585714285714285,6.897142857142857,1272.1028571428571,0.17714285714285713,0.15714285714285714,-2.0075142857142856,0.16031483015741507,0.49337199668599835,0.20215410107705054,0.14415907207953604,0.4700854700854701
85,567.7288888888888,0.5155555555555555,9.20888888888889,20.155555555555555,5.12,1247.7155555555555,0.19111111111111112,0.3244444444444444,-1.8957777777777778,0.2126736111111111,0.3368055555555556,0.2881944444444444,0.1623263888888889,0.6293103448275862
86,600.951367781155,0.6352583586626139,8.884498480243161,18.65045592705167,6.37082066869301,1312.322188449848,0.303951367781155,0.331306990881459,-1.7238297872340425,0.11259541984732824,0.5691793893129771,0.15171755725190839,0.16650763358778625,0.5215311004784688
87,528.6019736842105,0.5032894736842105,7.555921052631579,17.039473684210527,6.542763157894737,1339.8519736842106,0.25,0.2532894736842105,-1.7493421052631577,0.13574660633484162,0.5153343388637506,0.22322775263951736,0.1256913021618904,0.5032679738562091
88,461.64,0.184,10.392,22.744,3.4,1131.704,0.096,0.088,-1.8948800000000001,0.15058823529411763,0.5341176470588235,0.22588235294117648,0.08941176470588236,0.4782608695652174
89,510.6236162361624,0.23247232472324722,8.92988929889299,20.760147601476014,6.520295202952029,1190.7490774907749,0.13653136531365315,0.0959409594095941,-1.8076014760147603,0.1211092246745897,0.5240520656479909,0.23655913978494625,0.11827956989247312,0.4126984126984127
90,520.8044164037855,0.14511041009463724,8.488958990536277,19.555205047318612,7.230283911671925,1225.6750788643533,0.05362776025236593,0.0914826498422713,-1.8598738170347004,0.1273996509598604,0.5196335078534031,0.2822862129144852,0.07068062827225131,0.6304347826086957
91,753.6808035714286,0.6049107142857143,6.741071428571429,13.875,6.029017857142857,1512.140625,0.26339285714285715,0.34151785714285715,-1.5499330357142858,0.134394668641244,0.3272861902998889,0.2680488707885968,0.2702702702702703,0.5645756457564576
92,642.441478439425,0.7186858316221766,8.336755646817249,18.075975359342916,7.04517453798768,1321.0636550308009,0.351129363449692,0.3675564681724846,-1.7636344969199178,0.10521713786068201,0.4876129408335762,0.254153308073448,0.1530166132322938,0.5114285714285715
93,614.9432835820895,0.8656716417910447,9.071641791044776,19.45671641791045,6.602985074626866,1270.7462686567164,0.46865671641791046,0.3970149253731343,-1.9802985074626864,0.14014466546112117,0.5113019891500904,0.18490054249547921,0.16365280289330922,0.4586206896551724
94,587.7936507936508,0.47619047619047616,8.845238095238095,18.678571428571427,6.0436507936507935,1303.1746031746031,0.21428571428571427,0.2619047619047619,-1.8447619047619048,0.17202889034799737,0.39461588969139855,0.2875902823374918,0.14576493762311227,0.55
95,581.4566929133858,0.5774278215223098,7.293963254593176,15.716535433070867,7.073490813648294,1405.1706036745406,0.2545931758530184,0.3228346456692913,-1.6400524934383203,0.11651205936920223,0.5024118738404453,0.25269016697588126,0.12838589981447124,0.5590909090909091
96,644.2492753623188,0.6260869565217392,7.263768115942029,16.104347826086958,7.408695652173913,1382.3304347826088,0.3188405797101449,0.3072463768115942,-1.801536231884058,0.155320813771518,0.5199530516431925,0.21205007824726135,0.11267605633802817,0.49074074074074076
97,733.3634146341464,0.9829268292682927,7.878048780487805,17.014634146341464,5.931707317073171,1389.2512195121951,0.5024390243902439,0.48048780487804876,-1.7832682926829269,0.13815789473684212,0.32195723684210525,0.28412828947368424,0.2557565789473684,0.48883374689826303
98,707.8893129770993,1.166030534351145,7.791984732824427,16.303435114503817,7.1393129770992365,1418.1870229007634,0.5572519083969466,0.6087786259541985,-1.7789885496183206,0.11520983694199412,0.5332798716920609,0.20689655172413793,0.14461373964180702,0.5220949263502455
99,667.3863216266174,0.8613678373382625,8.038817005545287,17.35674676524954,7.870609981515711,1348.1460258780037,0.3974121996303142,0.46395563770794823,-1.8091497227356748,0.12329732268670737,0.4931892907468295,0.2609206200093941,0.12259276655706905,0.5386266094420601
100,758.8633975481612,0.5394045534150613,7.169877408056042,15.12784588441331,5.891418563922942,1442.2732049036777,0.2609457092819615,0.27845884413309985,-1.6811033274956217,0.10671819262782402,0.34215219976218786,0.2981569560047562,0.25297265160523186,0.5162337662337663
101,751.3008474576271,0.9067796610169492,7.353813559322034,15.724576271186441,7.389830508474576,1397.6080508474577,0.4639830508474576,0.4427966101694915,-1.7936228813559323,0.12643348623853212,0.4724770642201835,0.268348623853211,0.13274082568807338,0.4883177570093458
102,744.5207612456747,0.9238754325259516,7.176470588235294,15.292387543252595,7.602076124567474,1442.7768166089966,0.4273356401384083,0.49653979238754326,-0.8683910034602076,0.10400546199362767,0.4881656804733728,0.25216203914428764,0.15566681838871188,0.5374531835205992
103,652.3123425692695,0.8413098236775819,9.302267002518892,19.387909319899244,6.30478589420655,1284.4005037783375,0.4282115869017632,0.41309823677581864,-1.7573047858942066,0.15381542149420696,0.3863363963244107,0.24650419496604076,0.2133439872153416,0.49101796407185627
104,664.6075650118204,0.524822695035461,7.115839243498818,14.548463356973995,7.607565011820331,1457.210401891253,0.2907801418439716,0.23404255319148937,-1.6874468085106382,0.11528899937849596,0.5229956494717216,0.22249844623990056,0.13921690490988192,0.44594594594594594
105,659.377938517179,1.2567811934900543,7.685352622061483,16.638336347197107,6.6600361663652805,1382.5551537070523,0.6383363471971067,0.6184448462929476,-1.7702531645569621,0.10996470268802606,0.3757806136301928,0.33695357045886504,0.1773011132229161,0.4920863309352518
106,685.5372093023256,0.6441860465116279,7.7953488372093025,16.688372093023254,5.576744186046511,1386.7837209302324,0.31627906976744186,0.32790697674418606,-1.7802093023255814,0.146371976647206,0.2827356130108424,0.2919099249374479,0.27898248540450377,0.5090252707581228
107,654.0043010752688,0.9806451612903225,7.550537634408602,15.481720430107528,7.294623655913979,1420.483870967742,0.5483870967741935,0.432258064516129,-1.6463225806451611,0.11674528301886793,0.5262382075471698,0.2429245283018868,0.11409198113207547,0.4407894736842105
108,618.3023255813954,1.494186046511628,7.906976744186046,17.085271317829456,7.187984496124031,1341.6763565891472,0.7790697674418605,0.7151162790697675,1.5434496124031007,0.13265031005661904,0.45214343488811,0.25721218657320033,0.15799406848207065,0.4785992217898833
109,667.2975708502024,0.9736842105263158,7.659919028340081,15.860323886639677,5.886639676113361,1425.168016194332,0.46356275303643724,0.5101214574898786,-1.4028542510121458,0.13720770288858322,0.3184319119669876,0.2833562585969739,0.2610041265474553,0.5239085239085239
110,627.3587962962963,1.3611111111111112,7.534722222222222,17.21064814814815,7.361111111111111,1324.5185185185185,0.7175925925925926,0.6435185185185185,-1.4897916666666668,0.1229559748427673,0.5273584905660378,0.25566037735849056,0.09402515723270441,0.47278911564625853
111,663.8698884758364,2.3141263940520447,8.144981412639405,17.981412639405203,7.405204460966543,1327.7881040892194,1.2267657992565055,1.087360594795539,-1.824442379182156,0.11169678714859438,0.43724899598393574,0.3288152610441767,0.12223895582329317,0.46987951807228917
112,673.8151898734177,0.959493670886076,7.931645569620253,17.19240506329114,5.883544303797469,1358.5898734177215,0.5088607594936709,0.4506329113924051,-1.9025569620253164,0.1501721170395869,0.310671256454389,0.3076592082616179,0.2314974182444062,0.46965699208443273
