generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
41,749.1908831908831,0.396011396011396,7.2250712250712255,15.578347578347579,6.427350427350428,1394.1965811965813,0.19658119658119658,0.19943019943019943,-0.9936182336182335,0.12145390070921985,0.43927304964539005,0.31648936170212766,0.12278368794326242,0.5035971223021583
42,722.129746835443,0.26582278481012656,7.5474683544303796,16.24367088607595,6.237341772151899,1373.1772151898733,0.13924050632911392,0.12658227848101267,-1.6811708860759493,0.1141552511415525,0.4794520547945205,0.32318619989852865,0.08320649416539827,0.47619047619047616
43,824.53125,0.74375,6.975,14.584375,5.225,1483.2625,0.403125,0.340625,-1.6504999999999999,0.13995215311004786,0.24342105263157895,0.423444976076555,0.19318181818181818,0.4579831932773109
44,797.4324324324324,0.37237237237237236,6.18018018018018,12.855855855855856,7.276276276276277,1523.2492492492493,0.14414414414414414,0.22822822822822822,-0.9282882882882884,0.11886091621956253,0.5315724308708213,0.26496079240610815,0.08460586050350805,0.6129032258064516
45,772.9416243654822,0.48984771573604063,6.741116751269035,13.791878172588833,6.101522842639594,1489.6116751269035,0.18527918781725888,0.30456852791878175,-1.5807360406091373,0.1326955074875208,0.3843594009983361,0.32154742096505823,0.16139767054908485,0.6217616580310881
46,841.3777777777777,0.6638888888888889,6.144444444444445,11.588888888888889,5.686111111111111,1602.6527777777778,0.35555555555555557,0.30833333333333335,-0.8313333333333334,0.13287738153395212,0.26673180263800683,0.3981436248168051,0.20224719101123595,0.46443514644351463
47,764.7127659574468,0.449468085106383,6.917553191489362,14.52659574468085,6.683510638297872,1452.0,0.21010638297872342,0.2393617021276596,-0.1257712765957447,0.1078392359729407,0.5252686032630323,0.235575009948269,0.13131715081575807,0.5325443786982249
48,769.0257009345794,0.3037383177570093,6.684579439252336,13.105140186915888,6.9392523364485985,1529.4719626168223,0.14719626168224298,0.15654205607476634,-0.8861915887850468,0.12491582491582491,0.44646464646464645,0.2521885521885522,0.17643097643097644,0.5153846153846153
49,704.4765258215963,0.176056338028169,6.436619718309859,13.126760563380282,5.490610328638498,1546.481220657277,0.11032863849765258,0.06572769953051644,-1.4305868544600937,0.13125267208208635,0.2911500641299701,0.26421547669944423,0.31338178708849934,0.37333333333333335
50,724.1911764705883,0.4117647058823529,6.758823529411765,14.135294117647058,6.391176470588236,1476.2058823529412,0.17941176470588235,0.2323529411764706,-0.6494117647058824,0.1242521859180856,0.4965485503911643,0.25448688449148643,0.12471237919926369,0.5642857142857143
51,642.716621253406,0.1444141689373297,8.188010899182562,17.623978201634877,6.577656675749319,1341.2397820163487,0.05449591280653951,0.08991825613079019,-1.6664032697547686,0.12137531068765535,0.4287489643744822,0.3135874067937034,0.13628831814415907,0.6226415094339622
52,770.9441176470589,0.27647058823529413,7.2441176470588236,14.841176470588236,5.35,1468.5294117647059,0.12941176470588237,0.14705882352941177,-1.6760000000000002,0.11874656404617923,0.3287520615722925,0.3589884551951622,0.19351291918636612,0.5319148936170213
53,769.2272727272727,0.562200956937799,6.392344497607655,13.0,6.492822966507177,1519.0622009569379,0.27751196172248804,0.284688995215311,-1.5501435406698565,0.09358879882092852,0.4675755342667649,0.30545320560058953,0.13338246131171702,0.5063829787234042
54,827.5077605321508,0.2039911308203991,6.232815964523281,12.880266075388027,7.106430155210643,1520.6829268292684,0.09977827050997783,0.10421286031042129,0.08966740576496676,0.09173166926677068,0.48330733229329176,0.26053042121684866,0.16443057722308893,0.5108695652173914
55,719.9591346153846,0.18990384615384615,6.0048076923076925,12.548076923076923,5.040865384615385,1558.5096153846155,0.07451923076923077,0.11538461538461539,-1.4543269230769231,0.11921793037672866,0.2646638054363376,0.33381020505484027,0.28230805913209345,0.6075949367088608
56,784.920987654321,0.43209876543209874,5.330864197530865,10.839506172839506,6.501234567901235,1612.3358024691358,0.29876543209876544,0.13333333333333333,-1.353283950617284,0.11090011393847322,0.45727307254082794,0.26205848841625523,0.1697683251044436,0.30857142857142855
57,841.4685714285714,0.44857142857142857,5.822857142857143,11.714285714285714,6.217142857142857,1581.6742857142858,0.20857142857142857,0.24,-0.9686571428571428,0.1135110294117647,0.43795955882352944,0.29090073529411764,0.15762867647058823,0.535031847133758
58,778.1985815602837,0.20803782505910165,6.430260047281324,13.31678486997636,5.371158392434988,1523.6666666666667,0.1016548463356974,0.10638297872340426,-1.555177304964539,0.11707746478873239,0.31117957746478875,0.2962147887323944,0.2755281690140845,0.5113636363636364
59,691.1666666666666,0.3178294573643411,6.184108527131783,12.932170542635658,6.676356589147287,1523.8837209302326,0.14922480620155038,0.1686046511627907,-1.1413372093023255,0.10362844702467344,0.4583454281567489,0.23918722786647315,0.1988388969521045,0.5304878048780488
60,658.75625,0.29375,7.178125,15.496875,6.540625,1420.45625,0.08125,0.2125,-1.5873125,0.12231247013855709,0.4362159579550884,0.327281414237936,0.11419015766841854,0.723404255319149
61,780.1212121212121,0.509641873278237,5.988980716253444,12.50137741046832,5.779614325068871,1563.0275482093664,0.2892561983471074,0.22038567493112948,-0.6568870523415978,0.14537654909437558,0.33222116301239274,0.3217349857006673,0.20066730219256435,0.43243243243243246
62,695.5590062111801,0.36335403726708076,6.388198757763975,13.891304347826088,7.093167701863354,1460.4565217391305,0.21428571428571427,0.14906832298136646,-1.6074223602484472,0.10551663747810858,0.4973730297723292,0.28283712784588444,0.11427320490367776,0.41025641025641024
63,535.7418032786885,0.29918032786885246,7.0,16.258196721311474,6.35655737704918,1372.872950819672,0.1557377049180328,0.14344262295081966,-1.7047540983606557,0.13152804642166344,0.4706640876853643,0.30947775628626695,0.08833010960670536,0.4794520547945205
64,559.4786729857819,0.14691943127962084,7.23696682464455,17.0521327014218,4.834123222748815,1371.516587677725,0.08056872037914692,0.06635071090047394,-1.6855450236966825,0.18137254901960784,0.39509803921568626,0.2196078431372549,0.20392156862745098,0.45161290322580644
65,636.9402173913044,0.34782608695652173,5.657608695652174,11.923913043478262,6.383152173913044,1556.3260869565217,0.16304347826086957,0.18478260869565216,-1.4813858695652173,0.12132822477650064,0.4538101319710515,0.2660706683695189,0.1587909748829289,0.53125
66,671.7816091954023,0.3563218390804598,5.554597701149425,12.045977011494253,7.097701149425287,1534.6063218390805,0.1839080459770115,0.1724137931034483,-0.03589080459770118,0.14210526315789473,0.46396761133603237,0.2765182186234818,0.11740890688259109,0.4838709677419355
67,750.7021943573668,0.2884012539184953,5.924764890282131,12.38871473354232,5.35423197492163,1552.2319749216301,0.11912225705329153,0.16927899686520376,-1.4747335423197492,0.14988290398126464,0.30327868852459017,0.281615925058548,0.2652224824355972,0.5869565217391305
68,717.1635514018692,0.32242990654205606,5.598130841121495,11.58411214953271,6.955607476635514,1575.1822429906542,0.20327102803738317,0.1191588785046729,-1.192663551401869,0.11891165602955996,0.485052065838092,0.23211286530063824,0.16392341283170977,0.3695652173913043
69,713.7786885245902,0.36475409836065575,5.782786885245901,12.526639344262295,6.567622950819672,1541.2090163934427,0.19057377049180327,0.17418032786885246,-1.4587909836065573,0.1126365054602184,0.4246489859594384,0.2689547581903276,0.1937597503900156,0.47752808988764045
70,730.0336787564767,0.5051813471502591,6.919689119170984,13.963730569948186,5.344559585492228,1514.8341968911918,0.25906735751295334,0.24611398963730569,-1.490621761658031,0.1269995152690257,0.2569074163839069,0.3664566165777993,0.24963645176926805,0.48717948717948717
71,640.3177339901478,0.30295566502463056,6.470443349753695,13.785714285714286,6.635467980295567,1472.9285714285713,0.16009852216748768,0.14285714285714285,-1.6311576354679802,0.10207869339272457,0.4365256124721604,0.28507795100222716,0.1763177431328879,0.4715447154471545
72,661.5373134328358,0.2746268656716418,6.608955223880597,14.423880597014925,5.95820895522388,1454.8119402985074,0.1044776119402985,0.1701492537313433,-0.11202985074626862,0.12374749498997996,0.4228456913827655,0.3046092184368738,0.14879759519038077,0.6195652173913043
73,661.75,0.8855421686746988,7.057228915662651,14.840361445783133,5.548192771084337,1485.8222891566265,0.3072289156626506,0.5783132530120482,-1.6589759036144578,0.1476655808903366,0.252442996742671,0.43973941368078173,0.16015200868621063,0.6530612244897959
74,677.1344537815127,0.49019607843137253,5.823529411764706,13.266106442577032,6.739495798319328,1514.3893557422969,0.2801120448179272,0.21008403361344538,-1.5853781512605043,0.10473815461346633,0.5058187863674148,0.2913549459684123,0.09808811305070657,0.42857142857142855
75,701.7349137931035,0.8987068965517241,6.556034482758621,14.4375,6.484913793103448,1464.0387931034484,0.35344827586206895,0.5452586206896551,-1.497133620689655,0.1106679960119641,0.3735460285809239,0.3482884679295447,0.1674975074775673,0.6067146282973621
76,626.5123674911661,1.1024734982332156,7.498233215547703,16.003533568904594,5.123674911660777,1442.243816254417,0.784452296819788,0.31802120141342755,-1.837279151943463,0.1413793103448276,0.2593103448275862,0.3993103448275862,0.2,0.28846153846153844
77,526.5451263537906,0.1588447653429603,7.274368231046932,17.00361010830325,6.007220216606498,1345.7725631768953,0.05776173285198556,0.10108303249097472,-1.616823104693141,0.06850961538461539,0.5552884615384616,0.25180288461538464,0.12439903846153846,0.6363636363636364
78,568.0298165137615,0.7454128440366973,6.126146788990826,14.667431192660551,6.876146788990826,1448.3876146788991,0.31880733944954126,0.42660550458715596,0.1924770642201835,0.11407605070046697,0.4479653102068045,0.2701801200800534,0.16777851901267513,0.5723076923076923
79,668.3030852994556,0.8003629764065335,6.718693284936479,13.782214156079855,5.626134301270417,1528.1633393829402,0.40834845735027225,0.39201451905626133,-1.480453720508167,0.10548387096774194,0.28,0.2967741935483871,0.317741935483871,0.4897959183673469
80,645.7472527472528,0.8543956043956044,7.142857142857143,15.351648351648352,6.458791208791209,1478.2472527472528,0.4065934065934066,0.4478021978021978,-1.7192857142857145,0.11399404508719693,0.4529987239472565,0.2807316035729477,0.1522756273925989,0.5241157556270096
81,616.7219387755102,0.5076530612244898,7.316326530612245,16.676020408163264,6.6938775510204085,1371.936224489796,0.22959183673469388,0.2780612244897959,-0.7856887755102041,0.11471036585365854,0.43597560975609756,0.30640243902439024,0.14291158536585366,0.5477386934673367
82,680.2953846153846,0.3169230769230769,7.596923076923077,16.713846153846156,5.12,1406.7507692307693,0.23384615384615384,0.08307692307692308,-1.7468307692307694,0.13701923076923078,0.24759615384615385,0.34435096153846156,0.27103365384615385,0.2621359223300971
83,651.4248704663213,1.217616580310881,6.901554404145077,15.220207253886011,6.251295336787565,1458.3445595854923,0.6269430051813472,0.5906735751295337,-1.6304922279792746,0.08827186075424782,0.4330708661417323,0.322420223787816,0.15623704931620389,0.4851063829787234
84,649.7580246913581,0.6641975308641975,8.128395061728394,18.330864197530865,6.664197530864198,1302.2123456790123,0.37777777777777777,0.28641975308641976,0.42138271604938266,0.11708040014820303,0.4457206372730641,0.2738051130048166,0.16339384957391626,0.4312267657992565
85,736.1146067415731,0.3865168539325843,5.319101123595505,10.793258426966291,5.723595505617977,1646.7033707865169,0.20449438202247192,0.18202247191011237,-1.4899550561797752,0.13623871221044365,0.24931291715744014,0.30427954456223005,0.31016882606988616,0.47093023255813954
86,706.9926650366748,0.5330073349633252,6.244498777506112,14.161369193154034,6.08557457212714,1472.119804400978,0.32273838630806845,0.21026894865525672,-1.553838630806846,0.0795500200883889,0.4118119726797911,0.31739654479710727,0.19124146243471274,0.3944954128440367
87,605.5482352941176,0.4423529411764706,7.152941176470589,16.698823529411765,6.672941176470588,1371.3247058823529,0.2564705882352941,0.18588235294117647,-0.6846588235294117,0.12411847672778561,0.43194640338504936,0.28702397743300423,0.1569111424541608,0.42021276595744683
88,607.3072916666666,0.4505208333333333,7.455729166666667,15.341145833333334,5.596354166666667,1441.2734375,0.2578125,0.19270833333333334,-1.5294010416666666,0.12610516519311307,0.33783154955793393,0.28711028385295484,0.24895300139599813,0.4277456647398844
89,603.1872586872587,0.41312741312741313,5.955598455598456,13.544401544401545,6.399613899613899,1511.949806949807,0.17953667953667954,0.2335907335907336,-1.5574131274131275,0.09834087481146304,0.4368024132730015,0.26153846153846155,0.2033182503770739,0.5654205607476636
90,595.5883777239709,0.4576271186440678,7.631961259079903,17.48910411622276,6.491525423728813,1353.6077481840193,0.26150121065375304,0.19612590799031476,-1.6432203389830509,0.10630361805296532,0.3897799328608728,0.3744871316672883,0.12942931741887356,0.42857142857142855
91,599.610497237569,0.36187845303867405,7.116022099447513,15.303867403314918,5.3646408839779,1456.7044198895028,0.1850828729281768,0.17679558011049723,-0.5299723756906077,0.1364572605561277,0.2384140061791967,0.4114315139031926,0.213697219361483,0.48854961832061067
92,612.0,0.5264705882352941,6.5588235294117645,15.373529411764705,6.4147058823529415,1446.8411764705882,0.21470588235294116,0.31176470588235294,-1.5849117647058824,0.09766162310866575,0.4355800091701055,0.31866116460339294,0.14809720311783586,0.5921787709497207
93,591.2370689655172,0.40948275862068967,7.448275862068965,17.42887931034483,6.448275862068965,1349.3706896551723,0.2478448275862069,0.16163793103448276,-0.8439870689655172,0.11330213903743315,0.4137700534759358,0.3054812834224599,0.16744652406417113,0.39473684210526316
94,674.4708860759494,0.1949367088607595,6.311392405063291,14.412658227848102,5.4759493670886075,1482.3569620253165,0.10126582278481013,0.09367088607594937,-1.5339999999999998,0.0957004160887656,0.30513176144244103,0.3217753120665742,0.27739251040221913,0.4805194805194805
95,616.3511904761905,0.3541666666666667,8.232142857142858,18.511904761904763,6.1398809523809526,1310.6755952380952,0.19345238095238096,0.16071428571428573,-1.6844642857142857,0.0979156568104702,0.44595249636451767,0.2569074163839069,0.1992244304411052,0.453781512605042
96,697.2045454545455,0.6921487603305785,6.4772727272727275,14.190082644628099,5.952479338842975,1495.9710743801652,0.3243801652892562,0.3677685950413223,-1.6501446280991734,0.08087469628601181,0.3852828878861506,0.31759805623047555,0.21624435959736202,0.5313432835820896
97,704.9777777777778,0.8049382716049382,5.955555555555556,13.681481481481482,4.916049382716049,1516.1802469135803,0.3432098765432099,0.4617283950617284,-1.5019506172839505,0.11099949773982923,0.26067302862882974,0.3149171270718232,0.3134103465595178,0.5736196319018405
98,701.4345114345115,0.3887733887733888,6.301455301455301,14.752598752598752,6.407484407484407,1452.2037422037422,0.1995841995841996,0.1891891891891892,-1.3818503118503118,0.0918234912394549,0.4318624269954575,0.27611940298507465,0.20019467878001299,0.48663101604278075
99,607.8079584775087,0.5207612456747405,6.614186851211072,14.051903114186851,6.726643598615917,1485.069204152249,0.25951557093425603,0.26124567474048443,-0.08517301038062282,0.10982510288065844,0.4061213991769547,0.27314814814814814,0.2109053497942387,0.5016611295681063
100,601.9021276595745,0.7957446808510639,8.485106382978723,19.680851063829788,5.361702127659575,1273.5787234042552,0.37446808510638296,0.42127659574468085,-1.7738723404255319,0.16984126984126985,0.33174603174603173,0.3277777777777778,0.17063492063492064,0.5294117647058824
101,589.9454926624738,0.5765199161425576,6.538784067085954,15.761006289308176,6.39622641509434,1391.658280922432,0.33962264150943394,0.23689727463312368,-1.4879245283018867,0.09046214355948869,0.47361520812848246,0.29072435267125535,0.14519829564077352,0.4109090909090909
102,656.651948051948,1.3636363636363635,6.641558441558441,15.628571428571428,6.316883116883117,1436.27012987013,0.6467532467532467,0.7168831168831169,-1.688051948051948,0.1069078947368421,0.41488486842105265,0.32894736842105265,0.14925986842105263,0.5257142857142857
103,686.9166666666666,1.5241935483870968,5.650537634408602,13.25,5.260752688172043,1563.1075268817203,0.8306451612903226,0.6935483870967742,-1.6871505376344087,0.12161471640265713,0.22585590189064894,0.3817066939192642,0.27082268778742974,0.455026455026455
104,659.0389294403893,0.7639902676399026,7.262773722627737,16.092457420924575,6.542579075425791,1414.4841849148418,0.35279805352798055,0.41119221411192214,-1.6179562043795621,0.09371513573819264,0.4563034585347713,0.3045741911491261,0.14540721457791,0.5382165605095541
105,623.8594847775175,1.1311475409836065,6.021077283372366,14.046838407494144,6.391100702576113,1502.735362997658,0.5784543325526932,0.5526932084309133,-1.056440281030445,0.10626603151337487,0.39648222792231586,0.3517772077684133,0.14547453279589592,0.4886128364389234
106,681.7457627118644,0.7409200968523002,5.49636803874092,11.840193704600484,5.423728813559322,1596.2033898305085,0.3801452784503632,0.36077481840193704,-0.33932203389830506,0.10535714285714286,0.27723214285714287,0.35714285714285715,0.26026785714285716,0.4869281045751634
107,608.9493243243244,0.2533783783783784,5.824324324324325,13.179054054054054,6.1891891891891895,1512.9797297297298,0.10810810810810811,0.14527027027027026,-1.492027027027027,0.07423580786026202,0.5251091703056768,0.26419213973799127,0.13646288209606988,0.5733333333333334
108,604.4921348314607,0.5348314606741573,5.851685393258427,14.314606741573034,6.723595505617977,1484.0831460674158,0.20898876404494382,0.3258426966292135,-1.5441573033707865,0.0785427807486631,0.419451871657754,0.375,0.1270053475935829,0.6092436974789915
109,577.3435897435897,1.1794871794871795,6.48974358974359,14.01025641025641,5.792307692307692,1540.8974358974358,0.7025641025641025,0.47692307692307695,-1.5241794871794874,0.13590084108012396,0.28463922089420096,0.3151837096060204,0.2642762284196547,0.4043478260869565
110,560.8957055214723,1.0460122699386503,7.119631901840491,16.74846625766871,6.220858895705521,1354.4478527607362,0.44171779141104295,0.6042944785276073,-1.3999386503067484,0.10453648915187377,0.5064102564102564,0.25542406311637084,0.133629191321499,0.5777126099706745
111,605.4387755102041,0.6979591836734694,6.483673469387755,14.179591836734694,6.7326530612244895,1490.5469387755102,0.3693877551020408,0.32857142857142857,-1.31234693877551,0.08942103667778115,0.3813276750530464,0.38435889663534406,0.14489239163382844,0.47076023391812866
112,708.217183770883,0.4439140811455847,6.365155131264917,13.916467780429594,4.997613365155131,1508.6992840095465,0.23389021479713604,0.2100238663484487,-1.6129355608591887,0.1279847182425979,0.223018147086915,0.3538681948424069,0.29512893982808025,0.4731182795698925
113,616.9079283887468,1.0127877237851663,6.30690537084399,14.473145780051151,5.8951406649616365,1470.312020460358,0.5345268542199488,0.4782608695652174,-1.6991048593350384,0.09327548806941431,0.43253796095444685,0.31670281995661603,0.1574837310195228,0.4722222222222222
