generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
19,773.2564102564103,0.3974358974358974,0.0,0.0,4.365384615384615,2084.551282051282,0.28205128205128205,0.11538461538461539,-0.8443589743589743,0.1145374449339207,0.33627019089574156,0.42143906020558003,0.1277533039647577,0.2903225806451613
20,688.695652173913,0.8136645962732919,0.0,0.0,5.515527950310559,2001.7391304347825,0.3167701863354037,0.4968944099378882,-0.8819875776397516,0.11261261261261261,0.6036036036036037,0.23986486486486486,0.04391891891891892,0.6106870229007634
21,711.8,0.15135135135135136,0.0,0.0,5.654054054054054,2030.7027027027027,0.043243243243243246,0.10810810810810811,-0.9465945945945946,0.17973231357552583,0.4168260038240918,0.36424474187380496,0.03919694072657744,0.7142857142857143
22,750.8888888888889,0.9102564102564102,0.0,0.0,4.948717948717949,2081.6666666666665,0.4444444444444444,0.4658119658119658,-0.9083333333333334,0.16839378238341968,0.32556131260794474,0.3704663212435233,0.13557858376511225,0.5117370892018779
23,812.3045454545454,1.1454545454545455,0.0,0.0,6.177272727272728,2032.0454545454545,0.4863636363636364,0.6590909090909091,-0.7758636363636363,0.0963944076526858,0.5680647534952171,0.28403237674760856,0.051508462104488596,0.5753968253968254
24,732.170403587444,0.12556053811659193,0.0,0.0,6.434977578475336,2034.7085201793723,0.07174887892376682,0.053811659192825115,-0.873408071748879,0.1554006968641115,0.5226480836236934,0.24529616724738676,0.07665505226480836,0.42857142857142855
25,680.5179856115108,1.8345323741007193,0.0,0.0,4.028776978417266,2097.9136690647483,1.0071942446043165,0.8273381294964028,-0.7419424460431654,0.15535714285714286,0.4607142857142857,0.30714285714285716,0.07678571428571429,0.45098039215686275
26,749.0041152263375,1.9506172839506173,0.0,0.0,6.300411522633745,2071.3909465020574,0.9094650205761317,1.0411522633744856,-0.277201646090535,0.13977792292619204,0.5244937949052907,0.2645329849771391,0.07119529719137818,0.5337552742616034
27,645.9171974522293,0.5031847133757962,0.0,0.0,5.050955414012739,2021.8025477707006,0.2229299363057325,0.2802547770700637,0.7498089171974524,0.21689785624211855,0.5170239596469105,0.17023959646910466,0.09583858764186633,0.5569620253164557
28,721.0505415162455,0.6064981949458483,0.0,0.0,5.851985559566787,2067.56678700361,0.2924187725631769,0.3140794223826715,0.12851985559566784,0.16039481801357186,0.36520666255397904,0.30104873534855026,0.17334978408389884,0.5178571428571429
29,693.2786885245902,0.13524590163934427,0.0,0.0,6.827868852459017,2019.9180327868853,0.04918032786885246,0.0860655737704918,-0.764139344262295,0.09303721488595439,0.5822328931572629,0.24489795918367346,0.07983193277310924,0.6363636363636364
30,707.4394618834081,0.515695067264574,0.0,0.0,5.856502242152466,2028.4663677130045,0.28699551569506726,0.22869955156950672,0.5892825112107624,0.18453292496171517,0.4211332312404288,0.28101071975497705,0.11332312404287902,0.4434782608695652
31,740.3277310924369,0.44537815126050423,0.0,0.0,5.2100840336134455,2077.878151260504,0.2184873949579832,0.226890756302521,-0.4209663865546218,0.14596774193548387,0.36451612903225805,0.317741935483871,0.1717741935483871,0.5094339622641509
32,699.156378600823,0.2222222222222222,0.0,0.0,6.37037037037037,2012.687242798354,0.1111111111111111,0.1111111111111111,-0.11518518518518517,0.1298449612403101,0.5064599483204134,0.2771317829457364,0.08656330749354005,0.5
33,713.0432692307693,0.9903846153846154,0.0,0.0,6.216346153846154,2052.769230769231,0.5865384615384616,0.40384615384615385,-0.7366826923076922,0.1368909512761021,0.4733178654292343,0.31013147718484146,0.07965970610982212,0.4077669902912621
34,722.3103448275862,0.3946360153256705,0.0,0.0,5.800766283524904,2075.862068965517,0.19157088122605365,0.20306513409961685,-0.8034482758620689,0.11889035667107001,0.3533685601056803,0.3903566710700132,0.13738441215323646,0.5145631067961165
35,723.1648351648352,0.34065934065934067,0.0,0.0,5.686813186813187,2006.7582417582419,0.12087912087912088,0.21978021978021978,-0.8711538461538462,0.14009661835748793,0.5256038647342995,0.2531400966183575,0.08115942028985507,0.6451612903225806
36,740.4480286738351,0.4121863799283154,0.0,0.0,6.114695340501792,2033.853046594982,0.13978494623655913,0.2724014336917563,1.2872401433691756,0.1254396248534584,0.42907385697538103,0.2913247362250879,0.1541617819460727,0.6608695652173913
37,721.0790960451977,0.4745762711864407,0.0,0.0,4.926553672316384,2093.6892655367233,0.2033898305084746,0.2711864406779661,-0.3494915254237288,0.13073394495412843,0.3876146788990826,0.338302752293578,0.143348623853211,0.5714285714285714
38,785.6324786324786,1.0213675213675213,0.0,0.0,6.085470085470085,2011.2179487179487,0.41452991452991456,0.6068376068376068,2.02508547008547,0.13132022471910113,0.5224719101123596,0.26474719101123595,0.08146067415730338,0.5941422594142259
39,815.0,0.42990654205607476,0.0,0.0,7.174454828660436,2028.1869158878505,0.1806853582554517,0.24922118380062305,1.4385981308411213,0.12114633087277464,0.5054277029960921,0.2735562310030395,0.09986973512809379,0.5797101449275363
40,848.9241379310345,1.0827586206896551,0.0,0.0,5.396551724137931,2061.155172413793,0.5620689655172414,0.5206896551724138,0.7008275862068964,0.14313099041533547,0.2888178913738019,0.3610223642172524,0.20702875399361023,0.48089171974522293
41,836.3459119496855,0.7389937106918238,0.0,0.0,6.635220125786163,2029.927672955975,0.36163522012578614,0.37735849056603776,-0.047232704402515736,0.11753554502369669,0.5018957345971564,0.26398104265402844,0.11658767772511848,0.5106382978723404
42,818.4501718213058,0.5567010309278351,0.0,0.0,6.274914089347079,2040.044673539519,0.25773195876288657,0.29896907216494845,0.4340893470790378,0.12705366922234393,0.4140197152245345,0.3417305585980285,0.1171960569550931,0.5370370370370371
43,863.5454545454545,1.3484848484848484,0.0,0.0,6.196969696969697,2069.948484848485,0.6696969696969697,0.6787878787878788,0.9324848484848486,0.13300733496332517,0.24449877750611246,0.4860635696821516,0.13643031784841075,0.503370786516854
44,841.2663316582915,0.8693467336683417,0.0,0.0,7.082914572864322,2024.5050251256282,0.39949748743718594,0.46984924623115576,2.6473869346733663,0.11209648811635331,0.4856332032635686,0.3001064207165662,0.10216388790351189,0.5404624277456648
45,851.6119402985074,0.6507462686567164,0.0,0.0,6.650746268656716,2022.044776119403,0.3492537313432836,0.30149253731343284,2.701283582089552,0.15394973070017953,0.4008078994614004,0.34111310592459604,0.10412926391382406,0.463302752293578
46,901.7847533632287,1.704035874439462,0.0,0.0,6.067264573991031,2070.152466367713,0.804932735426009,0.899103139013453,-0.330829596412556,0.12749445676274945,0.30672579453067256,0.36807095343680707,0.1977087952697709,0.5276315789473685
47,902.893371757925,1.5331412103746398,0.0,0.0,7.195965417867435,2034.5331412103747,0.7060518731988472,0.8270893371757925,0.2952161383285303,0.11774128954745695,0.5066079295154186,0.2679215058069684,0.10772927513015619,0.5394736842105263
48,912.4820295983087,0.9069767441860465,0.0,0.0,7.059196617336152,2029.012684989429,0.45665961945031713,0.4503171247357294,2.899556025369979,0.11949685534591195,0.4147948487571129,0.3330338424678047,0.13267445342917042,0.4965034965034965
49,943.8285714285714,0.6666666666666666,0.0,0.0,5.942857142857143,2054.6266666666666,0.29333333333333333,0.37333333333333335,-0.28045714285714285,0.12051282051282051,0.2878205128205128,0.3310897435897436,0.2605769230769231,0.56
50,910.2232558139535,1.5930232558139534,0.0,0.0,6.902325581395349,2041.6418604651162,0.7930232558139535,0.8,0.7358372093023257,0.11489218328840971,0.4211590296495957,0.3160377358490566,0.14791105121293802,0.5021897810218978
51,959.6105476673428,0.9553752535496958,0.0,0.0,7.304259634888438,2034.4340770791075,0.44421906693711966,0.5111561866125761,2.1342799188640975,0.116634268258817,0.4432102193835046,0.31241321855040266,0.12774229380727575,0.535031847133758
52,948.3525896414343,0.9243027888446215,0.0,0.0,6.266932270916334,2057.866533864542,0.4701195219123506,0.4541832669322709,0.13838645418326692,0.12619198982835347,0.25524475524475526,0.3957406230133503,0.222822631913541,0.49137931034482757
53,968.5219594594595,0.8192567567567568,0.0,0.0,7.003378378378378,2032.8969594594594,0.49493243243243246,0.32432432432432434,1.191587837837838,0.10660877954655089,0.3950795947901592,0.35118186203569707,0.14712976362759286,0.3958762886597938
54,926.2952548330404,0.8471001757469244,0.0,0.0,7.813708260105448,2002.3462214411247,0.4305799648506151,0.4165202108963093,6.397188049209139,0.10121457489878542,0.43612235717498876,0.3360323886639676,0.1266306792622582,0.491701244813278
55,996.9487666034156,0.9715370018975332,0.0,0.0,6.132827324478178,2062.064516129032,0.5123339658444023,0.45920303605313095,-0.2538519924098671,0.1150990099009901,0.28867574257425743,0.33353960396039606,0.2626856435643564,0.47265625
56,1005.5451807228916,1.0120481927710843,0.0,0.0,7.052710843373494,2035.3072289156626,0.4683734939759036,0.5436746987951807,2.327409638554217,0.09395686525731368,0.3890668374973308,0.3689942344650865,0.14798206278026907,0.5372023809523809
57,941.7749326145553,1.274932614555256,0.0,0.0,7.664420485175202,2004.6630727762804,0.6293800539083558,0.6455525606469003,7.553140161725068,0.10427290311236152,0.4267627923333919,0.32688588007736946,0.14207842447687707,0.5063424947145877
58,996.8982035928144,1.2425149700598803,0.0,0.0,6.967065868263473,2063.3458083832334,0.5254491017964071,0.7170658682634731,0.39450598802395215,0.11882251826385905,0.3115599484314568,0.35517834121186076,0.2144391920928234,0.5771084337349398
59,965.8900388098318,0.8952134540750324,0.0,0.0,7.40620957309185,2051.8460543337646,0.4294954721862872,0.46571798188874514,-0.014553686934023268,0.10043668122270742,0.4038427947598253,0.3280349344978166,0.16768558951965065,0.5202312138728323
60,964.6734143049932,1.2442645074224021,0.0,0.0,7.2604588394062075,2001.5708502024293,0.5910931174089069,0.6531713900134952,8.020229419703103,0.11133828996282528,0.37100371747211897,0.35390334572490706,0.1637546468401487,0.5249457700650759
61,947.9588607594936,1.4018987341772151,0.0,0.0,6.944620253164557,2040.5553797468353,0.6977848101265823,0.7041139240506329,4.11748417721519,0.13100934153565733,0.30963773069036227,0.36864889496468445,0.19070403280929596,0.5022573363431151
62,938.0599078341014,1.7450076804915515,0.0,0.0,7.119815668202765,2046.6344086021506,0.8678955453149002,0.8771121351766513,0.3070660522273425,0.1272923408845739,0.3680690399137001,0.36720604099244875,0.13743257820927723,0.5026408450704225
63,933.2330226364846,1.0133155792276964,0.0,0.0,7.10918774966711,2011.5645805592544,0.521970705725699,0.49134487350199735,5.198628495339547,0.11556471249297622,0.35587188612099646,0.382094025098333,0.14646937628769433,0.48488830486202367
64,960.8223684210526,0.8592105263157894,0.0,0.0,6.596052631578948,2043.1881578947368,0.41710526315789476,0.4421052631578947,1.3283157894736841,0.11011370436864153,0.28166766407340915,0.4025533612607221,0.2056652702972272,0.5145482388973966
65,979.8794520547946,0.8684931506849315,0.0,0.0,7.1808219178082195,2044.63698630137,0.426027397260274,0.44246575342465755,0.12589041095890408,0.11255246089278902,0.38382296833269747,0.3267836703548264,0.17684090041968714,0.5094637223974764
66,966.2590361445783,1.2855421686746988,0.0,0.0,7.062650602409638,2002.6072289156627,0.5686746987951807,0.7168674698795181,7.017722891566265,0.10593654042988741,0.3389628113271921,0.389798703514159,0.1653019447287615,0.5576382380506092
67,959.8362416107383,1.2778523489932887,0.0,0.0,6.7758389261744965,2050.5758389261746,0.6724832214765101,0.6053691275167785,1.3966845637583891,0.11945324881141046,0.25297147385103014,0.384310618066561,0.2432646592709984,0.4737394957983193
68,996.5214564369311,1.1430429128738622,0.0,0.0,7.378413524057217,2048.442132639792,0.5448634590377113,0.5981794538361509,0.7102210663198959,0.09975326048642932,0.4365526965103983,0.29485371871695454,0.16884032428621784,0.5233219567690558
69,995.0757894736843,0.6768421052631579,0.0,0.0,7.311578947368421,2029.8084210526315,0.3336842105263158,0.3431578947368421,3.2016947368421054,0.09516268355888281,0.3769075727037144,0.34249928016124387,0.18543046357615894,0.5069984447900466
70,979.9870967741936,1.2335483870967743,0.0,0.0,6.704516129032258,2045.5470967741935,0.655483870967742,0.5780645161290323,2.6024387096774193,0.11335642802155504,0.23133179368745188,0.4257120862201694,0.2295996920708237,0.4686192468619247
71,949.4983677910773,0.9129488574537541,0.0,0.0,7.191512513601741,2046.961915125136,0.42981501632208924,0.48313384113166485,-0.03207834602829161,0.0986533514903919,0.39885005295808745,0.3244061128763807,0.17809048267513997,0.5292014302741359
72,931.577868852459,0.9139344262295082,0.0,0.0,7.192622950819672,2017.7868852459017,0.5095628415300546,0.40437158469945356,4.076051912568306,0.1076923076923077,0.35593542260208927,0.3597340930674264,0.17663817663817663,0.44245142002989535
73,1012.4117647058823,0.43025210084033616,0.0,0.0,6.878991596638656,2048.8571428571427,0.2134453781512605,0.21680672268907564,1.2328907563025209,0.1238700219887613,0.2357683850476423,0.4642071829953579,0.17615440996823845,0.50390625
74,946.0091383812011,0.6201044386422977,0.0,0.0,7.349869451697128,2041.298955613577,0.3263707571801567,0.293733681462141,0.23992167101827677,0.10266429840142095,0.43161634103019536,0.3202486678507993,0.14547069271758437,0.47368421052631576
75,964.5106132075472,0.43514150943396224,0.0,0.0,7.504716981132075,2032.2122641509434,0.2169811320754717,0.21816037735849056,2.414268867924528,0.10685103708359522,0.35999371464487745,0.3691074795725959,0.16404776869893148,0.5013550135501355
76,985.7903043968433,0.37767756482525366,0.0,0.0,6.550169109357385,2033.7237880496054,0.21871476888387825,0.1589627959413754,3.5983765501691094,0.10774526678141136,0.23734939759036144,0.3874354561101549,0.2674698795180723,0.4208955223880597
77,966.1638029782359,0.6849942726231386,0.0,0.0,7.168384879725086,2043.4490263459336,0.30927835051546393,0.3757159221076747,0.5175486827033219,0.10099073186321508,0.38334931287951424,0.3259827420901246,0.18967721316714606,0.5484949832775919
78,979.1893362350381,0.4396082698585419,0.0,0.0,7.528835690968444,2030.069640914037,0.1893362350380849,0.250272034820457,3.0536779107725787,0.09871368694898107,0.39991328226622347,0.3251915016620899,0.1761815291227056,0.5693069306930693
79,992.9862142099682,0.2926829268292683,0.0,0.0,6.6277836691410394,2052.8239660657478,0.1855779427359491,0.1071049840933192,-0.3411664899257688,0.09248,0.26192,0.39184,0.25376,0.36594202898550726
80,982.8689427312776,0.6068281938325991,0.0,0.0,6.843612334801762,2043.657488986784,0.30176211453744495,0.30506607929515417,0.19703744493392072,0.09510782104924365,0.3682008368200837,0.35194721596395234,0.1847441261667203,0.5027223230490018
81,964.6174282678002,0.8331562167906482,0.0,0.0,7.443145589798087,2022.1275239107333,0.3751328374070138,0.4580233793836344,4.7242507970244425,0.10022844089091948,0.3742147344374643,0.3642204454597373,0.16133637921187893,0.5497448979591837
82,926.7604166666666,0.4074074074074074,0.0,0.0,6.332175925925926,2044.611111111111,0.1574074074074074,0.25,1.4704745370370371,0.10948638274538476,0.24035825260464266,0.3854871138731493,0.26466825077682327,0.6136363636363636
83,941.814858490566,0.8360849056603774,0.0,0.0,7.5200471698113205,2044.439858490566,0.4186320754716981,0.41745283018867924,0.6705896226415093,0.09659714599341383,0.36208248392661124,0.40363807432962207,0.13768229575035282,0.4992947813822285
84,905.8946808510639,0.6627659574468086,0.0,0.0,7.681914893617021,2013.4787234042553,0.3351063829787234,0.3276595744680851,4.848414893617021,0.0901537183215621,0.3963439966763606,0.3638000276969949,0.1497022573050824,0.4943820224719101
85,968.0599520383693,0.44244604316546765,0.0,0.0,6.712230215827338,2050.3465227817746,0.23501199040767387,0.20743405275779375,1.0226978417266188,0.10593068953197571,0.2650946766702394,0.36441586280814575,0.26455877098963915,0.46883468834688347
86,936.1522678185745,0.8693304535637149,0.0,0.0,7.304535637149028,2043.7883369330455,0.3747300215982721,0.4946004319654428,0.7776565874730021,0.0903311649911295,0.3648728562980485,0.36117681845062094,0.18361916026020106,0.568944099378882
87,908.1459694989106,0.9640522875816994,0.0,0.0,7.72004357298475,2013.7875816993464,0.4749455337690632,0.4891067538126362,5.510348583877995,0.09877240016932412,0.41300973613658815,0.32651333427402285,0.1617045294200649,0.5073446327683616
88,923.6730038022814,0.7034220532319392,0.0,0.0,6.921419518377693,2060.153358681876,0.3700887198986058,0.3333333333333333,0.06384030418250951,0.09833363852774217,0.30397363120307636,0.32558139534883723,0.2721113349203443,0.47387387387387386
89,947.2255639097745,0.5220193340494093,0.0,0.0,7.307196562835661,2046.7078410311492,0.2513426423200859,0.2706766917293233,-0.5633727175080558,0.08084668528590327,0.39070998089078346,0.3426429516389828,0.18580038218433045,0.5185185185185185
90,924.1255364806867,0.9957081545064378,0.0,0.0,7.239270386266094,2013.4345493562232,0.4645922746781116,0.5311158798283262,4.96343347639485,0.09515340151178302,0.3451904550170446,0.39380465392026087,0.16585148955091153,0.5334051724137931
91,930.5138734739179,0.9389567147613762,0.0,0.0,6.7613762486126525,2053.522752497225,0.45615982241953384,0.4827968923418424,0.9622419533851276,0.09816152330925805,0.29054497701904136,0.37508207485226525,0.23621142481943533,0.5141843971631206
92,924.4948335246843,0.6704936854190585,0.0,0.0,7.195177956371986,2043.9977037887486,0.3249138920780712,0.3455797933409874,0.5631228473019518,0.09542045635870433,0.39301101005265676,0.3499281953087602,0.16164033827987873,0.5154109589041096
93,917.0088691796009,0.6962305986696231,0.0,0.0,7.480044345898005,2032.7372505543237,0.37472283813747226,0.3215077605321508,2.5179600886917957,0.09189269304876241,0.36104935526900844,0.37424040314213725,0.1728175485400919,0.46178343949044587
94,937.0204865556979,0.5992317541613317,0.0,0.0,6.901408450704225,2036.3559539052496,0.2855313700384123,0.31370038412291934,2.930064020486556,0.09981447124304267,0.3090909090909091,0.39443413729128013,0.19666048237476808,0.5235042735042735
95,901.5772727272728,0.7795454545454545,0.0,0.0,7.379545454545455,2044.7772727272727,0.41818181818181815,0.3613636363636364,0.6668863636363637,0.09793655682168155,0.4331690791499846,0.29411764705882354,0.1747767169695103,0.46355685131195334
96,932.8515283842795,0.7172489082969432,0.0,0.0,7.367903930131004,2016.8831877729258,0.3569868995633188,0.36026200873362446,4.679257641921398,0.09186546154985924,0.358571640242999,0.3843532375166691,0.16520966069047266,0.502283105022831
97,936.241426611797,0.4883401920438957,0.0,0.0,6.92318244170096,2039.5747599451304,0.2345679012345679,0.25377229080932784,3.4822908093278464,0.12066574202496533,0.2978006736675253,0.32791757479690903,0.25361600951060037,0.5196629213483146
98,933.299522673031,0.6026252983293556,0.0,0.0,7.918854415274463,2051.219570405728,0.30906921241050117,0.2935560859188544,-0.26511933174224345,0.09538878842676311,0.4805605786618445,0.27230259192284506,0.15174804098854733,0.4871287128712871
99,904.9166666666666,0.6461038961038961,0.0,0.0,8.025974025974026,2038.4761904761904,0.3051948051948052,0.3409090909090909,1.9950541125541126,0.08670442286947141,0.4215210355987055,0.33495145631067963,0.15682308522114347,0.5276381909547738
100,879.3092105263158,0.8644736842105263,0.0,0.0,6.8355263157894735,2031.0013157894737,0.4131578947368421,0.4513157894736842,4.4289078947368425,0.10529355149181906,0.2735322425409047,0.4213666987487969,0.1998075072184793,0.5220700152207002
101,894.90589569161,1.3650793650793651,0.0,0.0,7.662131519274377,2050.0714285714284,0.6530612244897959,0.7120181405895691,0.5381519274376417,0.09100325540100622,0.42187037585084347,0.33693400414323765,0.1501923646049127,0.521594684385382
102,950.4354066985646,1.0083732057416268,0.0,0.0,7.510765550239235,2027.3708133971293,0.507177033492823,0.5011961722488039,4.161626794258373,0.10543080108297499,0.3683707596751075,0.37155598025163245,0.1546424589902851,0.4970344009489917
103,980.9942129629629,1.6365740740740742,0.0,0.0,6.780092592592593,2057.880787037037,0.84375,0.7928240740740741,0.580775462962963,0.09883919426425401,0.2488904062820075,0.4387162854216456,0.21355411403209287,0.48444130127298446
104,947.3984771573604,1.4708121827411167,0.0,0.0,7.841370558375634,2057.736040609137,0.7119289340101523,0.7588832487309645,0.03894670050761421,0.09208609807412203,0.45347143550736363,0.32270593947240656,0.1317365269461078,0.5159620362381363
105,953.4441687344913,1.2096774193548387,0.0,0.0,7.560794044665013,2046.3734491315136,0.6054590570719603,0.6042183622828784,1.1790198511166252,0.10321627830653102,0.39120446340662945,0.3567443386937972,0.14883491959304235,0.49948717948717947
106,968.079950799508,1.1660516605166051,0.0,0.0,6.621156211562115,2046.6260762607626,0.5608856088560885,0.6051660516605166,2.349040590405904,0.10718929964703697,0.26788036410923277,0.3793423741408137,0.24558796210291658,0.5189873417721519
107,954.3309776207303,1.4169611307420495,0.0,0.0,7.733804475853946,2041.6595995288574,0.7832744405182568,0.6336866902237926,1.2852296819787987,0.09381663113006397,0.47243374961925066,0.27398720682302774,0.15976241242765762,0.4472152950955943
108,928.8629130966953,1.2533659730722153,0.0,0.0,8.006119951040391,2026.9902080783354,0.653610771113831,0.5997552019583844,3.7401713586291305,0.10273658462008867,0.43051521174132396,0.3149365540437242,0.15181164959486318,0.478515625
109,971.5860215053764,0.7623655913978494,0.0,0.0,6.815053763440861,2057.1763440860213,0.40860215053763443,0.35376344086021505,0.2958172043010753,0.09640265067844746,0.2770590091511518,0.3698327548122436,0.25670558535815713,0.46403385049365303
110,937.2332155477031,1.1224970553592462,0.0,0.0,7.204946996466431,2048.8351001177857,0.4994110718492344,0.6230859835100118,0.47664310954063605,0.10086643779630537,0.401340526401831,0.33660290992316494,0.16119012587869871,0.5550891920251836
111,936.8885316184352,1.4287245444801715,0.0,0.0,7.687031082529475,2017.8274383708467,0.6312968917470525,0.797427652733119,5.511639871382636,0.09564974902398216,0.4167596207473508,0.3289180145008366,0.15867261572783045,0.5581395348837209
112,922.5349693251534,1.4957055214723927,0.0,0.0,6.5325153374233125,2049.9006134969327,0.7668711656441718,0.7288343558282209,2.373680981595092,0.10424492862509391,0.24793388429752067,0.3655146506386176,0.28230653643876785,0.48728465955701394
113,927.9285714285714,1.6105990783410138,0.0,0.0,7.529953917050691,2054.3502304147464,0.7108294930875576,0.8997695852534562,0.23132488479262678,0.09623623011015912,0.4166156670746634,0.3356793145654835,0.151468788249694,0.5586552217453505
114,926.0221518987341,1.1476793248945147,0.0,0.0,7.437763713080169,2023.9535864978902,0.540084388185654,0.6075949367088608,4.89665611814346,0.09261097716635938,0.3813643454829102,0.34647567720890654,0.17954900014182384,0.5294117647058824
115,923.0011160714286,1.5669642857142858,0.0,0.0,6.560267857142857,2062.9776785714284,0.7879464285714286,0.7790178571428571,0.40842633928571426,0.0927186117727118,0.245831915617557,0.34994896223205174,0.3115005103776795,0.49715099715099714
116,973.3494623655914,2.221505376344086,0.0,0.0,7.082795698924731,2061.0301075268817,1.081720430107527,1.1397849462365592,-0.24466666666666667,0.08289054197662062,0.38864429937756184,0.3311067253681494,0.19735843327766814,0.5130687318489835
117,919.3018018018018,2.435810810810811,0.0,0.0,7.63963963963964,2025.6204954954956,1.0844594594594594,1.3513513513513513,6.029842342342342,0.09581367924528301,0.4209905660377358,0.3241450471698113,0.15905070754716982,0.5547850208044383
118,957.6792452830189,1.9919137466307277,0.0,0.0,6.765498652291105,2052.0175202156333,0.9973045822102425,0.9946091644204852,2.563423180592992,0.12071713147410358,0.3298804780876494,0.27231075697211155,0.27709163346613547,0.4993234100135318
119,938.4793713163065,1.9783889980353635,0.0,0.0,7.445972495088409,2069.8978388998034,0.9803536345776032,0.9980353634577603,-0.09316306483300588,0.0812664907651715,0.4229551451187335,0.30395778364116094,0.19182058047493403,0.5044687189672294
120,902.258918296893,2.1265822784810124,0.0,0.0,7.84234752589183,2016.7307249712312,0.9700805523590333,1.1565017261219792,8.331185270425777,0.09977989728539985,0.38209831254585475,0.38165810711665443,0.13646368305209097,0.5438311688311688
