generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
13,780.0625,0.4318181818181818,0.0,0.0,4.8125,2090.1136363636365,0.1875,0.24431818181818182,-0.8229545454545455,0.1959858323494687,0.3293978748524203,0.3234946871310508,0.1511216056670602,0.5657894736842105
14,768.300925925926,0.6944444444444444,0.0,0.0,6.277777777777778,2017.1759259259259,0.32407407407407407,0.37037037037037035,-0.8036574074074074,0.10398230088495575,0.6873156342182891,0.12389380530973451,0.08480825958702065,0.5333333333333333
15,756.2950819672132,0.39344262295081966,0.0,0.0,5.825136612021858,2033.1147540983607,0.16393442622950818,0.22950819672131148,-0.8895081967213114,0.16135084427767354,0.5619136960600375,0.1848030018761726,0.09193245778611632,0.5833333333333334
16,776.3013698630137,0.2671232876712329,0.0,0.0,3.5547945205479454,2087.650684931507,0.1232876712328767,0.14383561643835616,-0.41232876712328764,0.15414258188824662,0.4701348747591522,0.2138728323699422,0.16184971098265896,0.5384615384615384
17,747.6284403669724,0.1834862385321101,0.0,0.0,6.784403669724771,2010.6880733944954,0.06422018348623854,0.11926605504587157,-0.694954128440367,0.10141987829614604,0.6788370520622042,0.1555104800540906,0.06423258958755916,0.65
18,753.0360824742268,0.31958762886597936,0.0,0.0,6.371134020618556,2037.7835051546392,0.19072164948453607,0.12886597938144329,-0.8815979381443299,0.1593851132686084,0.6213592233009708,0.1407766990291262,0.0784789644012945,0.4032258064516129
19,790.9612903225807,0.21935483870967742,0.0,0.0,4.264516129032258,2093.548387096774,0.05806451612903226,0.16129032258064516,-0.8128387096774193,0.15279878971255673,0.45385779122541603,0.2526475037821483,0.14069591527987896,0.7352941176470589
20,726.2008733624455,0.23580786026200873,0.0,0.0,6.462882096069869,2015.3275109170306,0.13973799126637554,0.09606986899563319,-0.7404366812227074,0.0972972972972973,0.6027027027027027,0.20675675675675675,0.09324324324324325,0.4074074074074074
21,703.4926829268293,0.24878048780487805,0.0,0.0,6.507317073170731,2030.9756097560976,0.17073170731707318,0.07804878048780488,-0.8477073170731707,0.12893553223388307,0.6319340329835083,0.17991004497751126,0.05922038980509745,0.3137254901960784
22,714.6769230769231,0.2230769230769231,0.0,0.0,3.207692307692308,2093.0,0.13076923076923078,0.09230769230769231,-0.8406153846153847,0.17266187050359713,0.45083932853717024,0.2805755395683453,0.09592326139088729,0.41379310344827586
23,686.3968871595331,0.3735408560311284,0.0,0.0,7.023346303501945,2025.2918287937744,0.17509727626459143,0.19844357976653695,-0.7614007782101168,0.10083102493074793,0.5878116343490305,0.22105263157894736,0.09030470914127424,0.53125
24,725.9241706161138,0.33175355450236965,0.0,0.0,6.9336492890995265,2037.6303317535544,0.2037914691943128,0.12796208530805686,-0.7882938388625593,0.11414900888585099,0.7149692412850308,0.11073137388926863,0.06015037593984962,0.38571428571428573
25,748.42,0.24666666666666667,0.0,0.0,3.8066666666666666,2090.6,0.08666666666666667,0.16,-0.7759333333333334,0.19439579684763572,0.37302977232924694,0.28546409807355516,0.14711033274956217,0.6486486486486487
26,708.2700421940929,0.24050632911392406,0.0,0.0,6.413502109704641,2012.0253164556962,0.10548523206751055,0.1350210970464135,-0.7914345991561181,0.09407894736842105,0.5671052631578948,0.27039473684210524,0.06842105263157895,0.5614035087719298
27,719.7476190476191,0.2,0.0,0.0,6.371428571428571,2028.5238095238096,0.1380952380952381,0.06190476190476191,-0.837095238095238,0.12780269058295965,0.6853512705530643,0.13079222720478326,0.05605381165919283,0.30952380952380953
28,739.1818181818181,0.12878787878787878,0.0,0.0,3.0757575757575757,2095.3030303030305,0.030303030303030304,0.09848484848484848,-0.8181818181818182,0.12315270935960591,0.4852216748768473,0.229064039408867,0.1625615763546798,0.7647058823529411
29,703.1341853035144,0.15654952076677317,0.0,0.0,6.5718849840255595,2024.5686900958467,0.08626198083067092,0.07028753993610223,-0.6708306709265176,0.0743801652892562,0.5751093825960136,0.23091881380651433,0.11959163830821584,0.4489795918367347
30,706.296511627907,0.09302325581395349,0.0,0.0,5.9186046511627906,2029.2441860465117,0.040697674418604654,0.05232558139534884,-0.8647674418604652,0.1237721021611002,0.6738703339882122,0.16699410609037327,0.03536345776031434,0.5625
31,710.5038167938932,0.21374045801526717,0.0,0.0,2.7099236641221376,2091.297709923664,0.04580152671755725,0.16793893129770993,-0.7564122137404581,0.11549295774647887,0.5098591549295775,0.19436619718309858,0.18028169014084508,0.7857142857142857
32,703.0335820895523,0.21641791044776118,0.0,0.0,6.152985074626866,2023.544776119403,0.05970149253731343,0.15671641791044777,-0.7607835820895522,0.0976349302607641,0.5451788963007883,0.24620982413583992,0.11097634930260764,0.7241379310344828
33,727.1465517241379,0.19827586206896552,0.0,0.0,6.4655172413793105,2038.146551724138,0.10775862068965517,0.09051724137931035,-0.8056465517241379,0.13933333333333334,0.5666666666666667,0.23466666666666666,0.059333333333333335,0.45652173913043476
34,745.1964285714286,0.2857142857142857,0.0,0.0,4.309523809523809,2085.4166666666665,0.15476190476190477,0.13095238095238096,-0.7366071428571429,0.17265193370165746,0.43370165745856354,0.26243093922651933,0.13121546961325967,0.4583333333333333
35,682.0784982935154,0.07849829351535836,0.0,0.0,6.300341296928328,2021.0580204778157,0.040955631399317405,0.03754266211604096,-0.7310921501706484,0.09696641386782232,0.5384615384615384,0.25189599133261104,0.11267605633802817,0.4782608695652174
36,742.9333333333333,0.24761904761904763,0.0,0.0,6.419047619047619,2023.3857142857144,0.1380952380952381,0.10952380952380952,0.6484761904761904,0.16172106824925817,0.5682492581602374,0.19065281899109793,0.07937685459940653,0.4423076923076923
37,804.2758620689655,0.06896551724137931,0.0,0.0,5.0,2073.246305418719,0.034482758620689655,0.034482758620689655,-0.6780295566502462,0.1832512315270936,0.4266009852216749,0.21970443349753693,0.17044334975369457,0.5
38,808.078947368421,0.3026315789473684,0.0,0.0,6.842105263157895,2012.030701754386,0.19736842105263158,0.10526315789473684,-0.7475,0.10064102564102564,0.632051282051282,0.20576923076923076,0.06153846153846154,0.34782608695652173
39,813.4271186440678,0.2745762711864407,0.0,0.0,7.1084745762711865,2040.8474576271187,0.09491525423728814,0.17966101694915254,-0.8053559322033897,0.13924654268001907,0.5259895088221268,0.20028612303290416,0.13447782546494993,0.654320987654321
40,853.563829787234,0.2393617021276596,0.0,0.0,4.324468085106383,2081.9148936170213,0.12234042553191489,0.11702127659574468,-0.7843617021276597,0.18942189421894218,0.25584255842558423,0.35793357933579334,0.1968019680196802,0.4888888888888889
41,806.004048582996,0.1659919028340081,0.0,0.0,6.493927125506073,2017.6923076923076,0.0728744939271255,0.0931174089068826,-0.7358704453441295,0.1084788029925187,0.5741895261845387,0.22630922693266833,0.09102244389027432,0.5609756097560976
42,774.0492610837439,0.6502463054187192,0.0,0.0,5.812807881773399,2031.9704433497536,0.29064039408866993,0.35960591133004927,-0.8753694581280788,0.15254237288135594,0.5652542372881356,0.18983050847457628,0.0923728813559322,0.553030303030303
43,802.1842105263158,0.19473684210526315,0.0,0.0,4.2368421052631575,2081.2631578947367,0.05789473684210526,0.1368421052631579,-0.7814736842105262,0.18881987577639753,0.2708074534161491,0.37142857142857144,0.168944099378882,0.7027027027027027
44,795.430817610063,0.5283018867924528,0.0,0.0,6.540880503144654,2030.3364779874214,0.20754716981132076,0.32075471698113206,-0.5182704402515723,0.10528846153846154,0.5528846153846154,0.23557692307692307,0.10625,0.6071428571428571
45,805.7641509433962,0.25943396226415094,0.0,0.0,5.650943396226415,2030.6603773584907,0.09905660377358491,0.16037735849056603,-0.8204245283018868,0.17278797996661102,0.44407345575959933,0.27378964941569284,0.10934891485809682,0.6181818181818182
46,810.9224489795919,0.4,0.0,0.0,5.057142857142857,2075.591836734694,0.15918367346938775,0.24081632653061225,-0.7679591836734694,0.1493139628732849,0.3083131557707829,0.33736884584342214,0.2050040355125101,0.6020408163265306
47,851.6116071428571,0.125,0.0,0.0,5.53125,2014.7767857142858,0.07142857142857142,0.05357142857142857,-0.6825,0.0903954802259887,0.5536723163841808,0.2413236481033091,0.11460855528652139,0.42857142857142855
48,837.448275862069,0.5708812260536399,0.0,0.0,6.2298850574712645,2030.3563218390805,0.2950191570881226,0.27586206896551724,0.2265900383141763,0.16236162361623616,0.484009840098401,0.22263222632226323,0.13099630996309963,0.48322147651006714
49,903.1912225705329,0.8087774294670846,0.0,0.0,6.031347962382445,2066.6990595611287,0.47648902821316613,0.3322884012539185,-0.3731347962382445,0.15436590436590436,0.34303534303534305,0.3232848232848233,0.1793139293139293,0.4108527131782946
50,921.1947565543071,1.5205992509363295,0.0,0.0,6.805243445692884,2037.0112359550562,0.6779026217228464,0.8426966292134831,-0.1898501872659176,0.1546505228398459,0.45954870665932857,0.275178866263071,0.11062190423775455,0.5541871921182266
51,946.5811965811965,0.905982905982906,0.0,0.0,6.735042735042735,2044.820512820513,0.5156695156695157,0.3903133903133903,-0.2996011396011396,0.1412859560067682,0.45981387478849406,0.28341793570219964,0.11548223350253807,0.4308176100628931
52,942.8976897689769,1.561056105610561,0.0,0.0,5.524752475247524,2065.026402640264,0.7986798679867987,0.7623762376237624,0.08693069306930694,0.16965352449223417,0.25029868578255676,0.4283154121863799,0.15173237753882915,0.4883720930232558
53,898.8158844765343,0.9386281588447654,0.0,0.0,6.635379061371841,2027.9061371841156,0.5018050541516246,0.4368231046931408,-0.6819494584837545,0.11425462459194777,0.5070729053318824,0.31991294885745375,0.058759521218716,0.4653846153846154
54,868.875816993464,1.7156862745098038,0.0,0.0,7.650326797385621,2034.8006535947713,0.9477124183006536,0.7679738562091504,0.9114379084967319,0.12387868432293891,0.5433575395130287,0.2601452370781717,0.07261853908586074,0.44761904761904764
55,871.7275747508305,0.867109634551495,0.0,0.0,5.906976744186046,2070.328903654485,0.43521594684385384,0.4318936877076412,-0.8231893687707641,0.1529808773903262,0.3211473565804274,0.3700787401574803,0.15579302587176602,0.49808429118773945
56,830.7566539923954,1.2775665399239544,0.0,0.0,7.106463878326996,2033.1939163498098,0.6539923954372624,0.623574144486692,-0.7437642585551331,0.10112359550561797,0.5195291599785982,0.3012306046013911,0.07811663991439273,0.4880952380952381
57,832.6236162361623,0.8892988929889298,0.0,0.0,7.1512915129151295,2042.7675276752768,0.3247232472324723,0.5645756457564576,-0.8445387453874539,0.13570691434468524,0.5123839009287926,0.2719298245614035,0.07997936016511868,0.6348547717842323
58,851.6756756756756,0.5,0.0,0.0,5.945945945945946,2069.6587837837837,0.28378378378378377,0.21621621621621623,-0.5810135135135135,0.1431818181818182,0.35511363636363635,0.33125,0.17045454545454544,0.43243243243243246
59,845.5792349726776,0.9644808743169399,0.0,0.0,7.136612021857924,2024.1311475409836,0.5136612021857924,0.45081967213114754,0.192568306010929,0.1332312404287902,0.5068912710566615,0.24961715160796324,0.11026033690658499,0.46742209631728043
60,891.5134099616859,2.099616858237548,0.0,0.0,6.517241379310345,2043.6015325670498,1.1724137931034482,0.9272030651340997,-0.8572030651340996,0.1628453850676073,0.41211052322163433,0.3445032333921223,0.0805408583186361,0.4416058394160584
61,898.4242424242424,2.016835016835017,0.0,0.0,6.161616161616162,2063.989898989899,1.0303030303030303,0.9865319865319865,1.3623905723905725,0.14371584699453552,0.3726775956284153,0.3622950819672131,0.12131147540983607,0.48914858096828046
62,909.2730158730159,1.5523809523809524,0.0,0.0,6.93968253968254,2024.6539682539683,0.8222222222222222,0.7301587301587301,-0.4267301587301587,0.14089661482159194,0.5265324794144556,0.247483989021043,0.08508691674290943,0.4703476482617587
63,895.9826589595376,0.21676300578034682,0.0,0.0,6.881502890173411,2040.1763005780347,0.12716763005780346,0.08959537572254335,-0.7489017341040463,0.14195716085678287,0.44645107097858044,0.3124737505249895,0.09911801763964721,0.41333333333333333
64,930.8136482939633,0.4540682414698163,0.0,0.0,5.942257217847769,2058.845144356955,0.2335958005249344,0.2204724409448819,0.33414698162729656,0.12411660777385158,0.325530035335689,0.40636042402826855,0.1439929328621908,0.48554913294797686
65,926.704081632653,0.23129251700680273,0.0,0.0,6.687074829931973,2026.8027210884354,0.1360544217687075,0.09523809523809523,-0.7576870748299319,0.11393692777212615,0.508646998982706,0.254323499491353,0.12309257375381485,0.4117647058823529
66,950.39375,0.340625,0.0,0.0,6.559375,2023.4375,0.190625,0.15,1.77928125,0.13673177703668413,0.4016198189614102,0.3230109575988566,0.13863744640304906,0.44036697247706424
67,981.0681114551084,0.3157894736842105,0.0,0.0,5.572755417956657,2056.018575851393,0.16408668730650156,0.15170278637770898,1.1987306501547987,0.14944444444444444,0.28055555555555556,0.3638888888888889,0.2061111111111111,0.4803921568627451
68,957.2634560906515,0.5212464589235127,0.0,0.0,6.943342776203966,2029.657223796034,0.21813031161473087,0.3031161473087819,-0.09376770538243624,0.138718890248878,0.496532027743778,0.2174622603019176,0.14728682170542637,0.5815217391304348
69,961.1299303944315,0.5150812064965197,0.0,0.0,6.870069605568445,2043.600928074246,0.27610208816705334,0.23897911832946636,-0.4378886310904872,0.11043566362715299,0.4397163120567376,0.31577169875042216,0.13407632556568727,0.46396396396396394
70,977.6877470355731,0.5968379446640316,0.0,0.0,4.873517786561265,2072.7667984189725,0.30039525691699603,0.2964426877470356,-0.29086956521739127,0.1549067315490673,0.22952149229521493,0.41686942416869427,0.19870235198702352,0.4966887417218543
71,1001.8640226628895,0.6203966005665722,0.0,0.0,6.580736543909349,2030.5920679886685,0.32294617563739375,0.29745042492917845,-0.1587252124645892,0.1063280241067585,0.5264743865690917,0.26130004304778304,0.10589754627636677,0.4794520547945205
72,950.7774480712167,0.8397626112759644,0.0,0.0,6.222551928783383,2039.459940652819,0.41543026706231456,0.42433234421364985,1.0252225519287834,0.11921793037672866,0.4291845493562232,0.279446828803052,0.1721506914639962,0.5053003533568905
73,952.9759450171821,0.5017182130584192,0.0,0.0,5.347079037800687,2058.9415807560135,0.20618556701030927,0.29553264604810997,1.372852233676976,0.16066838046272494,0.2442159383033419,0.4254498714652956,0.16966580976863754,0.589041095890411
74,953.9289473684211,0.7210526315789474,0.0,0.0,6.0,2029.2947368421053,0.3631578947368421,0.35789473684210527,-0.5326842105263158,0.0912280701754386,0.4530701754385965,0.29736842105263156,0.15833333333333333,0.49635036496350365
75,941.4840425531914,0.31648936170212766,0.0,0.0,6.287234042553192,2045.0585106382978,0.19414893617021275,0.12234042553191489,-0.5785106382978723,0.1260575296108291,0.40651438240270726,0.32656514382402707,0.14086294416243655,0.3865546218487395
76,935.726443768997,0.3221884498480243,0.0,0.0,5.088145896656535,2067.4559270516716,0.1884498480243161,0.1337386018237082,-0.6100607902735563,0.10692951015531661,0.25149342891278376,0.3817204301075269,0.25985663082437277,0.41509433962264153
77,846.6747720364741,0.20364741641337386,0.0,0.0,6.319148936170213,2022.547112462006,0.10030395136778116,0.1033434650455927,-0.43082066869300906,0.10870610870610871,0.4665704665704666,0.29773929773929775,0.12698412698412698,0.5074626865671642
78,962.3169398907104,0.5027322404371585,0.0,0.0,6.366120218579235,2028.551912568306,0.30327868852459017,0.1994535519125683,0.8382786885245902,0.12060085836909872,0.41373390557939915,0.3257510729613734,0.13991416309012875,0.3967391304347826
79,985.5745140388769,0.5658747300215983,0.0,0.0,5.673866090712743,2060.9848812095033,0.3282937365010799,0.23758099352051837,-0.624341252699784,0.11153406928054815,0.2961553102398173,0.32584697373429766,0.2664636467453369,0.4198473282442748
80,922.5610687022901,0.8854961832061069,0.0,0.0,5.851145038167939,2014.0229007633588,0.5343511450381679,0.3511450381679389,0.45950381679389307,0.1232876712328767,0.48336594911937375,0.30463144161774297,0.08871493803000652,0.39655172413793105
81,940.4044585987261,0.5700636942675159,0.0,0.0,7.022292993630574,2034.1019108280254,0.2770700636942675,0.2929936305732484,0.0793312101910828,0.13197278911564625,0.4526077097505669,0.3138321995464853,0.10158730158730159,0.5139664804469274
82,939.0828571428572,0.5628571428571428,0.0,0.0,5.662857142857143,2068.1714285714284,0.21428571428571427,0.3485714285714286,-0.6694857142857142,0.13521695257315844,0.22906155398587286,0.41422805247225025,0.22149344096871845,0.6192893401015228
83,887.3746701846966,0.47757255936675463,0.0,0.0,6.989445910290238,2036.0738786279683,0.20844327176781002,0.2691292875989446,-0.6740633245382586,0.1143827859569649,0.4337485843714609,0.35145337863344656,0.1004152510381276,0.56353591160221
84,941.765873015873,0.5396825396825397,0.0,0.0,7.121031746031746,2019.531746031746,0.27380952380952384,0.26587301587301587,3.1606150793650793,0.1100585121203678,0.4212872666480914,0.33435497353023125,0.13429924770130955,0.49264705882352944
85,981.146186440678,0.4194915254237288,0.0,0.0,5.669491525423729,2062.51906779661,0.1864406779661017,0.2330508474576271,-0.5767796610169492,0.1218236173393124,0.24327354260089687,0.38938714499252614,0.24551569506726456,0.5555555555555556
86,936.8772321428571,0.8482142857142857,0.0,0.0,6.508928571428571,2034.564732142857,0.46651785714285715,0.38169642857142855,-0.4286607142857143,0.10150891632373114,0.38820301783264743,0.35905349794238683,0.15123456790123457,0.45
87,932.314401622718,0.4726166328600406,0.0,0.0,7.204868154158215,2031.2494929006086,0.2535496957403651,0.21906693711967545,1.1491075050709938,0.11289414414414414,0.41469594594594594,0.34628378378378377,0.12612612612612611,0.463519313304721
88,956.7012711864406,0.4555084745762712,0.0,0.0,5.862288135593221,2058.5296610169494,0.2245762711864407,0.2309322033898305,0.6338771186440678,0.11528731478135164,0.26454644018792917,0.34947596675099385,0.27069027827972536,0.5069767441860465
89,971.6557059961315,0.3288201160541586,0.0,0.0,6.762088974854932,2035.3442940038685,0.1450676982591876,0.18375241779497098,-0.42980657640232106,0.10840961098398169,0.44279176201373,0.3080663615560641,0.14073226544622425,0.5588235294117647
90,909.9787234042553,0.6835106382978723,0.0,0.0,6.585106382978723,2025.1170212765958,0.3324468085106383,0.35106382978723405,2.0798670212765957,0.1425686591276252,0.348546042003231,0.3816639741518578,0.12722132471728595,0.5136186770428015
91,944.0515463917526,0.7757731958762887,0.0,0.0,5.917525773195877,2063.0541237113403,0.41237113402061853,0.3634020618556701,0.5146649484536082,0.1171602787456446,0.30139372822299654,0.3719512195121951,0.20949477351916376,0.4684385382059801
92,906.1696428571429,0.7023809523809523,0.0,0.0,6.401785714285714,2029.0833333333333,0.38392857142857145,0.31845238095238093,-0.2656845238095238,0.10367271036727103,0.43561134356113435,0.31752673175267315,0.14318921431892143,0.4533898305084746
93,893.5162037037037,0.8217592592592593,0.0,0.0,6.766203703703703,2038.2175925925926,0.41435185185185186,0.4074074074074074,0.30960648148148145,0.1111871365035922,0.3595620937393089,0.4006158056790968,0.12863496407800204,0.49577464788732395
94,900.5562015503876,0.5891472868217055,0.0,0.0,5.949612403100775,2058.3720930232557,0.2596899224806202,0.32945736434108525,0.38540697674418606,0.09348534201954398,0.2899022801302932,0.40944625407166124,0.20716612377850163,0.5592105263157895
95,875.8,1.1390243902439023,0.0,0.0,6.331707317073171,2035.1243902439023,0.573170731707317,0.5658536585365853,-0.4033170731707317,0.12095531587057011,0.4210323574730354,0.27619414483821264,0.18181818181818182,0.49678800856531047
96,947.2598425196851,0.6712598425196851,0.0,0.0,6.856299212598425,2027.3877952755906,0.32677165354330706,0.34448818897637795,1.6987992125984253,0.11455641688199827,0.363479758828596,0.3781223083548665,0.1438415159345392,0.5131964809384164
97,910.242053789731,0.6308068459657702,0.0,0.0,6.474327628361858,2055.9290953545233,0.29584352078239606,0.33496332518337407,0.6460880195599022,0.14161631419939577,0.2737915407854985,0.39010574018126887,0.19448640483383686,0.5310077519379846
98,944.2511013215859,0.9295154185022027,0.0,0.0,6.845814977973569,2038.1960352422907,0.513215859030837,0.41629955947136565,0.22262114537444933,0.11486486486486487,0.46621621621621623,0.26576576576576577,0.15315315315315314,0.44786729857819907
99,987.4319327731092,0.4084033613445378,0.0,0.0,7.583193277310924,2030.6420168067227,0.1865546218487395,0.2218487394957983,1.5387058823529411,0.11148049645390071,0.419104609929078,0.34352836879432624,0.12588652482269502,0.5432098765432098
100,969.4726890756302,0.3865546218487395,0.0,0.0,6.17436974789916,2060.3655462184875,0.19117647058823528,0.1953781512605042,-0.2554411764705882,0.1500510377679483,0.2136781218101395,0.4225927186117727,0.2136781218101395,0.5054347826086957
101,925.5290806754222,0.34146341463414637,0.0,0.0,6.75234521575985,2034.9737335834898,0.1726078799249531,0.16885553470919323,0.12724202626641654,0.10614059460961378,0.44845790497360377,0.29146985273687137,0.15393164767991108,0.4945054945054945
102,956.6025408348457,0.44646098003629764,0.0,0.0,6.671506352087114,2025.0526315789473,0.22141560798548093,0.2250453720508167,2.4766969147005446,0.11316648531011969,0.3397714907508161,0.39200217627856365,0.15505984766050054,0.5040650406504065
103,956.2443991853361,0.2606924643584521,0.0,0.0,6.478615071283095,2060.3217922606923,0.1384928716904277,0.12219959266802444,-0.7188798370672098,0.12668972021376926,0.24080477837158126,0.44765796919207795,0.18484753222257153,0.46875
104,950.1862567811935,0.5226039783001808,0.0,0.0,7.070524412296564,2035.9385171790236,0.2766726943942134,0.24593128390596744,0.5673960216998192,0.09641943734015346,0.4158567774936061,0.33964194373401535,0.14808184143222505,0.47058823529411764
105,957.1823899371069,0.43553459119496857,0.0,0.0,6.932389937106918,2034.0204402515724,0.22327044025157233,0.21226415094339623,1.5627515723270442,0.12270356089816285,0.34724427307779543,0.36652302109321844,0.16352914493082332,0.48736462093862815
106,944.385,0.36666666666666664,0.0,0.0,6.111666666666666,2048.63,0.19666666666666666,0.17,0.47201666666666664,0.11480774475047723,0.24870466321243523,0.3779656394873193,0.25852195254976823,0.4636363636363636
107,911.2706333973128,0.6583493282149712,0.0,0.0,7.109404990403071,2037.5451055662188,0.32437619961612285,0.33397312859884837,-0.1605566218809981,0.11744060475161987,0.42332613390928725,0.32883369330453566,0.13039956803455724,0.5072886297376094
108,983.8676171079429,0.6171079429735234,0.0,0.0,6.808553971486762,2050.0855397148675,0.3014256619144603,0.31568228105906315,-0.4753767820773931,0.1073885731379001,0.3852826802273407,0.34460065809153456,0.16272808854322465,0.5115511551155115
109,968.0172684458398,0.25117739403453687,0.0,0.0,6.065934065934066,2060.3861852433283,0.15384615384615385,0.09733124018838304,-0.5224646781789639,0.09549689440993789,0.26061076604554867,0.39233954451345754,0.2515527950310559,0.3875
110,909.925407925408,0.6666666666666666,0.0,0.0,6.601398601398602,2022.0839160839162,0.44755244755244755,0.2191142191142191,1.8359440559440559,0.12782485875706215,0.4046610169491525,0.3163841807909605,0.15112994350282485,0.32867132867132864
111,883.438877755511,0.2785571142284569,0.0,0.0,7.2304609218436875,2021.6492985971945,0.18837675350701402,0.09018036072144289,3.0755911823647297,0.13082039911308205,0.389689578713969,0.32982261640798227,0.14966740576496673,0.3237410071942446
112,872.1291866028708,0.47607655502392343,0.0,0.0,6.15311004784689,2060.799043062201,0.3133971291866029,0.16267942583732056,-0.4222248803827751,0.15590979782270606,0.24144634525660963,0.39035769828926903,0.21228615863141523,0.3417085427135678
113,878.3149038461538,0.9423076923076923,0.0,0.0,7.519230769230769,2032.6298076923076,0.49038461538461536,0.4519230769230769,-0.43444711538461533,0.13650895140664962,0.430306905370844,0.3452685421994885,0.0879156010230179,0.47959183673469385
114,893.8873786407767,0.7456310679611651,0.0,0.0,7.36504854368932,2035.4135922330097,0.26796116504854367,0.47766990291262135,1.866,0.1051937780121276,0.42973899288162404,0.34036382810440285,0.1247034010018455,0.640625
115,878.5811403508771,0.5460526315789473,0.0,0.0,6.06359649122807,2058.9736842105262,0.19517543859649122,0.3508771929824561,0.2931140350877192,0.15045207956600362,0.23182640144665462,0.3895117540687161,0.22820976491862568,0.642570281124498
116,874.7277992277992,0.8976833976833977,0.0,0.0,6.727799227799228,2031.4054054054054,0.38996138996138996,0.5077220077220077,0.6830308880308881,0.1236728837876614,0.3945480631276901,0.31563845050215206,0.1661406025824964,0.5655913978494623
117,891.8595041322315,0.768595041322314,0.0,0.0,7.161157024793388,2028.6652892561983,0.2727272727272727,0.49586776859504134,2.709194214876033,0.1370455856895557,0.397864974033468,0.3398730525100981,0.12521638776687824,0.6451612903225806
118,958.7566371681415,1.0884955752212389,0.0,0.0,5.81858407079646,2066.103982300885,0.5464601769911505,0.5420353982300885,-0.6347345132743363,0.13688212927756654,0.27338403041825093,0.3517110266159696,0.23802281368821293,0.49796747967479676
119,936.0509433962264,0.6924528301886792,0.0,0.0,6.847169811320755,2039.9716981132076,0.3754716981132076,0.3169811320754717,-0.6274528301886793,0.10884541195921742,0.3981813171672637,0.3403141361256545,0.15265913474786444,0.45776566757493187
120,902.645652173913,0.7347826086956522,0.0,0.0,6.930434782608696,2034.0978260869565,0.33043478260869563,0.4043478260869565,1.2605217391304349,0.15181932245922208,0.33814303638644916,0.3739021329987453,0.13613550815558345,0.5502958579881657
