generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,441.96,0.112,7.976,13.504,6.016,1543.768,0.048,0.064,-2.07776,0.30319148936170215,0.6409574468085106,0.05585106382978723,0.0,0.5714285714285714
2,491.94358974358977,0.4205128205128205,7.523076923076923,16.107692307692307,6.907692307692308,1380.6564102564103,0.2205128205128205,0.2,-1.8514358974358975,0.1091314031180401,0.6674090571640683,0.20044543429844097,0.02301410541945063,0.47560975609756095
3,489.7846153846154,0.3384615384615385,9.6,18.82051282051282,7.4512820512820515,1277.6358974358975,0.15384615384615385,0.18461538461538463,-1.892923076923077,0.1293874741913283,0.717136958017894,0.10805230557467309,0.04542326221610461,0.5454545454545454
4,441.01666666666665,0.25,11.666666666666666,25.5,2.691666666666667,1066.0666666666666,0.14166666666666666,0.10833333333333334,-2.1510833333333332,0.11455108359133127,0.5851393188854489,0.22291021671826625,0.07739938080495357,0.43333333333333335
5,514.6863636363636,0.3409090909090909,7.722727272727273,14.177272727272728,6.959090909090909,1475.7727272727273,0.1409090909090909,0.2,-1.654409090909091,0.0999346832135859,0.6499020248203788,0.21358589157413455,0.036577400391900716,0.5866666666666667
6,495.85353535353534,0.1919191919191919,8.272727272727273,17.63131313131313,6.873737373737374,1336.8181818181818,0.07575757575757576,0.11616161616161616,-1.6786363636363637,0.1565025716385011,0.588537839823659,0.20573108008817045,0.04922850844966936,0.6052631578947368
7,496.4418604651163,0.12403100775193798,8.387596899224807,17.325581395348838,3.875968992248062,1350.2325581395348,0.03875968992248062,0.08527131782945736,-1.9305426356589146,0.192,0.54,0.2,0.068,0.6875
8,419.1981132075472,0.2358490566037736,8.622641509433961,20.589622641509433,6.660377358490566,1186.3490566037735,0.11320754716981132,0.12264150943396226,-1.6566509433962264,0.09135977337110482,0.5658640226628895,0.31728045325779036,0.025495750708215296,0.52
9,399.47398843930637,0.011560693641618497,10.011560693641618,23.439306358381504,5.809248554913295,1065.6300578034682,0.011560693641618497,0.0,-2.014393063583815,0.15024875621890546,0.6567164179104478,0.1383084577114428,0.05472636815920398,0.0
10,428.7391304347826,0.017391304347826087,6.930434782608696,16.965217391304346,2.2,1366.2434782608696,0.0,0.017391304347826087,-1.3498260869565217,0.1067193675889328,0.5889328063241107,0.21739130434782608,0.08695652173913043,1.0
11,421.8162162162162,0.23783783783783785,6.978378378378379,16.45945945945946,4.864864864864865,1342.4054054054054,0.15135135135135136,0.08648648648648649,-1.5093513513513515,0.1411111111111111,0.5966666666666667,0.17555555555555555,0.08666666666666667,0.36363636363636365
12,464.7772277227723,0.29207920792079206,7.841584158415841,18.07920792079208,5.356435643564357,1281.0841584158416,0.0891089108910891,0.20297029702970298,-1.7126237623762375,0.14325323475046212,0.566543438077634,0.17929759704251386,0.11090573012939002,0.6949152542372882
13,476.5403225806452,0.28225806451612906,9.225806451612904,22.532258064516128,3.161290322580645,1122.4112903225807,0.14516129032258066,0.13709677419354838,-1.753951612903226,0.13010204081632654,0.6275510204081632,0.125,0.11734693877551021,0.4857142857142857
14,414.92045454545456,0.10606060606060606,9.556818181818182,23.079545454545453,5.965909090909091,1110.25,0.045454545454545456,0.06060606060606061,-1.8889772727272727,0.08317460317460318,0.4965079365079365,0.27365079365079364,0.14666666666666667,0.5714285714285714
15,397.1387559808612,0.1339712918660287,10.177033492822966,24.54066985645933,6.84688995215311,1014.6698564593302,0.06698564593301436,0.06698564593301436,-1.9122488038277514,0.0936408106219427,0.7169811320754716,0.16911250873515024,0.02026554856743536,0.5
16,464.46875,0.0625,6.90625,17.9609375,2.34375,1294.1875,0.03125,0.03125,-1.523828125,0.15,0.4633333333333333,0.30333333333333334,0.08333333333333333,0.5
17,486.72727272727275,0.18181818181818182,6.4421487603305785,16.115702479338843,6.008264462809917,1370.4297520661157,0.09917355371900827,0.08264462809917356,-1.5458677685950415,0.09628610729023383,0.5261348005502063,0.30674002751031637,0.07083906464924347,0.45454545454545453
18,539.9242424242424,0.22727272727272727,6.5606060606060606,16.393939393939394,6.005050505050505,1358.1666666666667,0.050505050505050504,0.17676767676767677,-1.7125252525252523,0.1614802354920101,0.4978973927670311,0.2943650126156434,0.04625735912531539,0.7777777777777778
19,654.1753246753246,0.045454545454545456,6.857142857142857,14.512987012987013,4.246753246753247,1499.7402597402597,0.025974025974025976,0.01948051948051948,-1.6840909090909093,0.17584097859327216,0.38073394495412843,0.30275229357798167,0.14067278287461774,0.42857142857142855
20,625.6713286713286,0.21678321678321677,6.0524475524475525,13.660839160839162,6.020979020979021,1478.881118881119,0.08391608391608392,0.13286713286713286,-1.5047902097902097,0.09465737514518002,0.5795586527293844,0.18466898954703834,0.14111498257839722,0.6129032258064516
21,586.755172413793,0.3,7.210344827586207,15.806896551724138,6.855172413793103,1430.3413793103448,0.1724137931034483,0.12758620689655173,-1.706,0.16398390342052313,0.4909456740442656,0.2137826961770624,0.1312877263581489,0.42528735632183906
22,603.0736196319018,0.3312883435582822,8.914110429447852,18.96319018404908,4.539877300613497,1311.6257668711658,0.17177914110429449,0.15950920245398773,-1.8760122699386503,0.23108108108108108,0.4175675675675676,0.21621621621621623,0.13513513513513514,0.48148148148148145
23,550.1969696969697,0.7575757575757576,7.446969696969697,16.890151515151516,7.1022727272727275,1381.0151515151515,0.32954545454545453,0.42803030303030304,-1.5627651515151515,0.10293333333333334,0.6608,0.18293333333333334,0.05333333333333334,0.565
24,583.9733840304183,0.11406844106463879,9.216730038022813,19.669201520912548,6.2091254752851714,1247.083650190114,0.060836501901140684,0.053231939163498096,-1.9363117870722433,0.16840171463563994,0.42988364972443355,0.3110838946723821,0.0906307409675444,0.4666666666666667
25,531.528735632184,0.6206896551724138,9.574712643678161,21.149425287356323,4.85632183908046,1181.9137931034484,0.3045977011494253,0.3160919540229885,-1.859712643678161,0.22603550295857988,0.41301775147928993,0.2757396449704142,0.08520710059171598,0.5092592592592593
26,539.2489270386266,0.19313304721030042,8.291845493562231,19.978540772532188,6.309012875536481,1203.343347639485,0.11158798283261803,0.0815450643776824,-1.9140343347639486,0.10408163265306122,0.572108843537415,0.24353741496598638,0.08027210884353742,0.4222222222222222
27,528.9931034482759,0.2482758620689655,7.358620689655172,16.813793103448276,6.968965517241379,1355.8241379310346,0.1,0.1482758620689655,-1.7275172413793105,0.14943097476496783,0.4760019792182088,0.2805541810984661,0.09401286491835725,0.5972222222222222
28,573.004048582996,0.7206477732793523,9.259109311740891,18.279352226720647,5.57085020242915,1311.327935222672,0.3967611336032389,0.32388663967611336,-1.8161133603238866,0.21220930232558138,0.3481104651162791,0.31613372093023256,0.12354651162790697,0.449438202247191
29,549.1254752851711,0.030418250950570342,7.638783269961977,16.88212927756654,6.076045627376426,1383.0228136882129,0.015209125475285171,0.015209125475285171,-1.52,0.10888610763454318,0.5775969962453066,0.20901126408010012,0.10450563204005006,0.5
30,610.0524590163934,0.26557377049180325,6.613114754098361,13.445901639344262,7.131147540983607,1520.1704918032788,0.08524590163934426,0.18032786885245902,-1.7281639344262296,0.1567816091954023,0.49333333333333335,0.24413793103448275,0.10574712643678161,0.6790123456790124
31,558.0043859649123,0.631578947368421,9.390350877192983,19.736842105263158,5.219298245614035,1304.140350877193,0.37719298245614036,0.2543859649122807,-1.8187280701754387,0.23781512605042016,0.3588235294117647,0.22100840336134453,0.18235294117647058,0.4027777777777778
32,515.375,0.11057692307692307,6.413461538461538,13.903846153846153,6.134615384615385,1465.6634615384614,0.0673076923076923,0.04326923076923077,-1.478221153846154,0.11990595611285267,0.5846394984326019,0.219435736677116,0.07601880877742946,0.391304347826087
33,574.7248322147651,0.42953020134228187,5.778523489932886,11.906040268456376,7.489932885906041,1566.721476510067,0.26174496644295303,0.16778523489932887,-1.5103691275167785,0.1527777777777778,0.5721326164874552,0.18458781362007168,0.09050179211469533,0.390625
34,664.8936877076412,0.22259136212624583,7.760797342192691,15.9734219269103,5.903654485049834,1439.7707641196014,0.11627906976744186,0.10631229235880399,-1.7017275747508307,0.18458075407990995,0.3066966797974114,0.3759144625773776,0.13280810354530106,0.47761194029850745
35,712.4022988505748,0.23371647509578544,5.647509578544061,11.854406130268199,6.762452107279693,1557.6781609195402,0.13026819923371646,0.10344827586206896,-1.4300383141762452,0.09971671388101983,0.5937677053824363,0.22719546742209631,0.07932011331444759,0.4426229508196721
36,636.2851063829787,0.2851063829787234,5.8808510638297875,13.004255319148935,7.174468085106383,1522.063829787234,0.1148936170212766,0.1702127659574468,-1.4247659574468086,0.15895610913404506,0.5308422301304864,0.2615658362989324,0.04863582443653618,0.5970149253731343
37,763.6288209606987,0.48034934497816595,6.74235807860262,13.807860262008735,6.039301310043668,1505.4847161572052,0.32751091703056767,0.15283842794759825,-1.763886462882096,0.18582791033984092,0.3362255965292842,0.39117859725235,0.08676789587852494,0.3181818181818182
38,541.3159851301115,0.34944237918215615,8.910780669144982,19.828996282527882,6.41635687732342,1245.1152416356877,0.1524163568773234,0.1970260223048327,-1.8207806691449815,0.12804171494785632,0.473928157589803,0.34183082271147164,0.05619930475086906,0.5638297872340425
39,518.4760147601476,0.02214022140221402,8.428044280442805,19.15129151291513,6.782287822878229,1276.2878228782288,0.007380073800738007,0.014760147601476014,-1.7758671586715866,0.176278563656148,0.4836779107725789,0.24211099020674645,0.09793253536452666,0.6666666666666666
40,525.1302083333334,0.22395833333333334,8.989583333333334,20.192708333333332,5.223958333333333,1266.6197916666667,0.171875,0.052083333333333336,-1.7883854166666666,0.2123629112662014,0.3659022931206381,0.292123629112662,0.1296111665004985,0.23255813953488372
41,527.545871559633,0.8807339449541285,7.321100917431193,16.009174311926607,6.105504587155964,1395.7293577981652,0.5137614678899083,0.3669724770642202,-1.573256880733945,0.1149511645379414,0.6213373403456048,0.2021036814425244,0.061607813673929375,0.4166666666666667
42,515.24,0.16727272727272727,6.174545454545455,12.727272727272727,7.1054545454545455,1525.2327272727273,0.08727272727272728,0.08,-1.5196363636363635,0.1586489252814739,0.4749232343909928,0.23541453428863868,0.13101330603889458,0.4782608695652174
43,537.1730769230769,0.8333333333333334,6.673076923076923,14.653846153846153,4.6923076923076925,1489.9551282051282,0.358974358974359,0.47435897435897434,-1.5517307692307691,0.1953551912568306,0.42213114754098363,0.30601092896174864,0.07650273224043716,0.5692307692307692
44,447.552036199095,0.12217194570135746,6.800904977375565,16.063348416289593,5.633484162895928,1363.2036199095023,0.06787330316742081,0.05429864253393665,-1.6171945701357464,0.1285140562248996,0.46265060240963857,0.28433734939759037,0.12449799196787148,0.4444444444444444
45,618.546468401487,0.39776951672862454,5.5799256505576205,12.83271375464684,6.87360594795539,1531.014869888476,0.1895910780669145,0.20817843866171004,-1.6189219330855018,0.16279069767441862,0.5078420767982693,0.24175229853975122,0.08761492698756085,0.5233644859813084
46,533.1103448275862,0.19310344827586207,8.048275862068966,18.02758620689655,4.068965517241379,1338.0551724137931,0.0896551724137931,0.10344827586206896,-1.712,0.2135593220338983,0.37796610169491524,0.2983050847457627,0.11016949152542373,0.5357142857142857
47,496.21107266435985,0.15570934256055363,7.349480968858131,17.525951557093425,6.404844290657439,1299.2595155709344,0.08304498269896193,0.0726643598615917,-1.5517301038062283,0.11075094543490005,0.5213398163155051,0.264721772015127,0.10318746623446785,0.4666666666666667
