generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
11,664.7555555555556,0.4888888888888889,0.0,0.0,5.4,2012.2222222222222,0.2222222222222222,0.26666666666666666,-0.7680555555555556,0.07716049382716049,0.5493827160493827,0.3343621399176955,0.03909465020576132,0.5454545454545454
12,646.4804469273743,0.10614525139664804,0.0,0.0,5.17877094972067,2032.5698324022346,0.061452513966480445,0.0446927374301676,-0.9022346368715084,0.10787486515641856,0.564185544768069,0.2308522114347357,0.0970873786407767,0.42105263157894735
13,659.4135338345865,0.48120300751879697,0.0,0.0,2.654135338345865,2111.278195488722,0.07518796992481203,0.40601503759398494,-0.7821804511278195,0.13314447592067988,0.46175637393767704,0.18696883852691218,0.21813031161473087,0.84375
14,607.7688172043011,0.3387096774193548,0.0,0.0,5.139784946236559,2004.784946236559,0.17204301075268819,0.16666666666666666,-0.7438172043010752,0.06799163179916318,0.5815899581589958,0.3064853556485356,0.043933054393305436,0.49206349206349204
15,596.7972027972028,0.22377622377622378,0.0,0.0,4.265734265734266,2025.944055944056,0.07692307692307693,0.14685314685314685,-0.8590209790209791,0.10819672131147541,0.6442622950819672,0.15901639344262294,0.08852459016393442,0.65625
16,603.0495867768595,0.03305785123966942,0.0,0.0,2.5371900826446283,2096.6115702479337,0.01652892561983471,0.01652892561983471,-0.6868595041322314,0.1270358306188925,0.4592833876221498,0.3289902280130293,0.08469055374592833,0.5
17,626.7107843137255,0.4411764705882353,0.0,0.0,5.323529411764706,2006.1274509803923,0.25980392156862747,0.18137254901960784,-0.6876960784313725,0.06537753222836096,0.5966850828729282,0.283609576427256,0.05432780847145488,0.4111111111111111
18,599.9364161849711,0.10404624277456648,0.0,0.0,5.421965317919075,2023.121387283237,0.057803468208092484,0.046242774566473986,-0.7747976878612717,0.1023454157782516,0.6289978678038379,0.1908315565031983,0.07782515991471216,0.4444444444444444
19,600.8346456692914,0.07874015748031496,0.0,0.0,2.543307086614173,2094.015748031496,0.047244094488188976,0.031496062992125984,-0.725748031496063,0.1021671826625387,0.4055727554179567,0.3219814241486068,0.17027863777089783,0.4
20,619.7922077922078,0.09956709956709957,0.0,0.0,5.242424242424242,2012.813852813853,0.05194805194805195,0.047619047619047616,-0.671948051948052,0.06440957886044592,0.5549132947976878,0.236168455821635,0.14450867052023122,0.4782608695652174
21,661.3571428571429,0.37362637362637363,0.0,0.0,5.785714285714286,2025.0,0.26373626373626374,0.10989010989010989,-0.7953296703296703,0.11870845204178537,0.6210826210826211,0.2117758784425451,0.04843304843304843,0.29411764705882354
