generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,602.6944444444445,0.18333333333333332,0.0,0.0,7.888888888888889,2079.9444444444443,0.12222222222222222,0.06111111111111111,-1.0410555555555554,0.21901408450704227,0.5852112676056338,0.17253521126760563,0.02323943661971831,0.3333333333333333
2,641.5527950310559,0.32298136645962733,0.0,0.0,6.428571428571429,2001.9875776397516,0.06832298136645963,0.2546583850931677,-0.9271428571428572,0.1671497584541063,0.6492753623188405,0.1565217391304348,0.02705314009661836,0.7884615384615384
3,695.1803278688525,0.6502732240437158,0.0,0.0,5.85792349726776,2010.5573770491803,0.43169398907103823,0.2185792349726776,1.7042622950819672,0.22201492537313433,0.4841417910447761,0.208955223880597,0.08488805970149253,0.33613445378151263
4,751.463687150838,0.7430167597765364,0.0,0.0,5.033519553072626,2086.2011173184355,0.4022346368715084,0.3407821229050279,-0.8399441340782122,0.18312985571587126,0.38623751387347394,0.32852386237513875,0.10210876803551609,0.45864661654135336
5,709.4136125654451,0.5549738219895288,0.0,0.0,5.958115183246074,2011.3612565445026,0.32460732984293195,0.23036649214659685,-0.7463350785340315,0.1274165202108963,0.6151142355008787,0.20210896309314588,0.05536028119507909,0.41509433962264153
6,696.1875,0.6375,0.0,0.0,5.66875,2036.875,0.275,0.3625,-0.8498749999999999,0.16758544652701213,0.5391400220507166,0.19073869900771775,0.10253583241455347,0.5686274509803921
7,705.7267441860465,1.069767441860465,0.0,0.0,4.813953488372093,2090.2906976744184,0.622093023255814,0.4476744186046512,-0.8663953488372094,0.178743961352657,0.39009661835748793,0.286231884057971,0.14492753623188406,0.41847826086956524
8,697.5023255813953,0.5674418604651162,0.0,0.0,6.511627906976744,2014.0511627906976,0.33488372093023255,0.23255813953488372,-0.7438604651162791,0.11214285714285714,0.6307142857142857,0.165,0.09214285714285714,0.4098360655737705
9,701.1693548387096,0.3346774193548387,0.0,0.0,6.044354838709677,2041.5725806451612,0.2217741935483871,0.11290322580645161,-0.816491935483871,0.13408939292861907,0.4876584389593062,0.24349566377585058,0.13475650433622416,0.3373493975903614
10,706.2447552447552,0.6783216783216783,0.0,0.0,3.3146853146853146,2091.2587412587413,0.42657342657342656,0.2517482517482518,-0.856013986013986,0.12447257383966245,0.4810126582278481,0.2468354430379747,0.14767932489451477,0.3711340206185567
11,725.4243902439024,0.6,0.0,0.0,6.878048780487805,2019.4146341463415,0.2634146341463415,0.33658536585365856,-0.7201463414634146,0.09716312056737589,0.6156028368794326,0.22056737588652484,0.06666666666666667,0.5609756097560976
12,747.7603686635945,0.5161290322580645,0.0,0.0,6.433179723502304,2029.3640552995391,0.3087557603686636,0.2073732718894009,0.5413824884792627,0.14183381088825214,0.5952722063037249,0.17406876790830947,0.08882521489971347,0.4017857142857143
13,773.125,0.7717391304347826,0.0,0.0,4.934782608695652,2077.820652173913,0.42391304347826086,0.34782608695652173,-0.08880434782608695,0.1828193832599119,0.45594713656387664,0.20594713656387664,0.15528634361233482,0.4507042253521127
14,779.8458333333333,0.8083333333333333,0.0,0.0,6.8875,2021.1041666666667,0.4125,0.3958333333333333,-0.7938333333333334,0.11978221415607986,0.5995160314579552,0.19782214156079855,0.08287961282516637,0.4896907216494845
15,794.9519230769231,0.8798076923076923,0.0,0.0,6.365384615384615,2043.701923076923,0.34134615384615385,0.5384615384615384,-0.9742788461538462,0.17749244712990936,0.46676737160120846,0.21299093655589124,0.14274924471299094,0.6120218579234973
16,819.077922077922,1.2813852813852813,0.0,0.0,5.108225108225108,2081.103896103896,0.6883116883116883,0.5930735930735931,-0.8621212121212122,0.19915254237288135,0.3432203389830508,0.21694915254237288,0.24067796610169492,0.46283783783783783
17,785.381974248927,1.3347639484978542,0.0,0.0,7.111587982832618,2028.6695278969958,0.6437768240343348,0.6909871244635193,-0.8103004291845494,0.1327700663850332,0.6336753168376584,0.17501508750754374,0.058539529269764634,0.5176848874598071
18,783.3485477178423,1.2033195020746887,0.0,0.0,6.2987551867219915,2044.7717842323652,0.5435684647302904,0.6597510373443983,-0.9121576763485476,0.17588932806324112,0.4881422924901186,0.20487483530961792,0.1310935441370224,0.5482758620689655
19,818.319391634981,0.6730038022813688,0.0,0.0,5.452471482889734,2076.8821292775665,0.28517110266159695,0.38783269961977185,-0.8465019011406844,0.16527196652719664,0.34449093444909346,0.2789400278940028,0.2112970711297071,0.576271186440678
20,797.8149606299213,1.0275590551181102,0.0,0.0,7.334645669291339,2027.3228346456692,0.48031496062992124,0.547244094488189,-0.8625590551181103,0.12936124530327428,0.6146001073537305,0.19055287171229202,0.06548577563070317,0.5325670498084292
21,815.8602941176471,0.41544117647058826,0.0,0.0,6.992647058823529,2041.2941176470588,0.20955882352941177,0.20588235294117646,-0.5947058823529412,0.17034700315457413,0.5352260778128286,0.17875920084121977,0.1156677181913775,0.49557522123893805
22,851.4672131147541,0.23770491803278687,0.0,0.0,5.721311475409836,2074.217213114754,0.0942622950819672,0.14344262295081966,-0.6013524590163934,0.1984240687679083,0.4047277936962751,0.19126074498567336,0.20558739255014327,0.603448275862069
23,810.5622317596567,0.7939914163090128,0.0,0.0,6.600858369098712,2026.7854077253219,0.36909871244635195,0.4248927038626609,-0.6556652360515022,0.14499349804941483,0.5929778933680104,0.16970091027308193,0.09232769830949285,0.5351351351351351
24,815.5142857142857,0.8816326530612245,0.0,0.0,6.648979591836735,2045.069387755102,0.4489795918367347,0.4326530612244898,-0.03257142857142853,0.15469613259668508,0.5543278084714549,0.1682013505217925,0.12277470841006753,0.49074074074074076
25,826.8109243697479,0.5672268907563025,0.0,0.0,4.8277310924369745,2065.8655462184875,0.3319327731092437,0.23529411764705882,0.21277310924369744,0.18624891209747607,0.32811140121845084,0.19408181026979981,0.2915578764142733,0.4148148148148148
26,780.506329113924,1.4082278481012658,0.0,0.0,6.3386075949367084,2028.5981012658228,0.6708860759493671,0.7373417721518988,0.30072784810126585,0.12631053419870195,0.5436844732900649,0.14378432351472792,0.18622066899650525,0.5235955056179775
27,812.9363295880149,1.6029962546816479,0.0,0.0,6.329588014981273,2047.752808988764,0.8389513108614233,0.7640449438202247,-0.8979775280898876,0.1621301775147929,0.4928994082840237,0.2153846153846154,0.12958579881656804,0.4766355140186916
28,861.8658146964856,0.7859424920127795,0.0,0.0,5.696485623003195,2069.629392971246,0.43130990415335463,0.3546325878594249,-0.5032907348242811,0.16657319125070105,0.34941110487941673,0.2495793606281548,0.23443634324172744,0.45121951219512196
29,810.978021978022,0.5970695970695971,0.0,0.0,6.311355311355311,2023.1868131868132,0.2893772893772894,0.3076923076923077,-0.6646520146520146,0.11897852582704585,0.5403366221706326,0.21532211259431225,0.1253627394080093,0.5153374233128835
30,814.6626506024096,0.4457831325301205,0.0,0.0,6.401606425702811,2036.1606425702812,0.2289156626506024,0.21686746987951808,-0.32518072289156624,0.19008782936010038,0.5031367628607277,0.18569636135508155,0.12107904642409034,0.4864864864864865
31,858.0180722891566,0.42771084337349397,0.0,0.0,5.385542168674699,2073.343373493976,0.25903614457831325,0.1686746987951807,-0.793012048192771,0.15212527964205816,0.3098434004474273,0.2332214765100671,0.3048098434004474,0.39436619718309857
